time,precip
2007-01-30,0.68489105
2007-01-31,1.703388
2007-02-15,0.31751603
2007-02-16,0.011812014
2007-02-17,0.07222748
2007-12-01,0.20366646
2007-12-02,1.3312311
2007-12-15,1.0081669
2008-01-06,4.979994
2008-01-18,0.30173337
2008-01-30,4.6314025
2008-01-31,5.027682
2008-12-15,1.9173362
2008-12-27,8.943821
2009-01-06,5.7229185
2009-01-07,0.37547848
2009-01-16,3.8814774
2009-01-30,22.45991
2009-01-31,3.4221997
2009-02-01,1.154001
2009-02-19,4.1759744
2009-02-20,0.98228794
2009-12-07,5.2081574e-05
2009-12-08,0.30796275
2009-12-28,0.6150795
2009-12-29,3.0735828e-05
2010-01-19,2.6943557
2010-01-20,1.7981936
2010-02-16,2.0012243
2010-02-17,0.73733884
2010-12-03,0.23611578
2010-12-04,0.03400298
2010-12-23,0.4000813
2010-12-24,0.93535364
2011-01-08,7.820189
2011-01-09,22.745342
2011-01-10,28.267704
2011-01-30,0.30140242
2011-01-31,11.500522
2011-02-15,4.7341356
2011-02-16,7.058283
2011-02-24,13.421525
2011-02-25,17.812174
2011-12-01,0.1653522
2011-12-23,1.4599668
2012-01-14,3.416582
2012-01-15,1.900352
2012-01-16,5.170903
2012-02-10,0.36950576
2012-02-11,4.08134e-05
2012-02-23,12.092841
2012-12-17,3.4979734
2012-12-18,3.6519964
2012-12-30,0.5546233
2013-01-13,7.2010064
2013-02-06,0.6536083
2013-02-07,0.1388179
2013-12-16,0.8645879
2013-12-17,0.6980635
2014-01-07,0.7189182
2014-01-08,0.0
2014-01-09,0.017069293
2014-01-30,10.721756
2014-02-19,0.94299364
2014-02-20,0.71505
2014-02-21,0.22470188
2014-02-22,0.7943415
2014-12-04,0.5165503
2014-12-05,1.8218839
2014-12-06,0.37759185
2014-12-28,0.20487975
2014-12-29,1.006007
2015-02-03,4.619216
2015-02-04,0.40443534
2015-02-14,1.8037504
2015-02-15,0.2304623
2015-12-13,2.1767821
2015-12-14,2.4329662
2016-01-20,0.808924
2016-01-21,0.5766807
2016-02-10,0.66825396
2016-02-11,0.76651
2016-12-11,6.070139
2016-12-12,0.7530105
2016-12-27,11.775921
2016-12-28,7.524826
2017-01-07,1.5748924
2017-01-30,4.835563
2017-01-31,7.1049943
2017-02-10,14.841736
2017-02-11,1.5240577
2018-01-01,5.093715
2018-01-17,12.482972
2018-01-18,3.376997
2018-01-19,5.721228
2018-02-04,1.2205374
2018-02-05,1.1388441
2018-02-08,2.393144
2018-02-09,4.0057898
2018-02-22,0.57247925
2018-12-07,0.30276978
2018-12-08,0.07276006
