time,precip
2002-02-02,0.6007625
2002-12-27,2.5429537
2002-12-28,0.18672828
2002-12-29,2.290069
2003-02-09,2.6101003
2003-02-10,9.120046
2003-02-11,11.218263
2003-02-12,7.167086
2003-02-13,14.820421
2003-12-09,1.9522914
2003-12-10,2.589552
2003-12-11,0.7856283
2003-12-12,4.2206235
2004-01-26,10.641774
2004-01-27,4.4371448
2004-01-28,6.337486
2004-01-29,5.818426
2004-02-16,20.220015
2004-02-17,21.137938
2004-02-18,6.740385
2004-02-19,2.886929
2004-12-17,3.4659731
2004-12-18,12.083056
2004-12-19,6.56587
2004-12-20,0.7170653
2004-12-21,1.0557337
2005-01-14,5.817529
2005-01-15,7.652241
2005-01-16,8.803723
2005-01-17,9.137437
2005-02-28,3.4630675
2005-12-07,3.9336696
2005-12-08,2.5339887
2005-12-23,1.0619732
2005-12-24,0.30907586
2005-12-25,13.75909
2005-12-26,17.930244
2005-12-27,22.487066
2006-02-27,2.5144365
2006-02-28,3.1043136
2006-12-28,2.3295445
2006-12-29,7.310401
2006-12-30,8.181513
2006-12-31,18.469244
2007-02-21,9.481189
2007-02-22,9.229684
2007-02-23,9.086954
2007-02-24,13.313636
2007-12-13,1.6659514
2007-12-14,5.4071255
2007-12-15,7.654512
2007-12-16,4.9840517
2008-02-02,4.5570416
2008-02-03,4.4314904
2008-02-04,5.116372
2008-02-05,10.112697
2008-12-18,18.471483
2008-12-19,33.492634
2009-01-21,5.707376
2009-01-22,4.762228
2009-01-23,24.017155
2009-01-24,1.1223919
2009-02-24,18.544823
2009-12-10,2.7125988
2009-12-11,11.743261
2009-12-12,35.829987
2009-12-13,32.618454
2010-01-01,11.934366
2010-02-15,5.442957
2010-02-16,3.1998312
2010-02-17,3.4992104
2010-02-18,3.6263735
2010-12-08,4.371918
2010-12-09,5.1769476
2010-12-10,6.1188602
2010-12-11,9.583477
2011-01-02,20.097206
2011-01-03,13.795336
2011-01-04,9.523539
2011-01-05,2.921254
2011-02-17,51.20322
2011-02-18,42.136795
2011-02-19,31.087982
2011-02-20,11.19211
2011-12-03,3.6246347
2011-12-04,7.930355
2011-12-05,8.219175
2011-12-06,2.6510308
2011-12-07,3.5628364
2012-01-09,0.38995767
2012-01-10,0.05878795
2012-01-11,1.1366943
2012-01-12,4.122208
2012-02-18,2.316022
2012-02-19,7.090579
2012-02-20,12.58871
2012-02-21,8.819071
2012-12-14,1.0753831
2013-01-09,1.0758288
2013-01-10,1.137384
2013-01-11,1.5458804
2013-01-12,3.5927687
2013-02-12,13.042549
2013-02-13,10.633298
2013-02-14,3.368254
2013-02-15,8.533174
2014-01-07,1.7824378
2014-01-08,0.20209426
2014-01-09,0.34787974
2014-01-10,6.6779904
2014-02-08,15.3347435
2014-02-09,9.476937
2014-02-10,13.399505
2014-12-25,9.206435
2014-12-26,16.773771
2014-12-27,5.5033135
2014-12-28,7.037063
2015-02-10,11.9593315
2015-02-11,10.866445
2015-02-12,7.220528
2015-02-13,2.4020624
2015-12-08,3.595711
2016-01-17,1.0593164
2016-01-18,0.658051
2016-01-19,1.0538999
2016-01-20,2.2784648
2016-01-21,4.2043133
2016-02-26,3.232883
2016-02-27,5.3508425
2016-02-28,3.0058699
2016-02-29,0.9915862
2016-12-14,7.3678026
2016-12-15,3.5894368
2016-12-16,4.9658628
2016-12-17,13.972693
2017-01-26,9.099215
2017-01-27,4.5717354
2017-01-28,8.300489
2017-01-29,5.8801284
2017-12-25,10.326238
2017-12-26,5.009602
2017-12-27,8.15669
2017-12-28,0.70702666
2018-01-09,12.28335
2018-01-10,19.946495
2018-01-11,10.364302
2018-02-15,16.544285
2018-02-16,10.892762
2018-02-17,17.24315
2018-02-18,5.213293
