time,precip
2007-12-23,14.059859
2007-12-29,10.11498
2008-01-04,14.155313
2008-01-14,18.873827
2008-01-31,5.027682
2008-02-09,12.232231
2008-02-15,19.343294
2008-02-20,7.6719723
2008-12-15,1.9173362
2009-01-10,0.582935
2009-01-28,28.385336
2009-01-29,27.691404
2009-02-05,8.30232
2009-02-06,16.896635
2009-02-13,17.98397
2009-02-22,4.2641115
2009-02-28,10.643628
2009-12-07,5.2081574e-05
2009-12-12,2.573929
2009-12-27,0.61514294
2010-01-12,11.31802
2010-01-22,6.676563
2010-01-29,1.4333944
2010-01-30,8.194199
2010-01-31,3.6309147
2010-02-08,2.8572161
2010-02-28,10.393103
2010-12-05,0.0013854685
2010-12-14,2.6810887
2010-12-22,2.7843647
2010-12-27,3.136711
2011-01-03,13.946927
2011-01-08,7.820189
2011-01-13,4.984929
2011-01-15,22.127932
2011-01-21,7.442095
2011-02-15,4.7341356
2011-12-02,1.2190318
2011-12-09,0.002066371
2011-12-15,7.4036474
2011-12-22,8.621697
2012-01-05,13.08273
2012-01-12,9.171015
2012-01-15,1.900352
2012-01-18,1.7130449
2012-01-24,6.220015
2012-01-29,19.451097
2012-02-04,0.0023854405
2012-02-14,0.084100395
2012-02-19,4.6386075
2012-12-01,4.2059517
2012-12-11,2.9386206
2012-12-19,7.5739336
2013-01-01,5.1853743
2013-01-14,4.6707163
2013-01-24,2.2862215
2013-02-09,2.8619285
2013-02-16,12.753452
2013-02-23,7.0114627
2013-12-01,0.69728684
2013-12-06,5.536062
2013-12-12,2.333344
2013-12-30,15.174886
2014-01-18,21.284658
2014-01-30,10.721756
2014-02-20,0.71505
2014-12-04,0.5165503
2014-12-26,2.1972206
2014-12-31,7.220163
2015-01-10,14.086743
2015-01-15,2.687187
2015-01-18,9.303499
2015-01-27,1.560133
2015-02-05,0.099392615
2015-02-15,0.2304623
2015-02-22,7.2010474
2015-12-02,3.165954
2015-12-09,10.564762
2015-12-23,5.324329
2016-01-01,4.2219926e-06
2016-01-10,3.345585
2016-01-16,5.0007772
2016-01-24,9.142371
2016-02-05,1.6193249
2016-02-13,2.2128701
2016-02-15,0.65940183
2016-12-06,2.133216
2016-12-14,2.6268647
2016-12-22,72.79795
2017-01-03,0.96744466
2017-01-10,9.695244
2017-01-13,5.490877
2017-01-19,15.053402
2017-01-31,7.1049943
2017-02-14,18.860296
2017-02-20,4.3032513
2017-02-27,5.9983616
2017-12-10,4.608965
2017-12-15,3.8149478
2018-01-03,1.5136106
2018-01-12,27.860085
2018-01-28,29.139368
2018-02-05,1.1388441
2018-02-09,4.0057898
2018-02-20,6.1519914
2018-02-27,5.0266485
2018-12-14,1.2781719
2018-12-27,0.5424294
