time,precip
1993-01-20,0.61278903
1993-01-21,1.9248512
1993-01-22,4.049867
1993-12-12,0.9748475
1993-12-13,0.3232949
1993-12-14,0.05184668
1993-12-15,1.5187745
1994-02-10,5.4514065
1994-02-11,9.548322
1994-02-12,19.162302
1994-02-13,8.637365
1994-02-14,8.235083
1995-01-06,1.4914588
1995-01-07,0.49222958
1995-01-08,0.39503276
1995-01-09,1.4210238
1995-02-04,9.749876
1995-02-05,11.431663
1995-02-06,3.4321294
1995-02-18,10.5243025
1995-02-19,5.7778144
1995-02-20,5.1928334
1995-02-21,2.6479127
1995-12-01,3.2529678
1995-12-02,1.04874
1995-12-03,7.754263
1996-01-20,11.021366
1996-01-21,25.196592
1996-01-22,15.520778
1996-01-23,12.055686
1996-01-24,16.48502
1996-02-20,1.4737396
1996-02-21,5.116146
1996-02-22,5.616466
1996-02-23,2.6064155
1996-12-05,6.678245
1996-12-06,2.7865384
1996-12-07,1.4274535
1996-12-08,12.935191
1997-01-25,12.191696
1997-02-10,8.2838955
1997-02-11,9.765119
1997-12-01,1.6367421
1997-12-02,1.3542504
1997-12-15,7.471579
1998-01-28,6.754806
1999-01-04,6.539175
1999-01-05,4.2488637
1999-01-06,19.769806
1999-01-28,9.199497
1999-01-29,12.051857
1999-01-30,9.575573
1999-01-31,3.9666147
1999-12-11,0.12491164
1999-12-12,2.1158102
1999-12-13,5.735563
1999-12-14,9.970877
2000-01-05,7.253846
2000-01-06,6.3455157
2000-01-07,11.965947
2000-02-09,8.213156
2001-01-15,4.887622
2001-01-16,5.204303
2001-01-17,2.897141
2001-01-18,9.728007
2001-01-31,2.722447
2001-02-01,8.081932
2001-02-02,2.9599137
2001-12-01,7.6886373
2001-12-02,0.49995828
2001-12-26,0.3081296
2001-12-27,14.780808
2001-12-28,8.596049
2001-12-29,6.5299764
2002-01-29,8.364151
2002-01-30,15.49923
2002-01-31,3.0046935
2002-02-01,5.652173
2002-02-02,11.038907
2002-12-27,2.689283
2002-12-28,2.926287
2002-12-29,0.78205395
2003-02-09,11.479467
2003-02-10,6.638941
2003-02-11,12.315928
2003-02-12,7.8249526
2003-02-13,11.1110735
2003-12-09,1.4804871
2003-12-10,0.43908605
2003-12-11,4.6833434
2003-12-12,6.211926
2004-01-26,6.8241053
2004-01-27,12.147854
2004-01-28,10.54194
2004-01-29,10.303115
2004-02-16,14.351545
2004-02-17,5.6778283
2004-02-18,4.0935955
2004-02-19,6.7884145
2004-12-17,1.0061457
2004-12-18,0.34862107
2004-12-19,0.1404638
2004-12-20,0.4700809
2004-12-21,1.339515
2005-01-14,0.36663178
2005-01-15,0.17349452
2005-01-16,0.13164803
2005-01-17,3.7515392
2005-02-28,5.3277087
2005-12-07,0.039830167
2005-12-08,0.010929628
2005-12-23,0.7679947
2005-12-24,7.6679554
2005-12-25,1.5125827
2005-12-26,1.3678757
2005-12-27,3.0285103
2006-02-27,0.504351
2006-02-28,1.7096765
2006-12-28,2.287192
2006-12-29,7.3315005
2006-12-30,2.7962468
2006-12-31,1.1219536
2007-02-21,13.880032
2007-02-22,9.639905
2007-02-23,19.618279
2007-02-24,23.976776
2007-12-13,0.15155876
2007-12-14,0.006472403
2007-12-15,0.24576528
2007-12-16,1.5109464
2008-02-02,3.4028223
2008-02-03,5.304302
2008-02-04,9.411613
2008-02-05,9.868934
2008-12-18,17.012226
2008-12-19,6.9309125
2009-01-21,9.317655
2009-01-22,17.907763
2009-01-23,10.062351
2009-01-24,6.5902495
2009-02-24,12.351783
2009-12-10,8.243733
2009-12-11,7.834578
2009-12-12,4.6539383
2009-12-13,1.4226332
2010-01-01,27.507809
2010-02-15,9.942456
2010-02-16,6.360236
2010-02-17,13.140942
2010-02-18,7.884261
2010-12-08,1.482956
2010-12-09,2.1667557
2010-12-10,0.8827897
2010-12-11,14.589665
2011-01-02,13.772388
2011-01-03,31.962666
2011-01-04,8.70815
2011-01-05,8.413547
2011-02-17,11.429964
2011-02-18,11.763351
2011-02-19,8.013194
2011-02-20,7.9666257
2011-12-03,8.147991
2011-12-04,0.9199922
2011-12-05,1.7086408
2011-12-06,10.083244
2011-12-07,12.556479
2012-01-09,0.022157807
2012-01-10,1.4233868
2012-01-11,3.8653538
2012-01-12,2.0177422
2012-02-18,6.6351533
2012-02-19,8.341569
2012-02-20,9.267648
2012-02-21,11.827017
2012-12-14,0.01522667
2013-01-09,1.6059288
2013-01-10,0.20017374
2013-01-11,0.84670335
2013-01-12,2.025089
2013-02-12,0.8115566
2013-02-13,1.510343
2013-02-14,5.439615
2013-02-15,3.5108337
2014-01-07,9.2099695
2014-01-08,1.9054354
2014-01-09,14.310239
2014-01-10,10.144104
2014-02-08,41.659508
2014-02-09,29.841444
2014-02-10,11.056167
2014-12-25,0.04923163
2014-12-26,1.7571703
2014-12-27,0.99190825
2014-12-28,0.062054135
2015-02-10,8.400156
2015-02-11,6.9324694
2015-02-12,7.4632826
2015-02-13,13.86753
2015-12-08,0.10610588
2016-01-17,0.1929366
2016-01-18,0.13974209
2016-01-19,1.0396229
2016-01-20,1.190222
2016-01-21,0.6396521
2016-02-26,1.9323258
2016-02-27,0.17050177
2016-02-28,0.00011030634
2016-02-29,2.3841422
2016-12-14,5.0939364
2016-12-15,1.7410228
2016-12-16,3.1223094
2016-12-17,9.912963
2017-01-26,4.098329
2017-01-27,4.489281
2017-01-28,2.7953365
2017-01-29,3.905332
2017-12-25,0.13547458
2017-12-26,0.43540925
2017-12-27,0.0015298552
2017-12-28,0.1023331
2018-01-09,2.468956
2018-01-10,4.823346
2018-01-11,9.023539
2018-02-15,0.018564189
2018-02-16,3.0417798
2018-02-17,1.9464452
2018-02-18,7.439271
