time,precip
2007-02-06,22.084736
2007-02-19,2.9129224
2007-12-07,1.5455596
2007-12-16,4.9840517
2007-12-30,50.12341
2008-01-10,10.873406
2008-01-26,2.9030898
2008-02-09,32.29231
2008-12-06,0.9327534
2008-12-19,33.492634
2008-12-25,17.634188
2008-12-31,15.370648
2009-01-12,2.6216648
2009-01-24,1.1223919
2009-01-29,11.682329
2009-02-05,5.868843
2009-02-18,23.719816
2009-02-23,8.8557825
2009-12-01,3.9313471
2009-12-07,1.0949742
2009-12-22,8.889768
2009-12-27,11.406249
2010-01-02,25.17728
2010-01-13,38.684284
2010-02-14,4.2585664
2010-02-19,4.233363
2010-02-24,16.909052
2010-02-28,24.693312
2010-12-07,1.4202304
2010-12-20,5.158729
2011-01-08,12.016187
2011-01-21,30.14378
2011-01-27,1.0250044
2011-02-07,28.945316
2011-02-14,43.36228
2011-02-21,7.747247
2011-02-28,6.631879
2011-12-08,2.51041
2011-12-14,4.0903416
2011-12-29,9.199153
2012-01-08,1.7763779
2012-01-18,13.5135145
2012-01-23,14.6156645
2012-02-09,5.361581
2012-02-13,1.6099336
2012-02-17,1.490586
2012-12-06,1.0173267
2012-12-13,2.835108
2013-01-24,7.2071977
2013-01-29,7.114082
2013-02-04,3.033728
2013-02-19,5.6871367
2013-02-25,0.97521925
2013-12-07,0.19280449
2013-12-23,11.29675
2014-01-06,7.0780916
2014-01-11,12.229054
2014-01-17,16.784803
2014-01-22,7.482962
2014-01-31,16.512972
2014-02-06,14.619257
2014-02-12,12.596851
2014-02-19,19.20877
2014-02-26,2.2631967
2014-12-08,1.4776183
2014-12-12,6.621178
2014-12-18,3.708698
2014-12-26,16.773771
2015-01-09,13.850627
2015-01-14,20.03478
2015-01-20,1.6369542
2015-02-05,0.13850623
2015-02-16,9.9630165
2015-02-21,33.59115
2015-12-02,5.2694187
2016-01-09,2.2674322
2016-01-16,3.4885104
2016-01-22,12.748243
2016-01-30,7.9129763
2016-02-05,13.841377
2016-02-10,6.9837556
2016-02-26,3.232883
2016-02-29,0.9915862
2016-12-10,0.43430883
2016-12-22,25.104471
2017-01-12,6.355141
2017-01-19,11.531057
2017-01-26,9.099215
2017-02-02,7.0622787
2017-02-21,1.258098
2017-02-27,8.102859
2017-12-11,0.3107993
2017-12-16,2.0324373
2017-12-24,11.152952
2017-12-29,1.5351164
2018-01-03,10.881217
2018-01-08,26.587687
2018-02-16,10.892762
2018-02-21,2.0093875
2018-02-27,1.5393208
2018-12-01,0.049825955
2018-12-09,1.9182695
