time,precip
2007-12-31,4.964292
2008-01-06,4.979994
2008-01-11,2.2878084
2008-02-11,16.08586
2008-02-17,13.941725
2008-12-01,1.3584327
2008-12-14,0.6909423
2008-12-21,17.009523
2008-12-27,8.943821
2009-01-02,3.4394462
2009-01-13,2.9602919
2009-01-20,18.809076
2009-01-25,8.8392515
2009-02-06,16.896635
2009-02-19,4.1759744
2009-02-24,0.35488293
2009-12-03,1.693512
2009-12-23,0.47537288
2010-01-03,3.3081138
2010-01-20,1.7981936
2010-02-15,0.71867305
2010-02-25,5.7080507
2010-12-08,0.20794012
2011-01-04,3.647013
2011-01-17,3.9144216
2011-02-03,1.1074573
2011-02-09,10.362498
2011-02-23,4.257932
2011-12-05,4.225899
2012-01-09,5.642067
2012-01-14,3.416582
2012-01-24,6.220015
2012-02-10,0.36950576
2012-02-19,4.6386075
2012-02-26,5.1857867
2012-12-08,0.050208747
2013-02-12,1.2998109
2013-02-28,11.235509
2013-12-02,0.9445655
2013-12-09,0.32737726
2014-01-07,0.7189182
2014-01-18,21.284658
2014-02-01,1.2578698
2014-02-13,1.6086051
2014-02-21,0.22470188
2014-12-09,2.0764675
2014-12-27,1.4172472
2015-01-21,1.0290368
2015-01-27,1.560133
2015-02-01,2.519756
2015-02-12,0.68397635
2015-02-17,0.3269628
2015-12-11,0.94212264
2015-12-17,2.7688203
2016-01-18,1.5876831
2016-01-23,1.5103769
2016-01-26,5.926639
2016-01-31,10.343052
2016-02-23,1.1792024
2016-12-18,1.0259869
2016-12-23,51.639168
2017-01-20,5.9341984
2017-01-28,5.247758
2017-02-10,14.841736
2017-02-15,27.241182
2017-12-05,4.9390855
2017-12-12,0.3864265
2017-12-17,0.43040887
2017-12-25,4.2436533
2017-12-30,3.5478823
2018-01-04,7.0663457
2018-01-18,3.376997
2018-01-24,1.1015183
2018-01-29,48.723476
2018-02-17,38.18488
2018-12-10,0.44264206
2018-12-16,0.024121106
