time,precip
2017-02-01,9.49449
2017-02-02,3.7792642
2017-02-12,8.195163
2017-02-13,16.599556
2017-02-14,18.860296
2017-12-19,1.4254175
2017-12-20,6.891283
2018-01-02,10.2816515
2018-01-03,1.5136106
2018-01-20,5.6136436
2018-01-21,5.690393
2018-02-10,2.6565259
2018-02-11,0.2850194
2018-02-23,0.8171367
2018-02-24,1.1284127
2018-12-09,0.57930565
2018-12-10,0.44264206
