time,precip
2010-12-08,4.371918
2010-12-15,14.318259
2011-01-04,9.523539
2011-01-05,2.921254
2011-01-16,28.215702
2011-01-22,34.296654
2011-02-03,2.3641763
2011-02-09,8.136232
2011-02-16,57.740795
2011-12-10,0.19585663
2011-12-16,5.819312
2011-12-17,9.082363
2011-12-25,20.470936
2011-12-31,2.9359145
2012-01-19,2.2147543
2012-01-26,28.180101
2012-01-30,9.670815
2012-02-05,0.6521055
2012-02-20,12.58871
2012-12-03,0.85674053
2012-12-13,2.835108
2013-01-02,5.311221
2013-01-15,5.421415
2013-01-20,18.417786
2013-01-25,0.40212604
2013-02-01,1.5788043
2013-02-17,1.9759012
2013-02-18,4.399041
2013-02-25,0.97521925
2013-02-28,6.5208263
2013-12-07,0.19280449
2013-12-31,2.376158
2014-01-08,0.20209426
2014-01-19,25.965094
2014-01-26,5.9399934
2014-01-31,16.512972
2014-02-01,37.014263
2014-02-09,9.476937
2014-02-14,2.4777412
2014-12-15,1.714291
2014-12-27,5.5033135
2015-01-01,34.70353
2015-01-12,3.7386935
2015-01-19,2.8306386
2015-01-30,4.0842104
2015-02-06,0.9225191
2015-02-13,2.4020624
2015-02-23,9.93297
2015-02-28,16.717148
2015-12-03,13.278781
2015-12-06,7.112907
2015-12-18,16.668543
2015-12-24,33.848564
2016-01-04,0.79713845
2016-01-11,1.4777684
2016-01-17,1.0593164
2016-01-18,0.658051
2016-01-26,7.208472
2016-02-01,12.061379
2016-02-16,2.6341538
2016-02-23,0.4475622
2016-12-16,4.9658628
2016-12-23,15.28861
2017-01-05,3.587572
2017-01-11,5.003905
2017-01-14,2.3932433
2017-01-21,17.070757
2017-02-01,11.968557
2017-02-09,39.044067
2017-02-22,0.07528454
2017-12-29,1.5351164
2018-01-05,17.258194
2018-01-13,7.7067323
2018-01-22,46.198475
2018-01-23,33.61375
2018-01-29,41.898808
2018-02-02,1.6751306
2018-02-06,15.469442
2018-02-12,6.1990094
2018-12-02,1.0334487
2018-12-10,3.97053
2018-12-15,3.1834066
2018-12-16,1.12742
2018-12-29,1.7537801
