time,precip
1995-01-09,2.6224236
1995-02-04,7.2571626
1995-02-05,3.5518525
1995-02-06,19.586985
1995-02-18,6.2041826
1995-02-19,2.9408755
1995-02-20,5.8919477
1995-02-21,4.528567
1995-12-01,0.049459796
1995-12-02,0.30868378
1995-12-03,3.6648805
1996-01-20,0.9501762
1996-01-21,1.0918733
1996-01-22,7.8739963
1996-01-23,9.644137
1996-01-24,0.8725116
1996-02-20,0.75037986
1996-02-21,0.60196227
1996-02-22,0.6160594
1996-02-23,2.3482466
1996-12-05,1.4194968
1996-12-06,0.10304723
1996-12-07,0.32396162
1996-12-08,0.9846689
1997-01-25,9.921904
1997-02-10,2.952819
1997-02-11,5.8825316
1997-12-01,5.7469487
1997-12-02,5.4975653
1997-12-15,4.801961
1998-01-28,4.6373916
1999-01-04,2.8482938
1999-01-05,7.453875
1999-01-06,4.035697
1999-01-28,0.6345588
1999-01-29,7.0149126
1999-01-30,6.640115
1999-01-31,4.358846
1999-12-11,3.3207777
1999-12-12,9.54401
1999-12-13,9.672911
1999-12-14,6.909882
2000-01-05,3.2276783
2000-01-06,3.6550934
2000-01-07,0.56644523
2000-02-09,21.007689
2001-01-15,5.4291263
2001-01-16,10.774127
2001-01-17,14.42768
2001-01-18,10.537898
2001-01-31,6.648302
2001-02-01,1.9644885
2001-02-02,7.1501656
2001-12-01,0.76859564
2001-12-02,0.13580179
2001-12-26,0.37440822
2001-12-27,1.6579578
2001-12-28,1.0409312
2001-12-29,1.2111806
2002-01-29,2.9000916
2002-01-30,5.995888
2002-01-31,7.2591777
2002-02-01,8.401589
2002-02-02,5.2241125
2002-12-27,3.1254146
2002-12-28,0.8999684
2002-12-29,0.89826846
2003-02-09,1.9864949
2003-02-10,2.889677
2003-02-11,1.453494
2003-02-12,1.216679
2003-02-13,3.2095356
2003-12-09,0.42098662
2003-12-10,0.17588931
2003-12-11,0.2738899
2003-12-12,2.9138193
2004-01-26,8.8340645
2004-01-27,1.6809599
2004-01-28,14.039367
2004-01-29,11.359429
2004-02-16,0.69917166
2004-02-17,7.1071925
2004-02-18,7.141128
2004-02-19,2.61725
2004-12-17,0.90900826
2004-12-18,1.241764
2004-12-19,0.132375
2004-12-20,3.7587678
2004-12-21,5.9943566
2005-01-14,3.3854496
2005-01-15,0.9454787
2005-01-16,0.017187793
2005-01-17,3.460386
2005-02-28,1.510925
2005-12-07,0.75206983
2005-12-08,0.2886534
2005-12-23,0.6734609
2005-12-24,0.6393798
2005-12-25,5.043316
2005-12-26,8.15332
2005-12-27,14.463751
2006-02-27,6.7377405
2006-02-28,6.2685313
2006-12-28,0.060870275
2006-12-29,0.0011422274
2006-12-30,0.30976388
2006-12-31,0.7096193
2007-02-21,1.4680651
2007-02-22,2.2587361
2007-02-23,1.1502309
2007-02-24,2.286889
2007-12-13,4.2407937
2007-12-14,2.823883
2007-12-15,1.0081669
2007-12-16,6.4380436
2008-02-02,1.7164344
2008-02-03,13.526419
2008-02-04,0.29540166
2008-02-05,5.8891826
2008-12-18,3.5568419
2008-12-19,1.0746583
2009-01-21,8.706257
2009-01-22,9.7992735
2009-01-23,22.584242
2009-01-24,16.788002
2009-02-24,0.35488293
2009-12-10,0.6443576
2009-12-11,3.732779
2009-12-12,2.573929
2009-12-13,0.19925669
2010-01-01,0.6849338
2010-02-15,0.71867305
2010-02-16,2.0012243
2010-02-17,0.73733884
2010-02-18,0.09382556
2010-12-08,0.20794012
2010-12-09,0.36733875
2010-12-10,2.9931107
2010-12-11,7.7201858
2011-01-02,8.083071
2011-01-03,13.946927
2011-01-04,3.647013
2011-01-05,4.462469
2011-02-17,6.251828
2011-02-18,3.3855348
2011-02-19,9.948384
2011-02-20,34.878284
2011-12-03,9.674898
2011-12-04,2.658174
2011-12-05,4.225899
2011-12-06,0.56096476
2011-12-07,0.3715753
2012-01-09,5.642067
2012-01-10,2.8230577
2012-01-11,8.703135
2012-01-12,9.171015
2012-02-18,5.19346
2012-02-19,4.6386075
2012-02-20,2.1510773
2012-02-21,4.9011827
2012-12-14,5.0082135
2013-01-09,0.38931122
2013-01-10,0.5812511
2013-01-11,0.2728539
2013-01-12,3.8680978
2013-02-12,1.2998109
2013-02-13,2.608048
2013-02-14,4.0177193
2013-02-15,7.665183
2014-01-07,0.7189182
2014-01-08,0.0
2014-01-09,0.017069293
2014-01-10,0.00015770952
2014-02-08,18.57059
2014-02-09,33.882145
2014-02-10,42.13611
2014-12-25,5.5517907
2014-12-26,2.1972206
2014-12-27,1.4172472
2014-12-28,0.20487975
2015-02-10,2.512916
2015-02-11,2.9283254
2015-02-12,0.68397635
2015-02-13,1.857606
2015-12-08,1.1051121
2016-01-17,7.7315197
2016-01-18,1.5876831
2016-01-19,4.2845974
2016-01-20,0.808924
2016-01-21,0.5766807
2016-02-26,1.8287598
2016-02-27,10.355564
2016-02-28,3.8055806
2016-02-29,1.0809906
2016-12-14,2.6268647
2016-12-15,3.4723597
2016-12-16,1.3010117
2016-12-17,0.23457031
2017-01-26,22.591627
2017-01-27,21.852741
2017-01-28,5.247758
2017-01-29,3.2874265
2017-12-25,4.2436533
2017-12-26,10.701872
2017-12-27,5.566559
2017-12-28,29.494663
2018-01-09,22.474316
2018-01-10,15.993959
2018-01-11,10.030692
2018-02-15,17.368122
2018-02-16,33.98515
2018-02-17,38.18488
2018-02-18,31.061451
