time,precip
2004-01-31,6.6490855
2004-02-06,22.68713
2004-02-19,6.7884145
2004-02-27,8.670344
2004-12-13,3.1436524
2004-12-18,0.34862107
2004-12-28,14.55585
2005-01-11,10.319058
2005-01-21,44.529133
2005-01-26,11.818307
2005-02-02,9.649878
2005-02-07,10.108864
2005-02-26,0.7024191
2005-12-01,2.724007
2005-12-04,2.0633295
2005-12-24,7.6679554
2006-01-05,15.544446
2006-01-10,20.739481
2006-01-17,13.123557
2006-01-23,4.520044
2006-01-29,19.620527
2006-02-05,12.009842
2006-02-17,10.0045
2006-02-24,4.5707817
2006-12-02,0.035681024
2006-12-20,0.07945762
2006-12-26,0.0008836076
2006-12-31,1.1219536
2007-01-06,2.144814
2007-01-11,6.987861
2007-01-26,4.49324
2007-02-09,6.8031225
2007-02-16,2.522558
2007-02-25,21.144968
2007-12-18,1.6636539
2007-12-27,19.913408
2008-01-29,3.39454
2008-02-06,4.6864133
2008-02-19,11.876311
2008-12-03,5.1372857
2008-12-16,8.95234
2008-12-22,12.3966875
2008-12-28,11.798891
2009-01-03,6.9781156
2009-01-10,29.678429
2009-01-26,5.1835012
2009-02-02,9.964222
2009-02-25,9.412827
2009-12-04,0.11612978
2009-12-10,8.243733
2009-12-19,0.30652988
2009-12-25,8.637215
2009-12-30,5.9043593
2010-01-16,7.9905357
2010-01-21,16.324482
2010-02-22,28.680555
2010-02-26,21.887617
2010-12-09,2.1667557
2010-12-18,3.171507
2011-01-05,8.413547
2011-01-11,24.037958
2011-01-24,19.458002
2011-01-30,2.8391342
2011-02-11,14.815461
2011-02-18,11.763351
2011-02-24,11.442707
2011-12-01,3.7114453
2011-12-06,10.083244
2011-12-11,7.7787285
2011-12-18,9.246217
2011-12-26,13.10809
2012-01-01,3.674134
2012-01-06,0.37485936
2012-01-10,1.4233868
2012-01-15,0.81034946
2012-01-25,12.517781
2012-02-07,17.5061
2012-02-11,12.667177
2012-02-15,0.55569875
2012-02-20,9.267648
2012-02-27,10.723868
2012-12-04,0.0
2012-12-16,0.6702344
2012-12-30,3.319049
2013-01-27,5.5200524
2013-02-01,7.4677925
2013-02-07,0.9196879
2013-02-13,1.510343
2013-02-17,0.56831545
2013-02-22,9.461
2013-12-03,1.768269
2013-12-10,0.49565426
2013-12-21,1.0724791
2013-12-29,0.7283311
2014-01-03,0.7411807
2014-01-28,24.718597
2014-02-03,17.866901
2014-02-09,29.841444
2014-02-22,5.5775113
2014-02-23,7.1198
2014-12-10,5.2753024
2014-12-21,0.08452123
2015-01-12,11.858345
2015-01-17,1.7442718
2015-01-28,6.2405906
2015-02-08,7.127767
2015-02-13,13.86753
2015-02-24,4.465572
2015-12-07,0.023329534
2015-12-12,0.002868896
2015-12-19,8.671703
2016-01-07,1.6696765
2016-01-12,5.727794
2016-01-19,1.0396229
2016-01-27,7.6017513
2016-02-02,11.757281
2016-02-19,0.267417
2016-02-24,24.88668
2016-12-24,0.5264665
2017-01-16,23.171078
2017-01-22,9.207041
2017-01-30,8.777659
2017-02-05,18.019218
2017-02-11,14.7003565
2017-02-17,5.265123
2017-02-24,1.2815216
2017-12-06,0.018989928
2017-12-13,0.4091712
2017-12-21,0.2258943
2017-12-27,0.0015298552
2018-01-06,7.2374635
2018-01-25,16.557838
2018-02-13,2.0864718
2018-02-24,23.909548
2018-12-12,8.606053
2018-12-17,0.12099843
