time,precip
2004-12-01,1.6474132e-05
2004-12-21,1.339515
2005-01-04,8.488275
2005-01-10,7.1573763
2005-01-25,4.418058
2005-02-01,6.905722
2005-12-08,0.010929628
2005-12-17,0.07624103
2005-12-23,0.7679947
2005-12-29,1.6116967
2006-01-22,5.1199484
2006-01-28,13.474866
2006-02-04,10.154017
2006-02-23,5.5992174
2006-12-01,0.0
2006-12-07,2.4662418
2006-12-19,0.03251529
2007-01-05,1.4687477
2007-01-16,4.9824786
2007-01-20,8.06656
2007-02-01,15.924027
2007-02-08,7.773983
2007-02-15,12.743611
2007-12-03,1.1860509
2007-12-13,0.15155876
2007-12-26,8.8758545
2008-01-01,11.410874
2008-01-07,22.20474
2008-01-12,14.606652
2008-01-28,7.4423046
2008-02-05,9.868934
2008-02-12,17.396584
2008-02-18,23.91136
2008-02-24,19.171495
2008-02-28,16.43723
2008-12-02,18.310047
2008-12-08,0.1928714
2009-01-14,2.5158048
2009-01-21,9.317655
2009-02-01,9.389105
2009-02-07,20.526325
2009-02-15,2.0449467
2009-02-20,8.187699
2009-12-09,9.088697
2009-12-24,7.396095
2009-12-29,10.310777
2010-01-04,9.517997
2010-01-08,3.4296412
2010-01-15,3.5111585
2010-02-03,4.0672765
2010-02-16,6.360236
2010-02-21,12.43323
2010-12-01,17.881124
2010-12-05,7.0860977
2010-12-13,12.063401
2010-12-17,6.307768
2010-12-22,31.804935
2010-12-26,16.21645
2011-01-10,18.586166
2011-01-18,8.465825
2011-01-23,22.856613
2011-01-29,0.69558936
2011-02-04,10.028301
2011-02-10,15.139283
2011-02-16,9.1147175
2011-12-10,5.00005
2011-12-25,11.485138
2011-12-31,6.8591495
2012-01-05,0.51952946
2012-01-20,15.9948015
2012-01-29,5.64183
2012-02-02,17.18257
2012-02-06,17.20125
2012-02-14,0.95189065
2012-12-03,0.0046851877
2012-12-15,0.64948165
2013-01-03,3.431182
2013-01-21,25.861418
2013-01-26,21.011
2013-01-31,0.8292401
2013-02-06,0.8286613
2013-02-21,8.482756
2013-12-14,10.653211
2013-12-20,1.239417
2013-12-25,0.04013136
2013-12-28,2.2485251
2014-01-02,5.1010684e-06
2014-01-08,1.9054354
2014-01-13,16.966105
2014-01-19,7.1592546
2014-01-24,9.65344
2014-02-02,8.010587
2014-02-08,41.659508
2014-02-14,1.4169375
2014-02-28,5.2207756
2014-12-05,0.051083174
2014-12-14,16.036272
2014-12-15,1.8733323
2014-12-20,0.606307
2015-01-11,9.943483
2015-01-16,7.9678135
2015-01-22,1.9744157
2015-02-02,4.6092706
2015-02-07,3.9020581
2015-02-18,4.890744
2015-02-23,4.0191216
2015-02-28,4.6656413
2015-12-04,1.7979963
2015-12-18,3.6777413
2016-01-11,4.9509516
2016-02-01,6.107126
2016-02-07,1.3507155
2016-02-18,0.21692494
2016-12-19,1.5372758
2016-12-28,4.097047
2017-01-21,8.743458
2017-01-29,3.905332
2017-02-04,10.603799
2017-02-16,2.8911676
2017-02-23,11.6166315
2017-12-18,0.2666439
2017-12-26,0.43540925
2017-12-31,0.026404109
2018-01-05,6.7459164
2018-01-10,4.823346
2018-01-14,0.28692943
2018-01-19,24.830915
2018-02-12,3.49222
2018-02-18,7.439271
2018-02-23,13.386685
2018-12-11,15.732423
