time,precip
1994-01-10,2.6466281
1994-01-15,1.840702
1994-01-28,0.7696377
1994-02-08,0.77904063
1994-02-15,1.3354816
1994-12-16,0.4295769
1995-01-05,1.6579536
1995-01-13,0.4234229
1995-12-07,2.121952
1995-12-12,1.7655182
1995-12-28,0.59923583
1996-01-04,9.894045
1996-01-24,10.796558
1996-02-13,3.444185
1996-12-03,1.0284263
1996-12-08,4.7523
1996-12-20,1.7471304
1997-01-18,5.617987
1997-01-23,0.5977891
1997-12-07,0.95160985
1997-12-25,4.96003
1997-12-26,6.1414666
1998-01-05,9.873265
1998-01-06,8.505295
1998-01-16,2.9806929
1998-01-26,4.402979
1998-02-06,2.5637033
1998-02-22,2.0454998
1998-12-23,3.5813146
1999-01-04,10.779118
1999-01-05,4.996787
1999-01-17,3.459819
1999-01-28,5.345942
1999-02-06,6.2214255
1999-02-15,11.516315
1999-02-23,1.4972293
1999-12-01,4.02213
1999-12-11,0.50946224
1999-12-25,14.062105
2000-01-08,2.7213397
2000-01-12,9.305228
2000-01-19,1.0620848
2000-02-01,0.120438226
2000-02-28,9.437051
2000-12-16,13.787152
2000-12-26,3.173465
2001-01-20,6.5699515
2001-01-31,6.186778
2001-02-04,10.261219
2001-02-10,0.084375344
2001-02-24,4.655695
2001-12-08,0.8175645
2001-12-16,23.630657
2001-12-24,0.060469378
2002-01-02,2.6270006
2002-01-03,8.24411
2002-01-09,8.195482
2002-01-17,0.87965477
2002-01-22,0.13713264
2002-01-31,4.866466
2002-02-09,0.2609262
2002-02-22,3.559661
2002-12-06,2.4861572
2002-12-26,0.5671128
2003-01-11,1.0657012
2003-02-16,1.6700135
2003-12-02,0.4190787
2003-12-28,10.193127
2004-01-19,3.2568378
2004-02-05,7.5482016
2004-02-09,2.0326061
2004-02-17,1.379624
2004-12-22,2.4634724
2004-12-30,1.9014772
2005-01-09,8.614168
2005-01-20,1.6793467
2005-01-21,3.091668
2005-02-01,1.4529142
2005-02-13,0.0052023595
2005-12-04,0.4348259
2005-12-24,0.8671901
2006-01-03,0.12225058
2006-01-07,1.7456001
2006-01-15,5.721607
2006-01-19,1.23394
2006-01-27,13.885398
2006-02-01,1.4050009
2006-02-13,1.0660361
2006-02-18,2.228474
2006-02-28,0.18862912
2006-12-08,5.4093566
2006-12-15,0.027748823
2007-01-03,1.5452589
2007-01-09,7.096223
2007-01-14,4.754547
2007-02-06,11.823415
2007-02-27,0.08782006
2007-12-04,5.340033
2007-12-18,0.5735048
2007-12-19,1.7866856
2007-12-28,11.826716
2008-01-07,2.1909091
2008-01-28,5.972162
2008-02-10,11.238074
2008-02-16,6.666183
2008-02-28,9.31866
2008-12-11,4.600031
2008-12-18,3.3058228
2009-01-16,8.89165
2009-02-14,7.008
2009-02-25,13.251852
2009-12-16,0.99883986
2009-12-20,2.614939
2009-12-27,2.7469058
2010-01-07,13.899673
2010-01-16,0.4410345
2010-02-07,0.6214995
2010-12-19,9.942379
2011-01-06,2.9354606
2011-01-17,11.295042
2011-01-28,0.29921275
2011-02-07,3.1294713
2011-02-17,2.2871063
2011-12-05,14.967881
2011-12-14,0.10614286
2012-01-04,0.034507584
2012-01-15,4.345992
2012-02-02,15.519617
2012-02-15,0.27501804
2012-12-04,0.03774807
2012-12-15,0.18984956
2013-01-02,0.6961551
2013-01-07,0.099995404
2013-01-11,2.5229867
2013-01-22,5.436391
2013-01-25,2.884974
2013-02-10,2.840381
2013-12-05,0.43506232
2013-12-31,0.78174895
2014-01-08,1.5129211
2014-02-02,2.2586038
2014-12-12,5.226403
2014-12-17,0.5341891
2014-12-25,0.2988051
2014-12-30,6.0229216
2015-01-10,3.0728884
2015-02-01,2.6208587
2015-02-21,0.16851883
2016-01-03,5.7351413
2016-01-22,1.5669537
2016-02-12,0.23693927
2016-02-13,0.0068186214
2016-02-22,0.50156534
2016-12-04,0.45096192
2016-12-13,1.3912346
2016-12-28,2.5376914
2017-01-17,11.000497
2017-02-03,1.3256414
2017-02-17,3.328955
2017-02-24,1.5541759
2017-12-15,0.021239832
2017-12-27,0.35592234
2018-01-03,5.640458
2018-01-07,0.4505852
2018-01-15,1.4294763
2018-01-16,0.85848373
2018-01-28,0.8464096
2018-02-12,0.005951311
2018-02-15,1.2371112
2018-02-25,12.609656
2018-12-09,0.18293653
2018-12-17,0.0999524
