time,precip
2009-02-01,9.389105
2009-02-19,7.016679
2009-02-20,8.187699
2009-12-07,1.1745871
2009-12-08,9.378788
2009-12-28,16.582352
2009-12-29,10.310777
2010-01-19,24.935442
2010-01-20,16.635798
2010-02-16,6.360236
2010-02-17,13.140942
2010-12-03,9.659665
2010-12-04,1.4607846
2010-12-23,18.646152
2010-12-24,13.97908
2011-01-08,2.6699445
2011-01-09,7.9619036
2011-01-10,18.586166
2011-01-30,2.8391342
2011-01-31,8.865531
2011-02-15,7.64273
2011-02-16,9.1147175
2011-02-24,11.442707
2011-02-25,21.799847
2011-12-01,3.7114453
2011-12-23,6.1717033
2012-01-14,0.99588156
2012-01-15,0.81034946
2012-01-16,9.690226
2012-02-10,1.6818768
2012-02-11,12.667177
2012-02-23,0.5118133
2012-12-17,1.2246466
2012-12-18,1.5456791
2012-12-30,3.319049
2013-01-13,0.58635783
2013-02-06,0.8286613
2013-02-07,0.9196879
2013-12-16,1.6441785
2013-12-17,1.9805634
2014-01-07,9.2099695
2014-01-08,1.9054354
2014-01-09,14.310239
2014-01-30,20.973478
2014-02-19,13.325138
2014-02-20,12.985845
2014-02-21,5.315915
2014-02-22,5.5775113
2014-12-04,0.05074473
2014-12-05,0.051083174
2014-12-06,1.7081811
2014-12-28,0.062054135
2014-12-29,2.247486
2015-02-03,13.610971
2015-02-04,3.9185228
2015-02-14,14.0856905
2015-02-15,21.474274
2015-12-13,1.9634664
2015-12-14,9.894539
2016-01-20,1.190222
2016-01-21,0.6396521
2016-02-10,25.21336
2016-02-11,14.228531
2016-12-11,0.39409265
2016-12-12,3.5927773
2016-12-27,4.8647
2016-12-28,4.097047
2017-01-07,8.603126
2017-01-30,8.777659
2017-01-31,7.9277787
2017-02-10,12.592688
2017-02-11,14.7003565
2018-01-01,0.014487147
2018-01-17,9.962253
2018-01-18,20.2295
2018-01-19,24.830915
2018-02-04,6.35466
2018-02-05,26.502535
2018-02-08,2.5079675
2018-02-09,0.12882246
2018-02-22,10.473103
2018-12-07,8.664771
2018-12-08,11.601624
