time,precip
2012-02-13,0.08537245
2012-02-18,0.1572873
2012-02-24,8.652719
2012-12-09,1.2676345
2012-12-17,4.703317
2012-12-25,0.4408688
2012-12-30,1.4826252
2013-01-22,5.436391
2013-01-28,0.48169243
2013-01-29,0.4723777
2013-02-04,0.0007267069
2013-02-08,0.8706088
2013-12-10,0.3904809
2013-12-18,0.009471795
2013-12-19,0.03816127
2013-12-26,0.54217166
2014-01-05,3.4460888
2014-01-13,5.8202066
2014-01-22,0.93851674
2014-02-04,11.596795
2014-02-24,5.152536
2014-12-03,3.6923063
2014-12-30,6.0229216
2015-01-08,0.9809388
2015-01-14,16.05518
2015-02-09,0.7262365
2015-02-25,9.630977
2015-12-08,0.34185898
2015-12-21,0.2667776
2016-01-08,0.009117191
2016-01-14,0.310972
2016-01-22,1.5669537
2016-01-28,4.347129
2016-02-04,9.854441
2016-02-12,0.23693927
2016-02-20,0.18901688
2016-12-02,0.68875945
2016-12-10,0.91147816
2016-12-21,0.8747633
2017-01-09,9.76795
2017-01-17,11.000497
2017-01-25,3.2764027
2017-01-30,2.2562623
2017-02-19,9.575716
2017-02-25,3.2739136
2017-12-14,0.003148878
2018-01-01,3.7209396
2018-01-27,3.3536637
2018-02-04,8.95636
2018-02-08,0.02909072
2018-02-15,1.2371112
2018-02-16,3.7219334
2018-02-26,7.2332487
2018-12-04,0.6247152
2018-12-18,8.76343e-05
2018-12-26,0.5969229
2018-12-31,0.6519918
