time,precip
2012-02-16,0.10779096
2013-01-05,0.12904063
2013-01-06,0.049974263
2013-01-18,0.525847
2013-02-12,2.2383208
2013-02-13,1.9143258
2013-02-14,1.2170379
2013-02-15,1.36819
2013-12-03,3.517023
2013-12-04,0.6147432
2013-12-05,0.43506232
2013-12-23,0.10079672
2013-12-24,0.17315365
2013-12-25,0.25301096
2014-01-14,2.69368
2014-01-15,1.2906675
2014-01-16,1.6877158
2014-01-20,0.95731574
2014-01-21,0.4785693
2014-01-22,0.93851674
2014-02-06,15.233895
2014-02-07,12.678041
2014-02-08,8.980064
2014-12-11,8.392
2014-12-12,5.226403
2014-12-13,3.9011292
2014-12-14,0.5559416
2015-01-03,12.302056
2015-01-04,8.741989
2015-01-15,4.7268457
2015-01-16,6.7562985
2015-01-25,2.2365596
2015-02-20,0.18283361
2015-02-28,3.271545
2015-12-01,5.4616237
2015-12-02,1.4023143
2015-12-03,0.9910304
2015-12-20,0.35827392
2015-12-21,0.2667776
2015-12-22,0.5214138
2016-01-31,2.148243
2016-02-01,3.3414185
2016-02-02,3.626618
2016-02-23,0.7952771
2016-12-02,0.68875945
2016-12-03,1.5165645
2016-12-17,6.425717
2016-12-18,5.078304
2017-01-01,4.778997
2017-01-12,5.360708
2017-01-13,3.8747983
2017-02-19,9.575716
2017-02-20,4.0201645
2017-02-21,12.9496
2017-12-23,0.5666535
2017-12-24,0.4027937
2018-01-06,5.7221723
2018-01-07,0.4505852
2018-01-24,6.399229
2018-01-25,3.4055848
2018-02-14,0.23362069
2018-02-27,1.7665368
2018-02-28,4.4285917
2018-12-29,0.35032183
2018-12-30,1.2714347
