time,precip
2001-02-20,3.1776447
2001-02-26,3.4520457
2001-12-03,8.412869
2001-12-08,6.2364483
2001-12-29,2.9321897
2002-01-09,2.4645011
2002-01-17,3.2627652
2002-01-31,7.1503844
2002-02-06,4.673554
2002-02-22,12.873024
2002-12-06,3.3964896
2002-12-12,6.029785
2002-12-26,3.5409238
2003-01-02,16.154709
2003-01-10,19.132534
2003-01-22,5.750081
2003-01-27,5.4923277
2003-02-01,4.861217
2003-02-06,9.637436
2003-02-13,14.820421
2003-02-18,37.45743
2003-02-22,17.344206
2003-12-08,0.3076868
2003-12-13,4.654706
2003-12-25,14.414419
2004-01-01,31.138222
2004-01-22,3.9597728
2004-02-08,30.249388
2004-02-29,7.3022847
2004-12-15,5.1107535
2004-12-19,6.56587
2004-12-24,6.843358
2005-01-13,9.295542
2005-01-29,0.27127865
2005-02-04,33.39946
2005-02-09,0.009203263
2005-12-14,0.9636531
2005-12-26,17.930244
2006-01-01,18.120918
2006-01-07,14.953453
2006-01-19,30.055782
2006-01-25,23.19335
2006-02-01,4.3787193
2006-02-07,4.954897
2006-02-14,2.4865446
2006-02-26,12.490519
2006-12-04,4.979819
2006-12-28,2.3295445
2007-01-02,6.3198543
2007-01-08,3.6905417
2007-01-23,2.842058
2007-02-05,18.071423
2007-02-12,1.417473
2007-02-27,26.363947
2007-12-06,4.267703
2007-12-15,7.654512
2007-12-23,10.1028385
2007-12-29,38.004772
2008-01-04,39.257946
2008-01-14,5.989463
2008-01-31,4.045094
2008-02-08,14.161882
2008-02-15,15.368866
2008-02-22,11.412727
2008-02-26,21.861748
2008-12-05,3.1114414
2009-01-05,12.098561
2009-01-16,6.6592884
2009-01-23,24.017155
2009-01-28,6.204037
2009-02-04,4.4512115
2009-02-13,13.270494
2009-02-22,5.7429442
2009-02-27,18.33015
2009-12-12,35.829987
2009-12-21,7.273987
2010-01-06,16.3052
2010-01-18,8.48233
2010-01-23,6.211781
2010-02-05,1.3019826
2010-02-18,3.6263735
2010-12-03,0.18701355
2010-12-11,9.583477
2010-12-15,14.318259
2010-12-24,13.248706
2011-01-07,19.706686
2011-01-13,9.667798
2011-01-26,13.120436
2011-02-01,1.440494
2011-02-13,15.923788
2011-12-03,3.6246347
2011-12-28,16.793371
2012-01-03,3.3209162
2012-01-12,4.122208
2012-01-27,6.4347754
2012-02-04,7.3914223
2012-02-29,7.4065824
2013-01-01,0.2663211
2013-02-03,1.3123107
2013-02-09,2.8594732
2013-02-15,8.533174
2013-12-12,0.6360215
2013-12-31,2.376158
2014-01-05,3.994076
2014-01-16,29.543306
2014-01-30,21.788204
2014-02-05,18.916098
2014-02-11,14.548405
2014-02-18,36.809647
2014-02-25,0.6276162
2014-12-01,7.5866604
2014-12-07,3.8571842
2015-01-01,34.70353
2015-01-08,19.616655
2015-01-19,2.8306386
2015-01-25,4.775036
2015-01-30,4.0842104
2015-02-10,11.9593315
2015-02-15,12.057891
2015-02-26,6.5912476
2015-12-09,9.618614
2015-12-15,6.06811
2016-01-15,5.9597955
2016-01-21,4.2043133
2016-01-29,17.401812
2016-02-21,0.97589093
2016-12-09,0.72801846
2016-12-16,4.9658628
2016-12-26,11.462562
2017-01-11,5.003905
2017-01-18,4.369349
2017-01-25,16.771074
2017-02-01,11.968557
2017-02-08,30.635817
2017-02-13,17.62803
2017-02-20,12.600795
2017-12-03,27.78171
2017-12-10,0.53228766
2017-12-15,3.2370987
2017-12-23,4.963802
2018-01-02,4.140386
2018-01-12,12.45304
2018-01-16,7.1206636
2018-01-22,46.198475
2018-01-27,37.796375
2018-02-10,20.957308
2018-02-15,16.544285
2018-02-26,2.3801837
2018-12-08,3.5153892
2018-12-14,5.8675914
