time,precip
1999-12-25,1.0201832
2000-01-08,1.2437873
2000-01-12,9.861033
2000-01-19,1.9913269
2000-02-01,0.028545886
2000-02-28,19.286055
2000-12-16,0.59195733
2000-12-26,0.24422736
2001-01-20,1.28697
2001-01-31,6.648302
2001-02-04,11.509887
2001-02-10,2.8449953
2001-02-24,1.5745702
2001-12-08,3.308777
2001-12-16,0.0563376
2001-12-24,0.55923706
2002-01-02,0.45497534
2002-01-03,3.1869369
2002-01-09,0.049892332
2002-01-17,0.97649544
2002-01-22,6.9764786
2002-01-31,7.2591777
2002-02-09,14.814841
2002-02-22,40.584274
2002-12-06,3.9493248
2002-12-26,2.110873
2003-01-11,0.08040898
2003-02-16,2.9433217
2003-12-02,0.35189956
2003-12-28,0.9560513
2004-01-19,1.0714847
2004-02-05,0.4366443
2004-02-09,26.994501
2004-02-17,7.1071925
2004-12-22,0.8270084
2004-12-30,1.8503417
2005-01-09,0.13738926
2005-01-20,1.3169268
2005-01-21,1.6632838
2005-02-01,4.5729265
2005-02-13,3.3807042
2005-12-04,3.053086
2005-12-24,0.6393798
2006-01-03,15.053946
2006-01-07,2.009728
2006-01-15,14.6399975
2006-01-19,16.736322
2006-01-27,12.743444
2006-02-01,2.6610634
2006-02-13,1.7445773
2006-02-18,2.270699
2006-02-28,6.2685313
2006-12-08,0.403643
2006-12-15,0.5370584
2007-01-03,9.917606
2007-01-09,5.960593
2007-01-14,35.935333
2007-02-06,6.5062037
2007-02-27,2.089236
2007-12-04,0.13054466
2007-12-18,1.7442474
2007-12-19,3.9859998
2007-12-28,0.6298509
2008-01-07,1.8902687
2008-01-28,5.1260715
2008-02-10,15.216455
2008-02-16,15.161246
2008-02-28,3.2870667
2008-12-11,16.644756
2008-12-18,3.5568419
2009-01-16,3.8814774
2009-02-14,22.141705
2009-02-25,1.9345583
2009-12-16,24.623304
2009-12-20,17.46358
2009-12-27,0.61514294
2010-01-07,0.15942514
2010-01-16,2.4083207
2010-02-07,3.6857274
2010-12-19,9.555283
2011-01-06,11.770811
2011-01-17,3.9144216
2011-01-28,13.043118
2011-02-07,4.7728915
2011-02-17,6.251828
2011-12-05,4.225899
2011-12-14,0.13155775
2012-01-04,2.2454126
2012-01-15,1.900352
2012-02-02,0.26343933
2012-02-15,0.28178173
2012-12-04,1.3227282
2012-12-15,2.184356
2013-01-02,2.6909535
2013-01-07,1.2413862
2013-01-11,0.2728539
2013-01-22,5.920724
2013-01-25,0.17954335
2013-02-10,3.9563384
2013-12-05,6.5790815
2013-12-31,7.8458414
2014-01-08,0.0
2014-02-02,6.209348
2014-12-12,7.5854053
2014-12-17,5.2400913
2014-12-25,5.5517907
2014-12-30,3.2546875
2015-01-10,14.086743
2015-02-01,2.519756
2015-02-21,2.4464033
2016-01-03,0.0
2016-01-22,7.0424967
2016-02-12,0.3213017
2016-02-13,2.2128701
2016-02-22,5.627308
2016-12-04,2.6017394
2016-12-13,0.793631
2016-12-28,7.524826
2017-01-17,11.245745
2017-02-03,5.351979
2017-02-17,0.32635784
2017-02-24,0.0749637
2017-12-15,3.8149478
2017-12-27,5.566559
2018-01-03,1.5136106
2018-01-07,4.684549
2018-01-15,2.3670254
2018-01-16,6.3421435
2018-01-28,29.139368
2018-02-12,2.6218817
2018-02-15,17.368122
2018-02-25,2.9053037
2018-12-09,0.57930565
2018-12-17,0.2718853
