time,precip
2012-01-11,3.8653538
2012-02-05,2.3310513
2012-02-06,17.20125
2012-02-07,17.5061
2012-02-21,11.827017
2012-12-04,0.0
2012-12-12,0.018468453
2012-12-13,0.004126274
2012-12-14,0.01522667
2013-01-10,0.20017374
2013-01-11,0.84670335
2013-02-01,7.4677925
2013-02-02,2.27893
2013-12-11,0.0002274455
2013-12-12,0.83599585
2013-12-30,3.451359
2013-12-31,0.002085854
2014-01-01,0.83103347
2014-01-27,8.172475
2014-01-28,24.718597
2014-02-13,0.7334644
2014-02-14,1.4169375
2014-02-15,3.8905065
2014-02-25,6.2048564
2014-02-26,3.969141
2014-12-01,0.36772206
2014-12-21,0.08452123
2014-12-22,0.5514375
2014-12-23,0.1370528
2014-12-24,0.07294645
2015-01-30,2.1116438
2015-01-31,0.1928774
2015-02-11,6.9324694
2015-02-12,7.4632826
2015-12-08,0.10610588
2015-12-09,0.5325282
2016-01-15,0.29522613
2016-01-16,0.05468594
2016-02-07,1.3507155
2016-02-08,4.099445
2016-02-27,0.17050177
2016-02-28,0.00011030634
2016-12-07,0.010103682
2016-12-08,0.5895647
2016-12-23,0.61656934
2016-12-24,0.5264665
2017-01-05,9.326124
2017-01-26,4.098329
2017-01-27,4.489281
2017-02-08,13.366628
2017-02-26,20.614986
2017-12-28,0.1023331
2017-12-29,0.3000178
2018-01-13,0.43527403
2018-01-14,0.28692943
2018-01-30,19.302645
2018-01-31,36.08818
2018-02-19,3.622736
2018-12-04,0.62259626
2018-12-05,13.179461
