time,precip
1996-12-18,9.249983
1996-12-28,17.087809
1997-01-15,4.7279143
1997-01-27,27.209806
1997-02-14,2.5809474
1997-02-22,6.843669
1997-12-02,5.4975653
1997-12-10,4.1715975
1997-12-18,2.902821
1997-12-31,0.9256303
1998-01-01,3.2370741
1998-01-13,2.3521345
1998-01-14,1.9227548
1998-01-23,9.494725
1998-02-14,0.5806424
1998-02-15,0.040869255
1998-02-16,0.6920739
1998-02-17,0.39902964
1998-02-26,2.1139667
1998-02-27,1.868689
1998-12-21,18.691217
1998-12-26,3.3785527
1998-12-31,1.112513
1999-01-08,12.591599
1999-01-11,2.6425295
1999-01-25,2.289239
1999-02-03,11.869336
1999-02-12,1.8185877
1999-02-13,3.2528172
1999-02-28,0.49934748
1999-12-08,0.04756514
1999-12-18,2.3535135
1999-12-23,7.207269
1999-12-31,7.603527
2000-01-06,3.6550934
2000-01-15,6.0164847
2000-01-24,15.544105
2000-12-02,1.8521936
2000-12-06,15.472508
2000-12-21,0.09500289
2000-12-30,0.29199183
2001-02-08,9.862707
2001-02-16,10.745303
2001-02-27,0.8724516
2001-12-03,2.157098
2001-12-04,1.7244421
2001-12-21,2.2883344
2001-12-31,0.006020293
2002-01-06,2.9823883
2002-01-14,1.8182528
2002-02-13,2.0167563
2002-02-16,2.2822514
2002-02-28,3.835797
2002-12-03,4.5471425
2003-01-09,7.4937196
2003-02-02,7.9427953
2003-02-10,2.889677
2003-02-14,6.566892
2003-12-09,0.42098662
2003-12-15,5.3562255
2004-01-11,3.4495115
2004-01-17,0.05738121
2004-01-24,2.3936715
2004-02-03,3.6430495
2004-02-11,12.452351
2004-02-14,3.2633905
2004-02-29,7.113503
2004-12-12,0.0031674125
2004-12-20,3.7587678
2005-01-16,0.017187793
2005-01-28,2.401045
2005-02-11,3.9325087
2005-12-02,1.2467474
2005-12-13,3.3130307
2005-12-21,1.6270351
2006-01-01,19.266037
2006-01-13,7.0205827
2006-01-24,19.006811
2006-02-16,0.6486728
2006-02-22,3.7023454
2006-02-26,3.2131178
2006-12-02,0.064105205
2006-12-07,0.07081217
2006-12-20,4.215137
2007-01-07,1.9303788
2007-01-12,10.632526
2007-01-22,0.58840626
2007-02-03,0.59733135
2007-02-14,0.039801154
2007-02-25,1.019006
2007-12-01,0.20366646
2007-12-11,0.44700268
2007-12-16,6.4380436
2008-01-26,5.082136
2008-02-02,1.7164344
2008-02-08,12.889568
2008-02-25,7.9781938
2008-12-07,0.5764145
2008-12-30,6.6773057
2009-01-02,3.4394462
2009-01-07,0.37547848
2009-01-20,18.809076
2009-01-23,22.584242
2009-02-11,4.6526027
2009-02-21,3.3716106
2009-12-05,0.0
2009-12-13,0.19925669
2009-12-14,0.514163
2009-12-24,0.18267895
2010-01-05,4.552795
2010-01-19,2.6943557
2010-01-30,8.194199
2010-02-18,0.09382556
2010-02-28,10.393103
2010-12-17,2.0160773
2010-12-27,3.136711
2011-01-23,12.268079
2011-01-26,16.526989
2011-02-05,1.9518836
2011-02-21,22.00073
2011-12-03,9.674898
2011-12-12,0.45164043
2012-01-21,9.286908
2012-01-31,2.9099576
2012-02-13,0.28344893
2012-02-24,8.510017
2012-02-25,13.785712
2012-12-08,0.050208747
2012-12-18,3.6519964
2012-12-19,7.5739336
2012-12-23,0.32239074
2012-12-30,0.5546233
2012-12-31,2.174239
2013-01-09,0.38931122
2013-01-19,14.077472
2013-02-03,1.676301
2013-02-16,12.753452
2013-02-17,11.993033
2013-02-18,4.323867
2013-12-09,0.32737726
2014-01-05,0.3043942
2014-01-06,5.6101923
2014-01-29,10.315727
2014-02-11,28.544407
2014-12-09,2.0764675
2014-12-23,3.609879
2014-12-28,0.20487975
2015-01-05,19.40187
2015-01-14,0.055445783
2015-01-30,9.576807
2015-02-17,0.3269628
2015-02-19,0.42246374
2015-02-27,7.9965987
2015-02-28,2.0489552
2015-12-18,1.3443025
2016-01-01,4.2219926e-06
2016-01-14,1.8061752
2016-01-29,13.529577
2016-02-07,0.7066574
2016-02-08,0.52373123
2016-02-19,0.49907932
2016-12-09,1.2344579
2016-12-11,6.070139
2016-12-18,1.0259869
2017-01-03,0.96744466
2017-01-11,5.8746657
2017-01-29,3.2874265
2017-02-06,28.743366
2017-02-14,18.860296
2017-02-22,0.5243386
2017-12-05,4.9390855
2017-12-13,0.17347609
2017-12-19,1.4254175
2017-12-31,1.6574087
2018-01-20,5.6136436
2018-02-07,0.29034662
2018-02-21,0.46739703
2018-02-22,0.57247925
2018-12-24,1.8953416
