time,precip
2000-12-27,12.372398
2001-01-08,11.998153
2001-01-21,7.477728
2001-02-11,14.425414
2001-12-18,6.069775
2002-01-04,10.7092
2002-01-10,9.115415
2002-01-23,1.7032036
2002-02-10,10.556192
2002-02-23,8.290588
2002-12-21,1.0254747
2002-12-27,2.689283
2003-01-29,1.9881035
2003-02-07,4.4531245
2003-02-17,6.7915025
2003-02-20,11.350278
2003-12-11,4.6833434
2003-12-19,6.23077
2003-12-29,10.338962
2004-01-04,5.829188
2004-01-15,8.793335
2004-01-20,1.0138904
2004-01-27,12.147854
2004-02-06,22.68713
2004-02-18,4.0935955
2004-02-22,10.797953
2004-12-04,0.49434054
2004-12-16,2.735531
2004-12-31,17.160599
2005-01-12,1.570988
2005-01-22,37.607418
2005-01-25,4.418058
2005-02-02,9.649878
2005-02-04,10.61073
2005-02-19,8.222259
2005-02-22,2.286559
2005-12-05,7.4385695
2005-12-08,0.010929628
2005-12-17,0.07624103
2005-12-25,1.5125827
2006-01-16,22.134096
2006-01-20,5.143899
2006-01-28,13.474866
2006-02-02,11.288125
2006-12-16,0.07032408
2007-01-16,4.9824786
2007-01-25,8.746469
2007-01-27,8.901655
2007-02-09,6.8031225
2007-02-28,18.657974
2007-12-05,1.3188819
2007-12-20,0.9957506
2008-01-18,1.6428819
2008-02-04,9.411613
2008-02-05,9.868934
2008-12-12,5.563307
2008-12-28,11.798891
2009-01-11,21.997879
2009-01-17,6.313913
2009-01-26,5.1835012
2009-01-30,17.620813
2009-02-15,2.0449467
2009-02-26,5.1361933
2009-12-08,9.378788
2009-12-17,1.392928
2009-12-21,3.6059203
2009-12-28,16.582352
2009-12-29,10.310777
2010-01-08,3.4296412
2010-01-17,11.27861
2010-02-08,26.857405
2010-02-13,3.1504622
2010-02-21,12.43323
2010-12-02,7.093575
2010-12-13,12.063401
2010-12-20,4.3831754
2011-01-13,1.5601459
2011-02-14,5.7263894
2012-01-16,9.690226
2012-01-25,12.517781
2012-02-16,2.9663453
2012-02-17,3.271573
2012-02-18,6.6351533
2012-02-28,13.282743
2012-12-05,0.00013931998
2012-12-25,2.0273433
2012-12-26,1.7927626
2012-12-27,3.2209387
2013-01-03,3.431182
2013-01-16,12.563283
2013-01-26,21.011
2013-02-11,1.1176243
2013-02-21,8.482756
2013-02-25,11.179636
2013-02-26,8.461116
2013-12-06,0.30798477
2013-12-11,0.0002274455
2013-12-16,1.6441785
2014-01-01,0.83103347
2014-01-02,5.1010684e-06
2014-01-09,14.310239
2014-01-25,5.627801
2014-02-03,17.866901
2014-12-01,0.36772206
2014-12-07,8.587184
2014-12-31,1.158423
2015-01-11,9.943483
2015-01-20,11.816116
2015-01-23,8.391488
2015-02-02,4.6092706
2015-02-22,1.086203
2015-12-11,0.012894998
2015-12-26,37.277138
2016-01-04,4.4882507
2016-02-02,11.757281
2016-02-03,2.0483568
2016-02-14,0.29238716
2016-12-02,0.12186418
2016-12-05,0.49626327
2016-12-14,5.0939364
2016-12-29,14.423807
2017-01-06,15.538286
2017-01-18,11.457448
2017-01-31,7.9277787
2017-02-10,12.592688
2017-02-25,14.859461
2017-02-26,20.614986
2017-12-01,7.1289706
2017-12-02,2.8793843
2017-12-11,0.00046350824
2017-12-16,0.12971847
2017-12-28,0.1023331
2018-01-17,9.962253
2018-01-29,14.763699
2018-01-31,36.08818
2018-02-13,2.0864718
2018-02-16,3.0417798
2018-02-26,12.409847
2018-12-02,0.30997103
2018-12-31,39.181126
