time,precip
2015-01-30,2.1116438
2015-02-17,15.383312
2015-02-19,7.3687177
2015-02-27,4.8911667
2015-02-28,4.6656413
2015-12-18,3.6777413
2016-01-01,12.29935
2016-01-14,0.0045198924
2016-01-29,23.625198
2016-02-07,1.3507155
2016-02-08,4.099445
2016-02-19,0.267417
2016-12-09,0.03731405
2016-12-11,0.39409265
2016-12-18,2.333384
2017-01-03,7.5424223
2017-01-11,14.640072
2017-01-29,3.905332
2017-02-06,24.097464
2017-02-14,3.2973223
2017-02-22,5.5811954
2017-12-05,2.3337512
2017-12-13,0.4091712
2017-12-19,0.0958638
2017-12-31,0.026404109
2018-01-20,13.253333
2018-02-07,27.946161
2018-02-21,5.2768445
2018-02-22,10.473103
2018-12-24,7.624065
