time,precip
1993-02-12,4.0152135
1993-02-20,23.75818
1993-12-09,0.7719224
1993-12-17,28.199623
1993-12-23,2.4217703
1993-12-25,6.066419
1994-01-01,1.3394007e-06
1994-01-02,0.07511509
1994-01-11,7.1199656
1994-01-22,4.579071
1994-01-29,1.1865394
1994-02-24,1.1659769
1994-12-13,4.5025954
1994-12-19,19.106108
1995-01-08,5.8230405
1995-01-23,2.0522654
1995-01-29,25.380575
1995-02-14,10.838806
1995-02-20,5.8919477
1995-02-21,4.528567
1995-12-18,2.7055821
1995-12-26,0.001256785
1995-12-29,0.45007256
1996-01-06,1.6301113
1996-01-12,1.4604061
1996-01-17,4.350594
1996-01-18,0.86336756
1996-02-12,5.5154782e-05
1996-02-20,0.75037986
1996-12-02,0.003185812
1996-12-06,0.10304723
1996-12-21,4.491468
1996-12-22,1.8592836
1997-01-07,16.882137
1997-01-09,0.5672258
1997-01-18,9.927538
1997-01-27,27.209806
1997-02-02,1.760575
1997-02-03,1.9911069
1997-12-04,0.4409998
1997-12-07,2.3988328
1997-12-17,0.6256434
1997-12-24,3.3488946
1997-12-26,0.12481806
1998-01-02,0.6983705
1998-01-10,1.2158269
1998-01-13,2.3521345
1998-01-21,6.3146467
1998-02-01,33.389275
1998-02-02,6.021172
1998-12-02,5.598352
1998-12-06,6.549644
1998-12-13,28.539505
1998-12-20,12.480494
1998-12-21,18.691217
1998-12-22,4.1637745
1998-12-30,3.4411922
1999-01-09,14.648606
1999-01-14,4.0007725
1999-01-18,3.5776253
1999-01-26,1.2489103
1999-02-03,11.869336
1999-02-09,9.912527
1999-02-10,4.3888297
1999-02-15,5.1384683
1999-02-20,24.212729
1999-12-05,4.266461
1999-12-12,9.54401
1999-12-13,9.672911
1999-12-14,6.909882
1999-12-21,3.5533352
1999-12-30,11.83949
2000-01-04,4.1461463
2000-01-19,1.9913269
2000-01-30,2.605062
2000-02-18,25.086561
2000-02-28,19.286055
2000-12-14,0.8198147
2001-01-06,2.5319543
2001-01-12,14.389511
2001-01-13,2.286905
2001-01-24,6.4680653
2001-02-03,4.3841166
2001-02-09,8.3315325
2001-02-15,22.88866
2001-02-23,3.315845
2001-12-05,0.30443627
2001-12-09,5.4259434
2001-12-19,0.2966721
2001-12-24,0.55923706
2002-01-08,0.7741559
2002-01-26,4.0091767
2002-02-02,5.2241125
2002-02-14,0.88951164
2002-02-22,40.584274
2002-12-08,0.31817627
2002-12-27,3.1254146
2003-01-03,0.5315811
2003-01-10,5.406912
2003-01-17,1.2234378
2003-01-25,11.458459
2003-01-26,9.644026
2003-02-07,4.604999
2003-02-15,1.1583676
2003-02-22,23.029812
2003-12-21,2.1358833
2003-12-26,6.2992706
2004-01-24,2.3936715
2004-02-02,20.033722
2004-02-09,26.994501
2004-02-10,12.045226
2004-02-17,7.1071925
2004-02-18,7.141128
2004-02-27,10.542169
2004-12-07,0.30329064
2004-12-08,2.476194
2004-12-17,0.90900826
2004-12-22,0.8270084
2004-12-26,5.4008226
2004-12-29,6.674363
2005-01-08,0.08184729
2005-01-14,3.3854496
2005-01-17,3.460386
2005-01-25,1.0132499
2005-02-04,9.258761
2005-02-12,1.5989153
2005-12-06,0.6934538
2005-12-22,0.2652214
2006-01-02,11.394105
2006-01-17,17.177525
2006-01-25,22.716778
2006-12-05,1.0098593
2006-12-12,2.594714
2006-12-27,0.28813487
2006-12-29,0.0011422274
2007-01-04,15.736203
2007-01-14,35.935333
2007-01-23,0.58319056
2007-01-31,1.703388
2007-02-07,1.5632838
2007-02-11,7.0006638
2007-02-28,4.7529097
2007-12-02,1.3312311
2007-12-17,3.164553
2008-01-05,3.4559884
2008-01-15,0.40458322
2008-01-23,0.44529483
2008-01-26,5.082136
2008-02-03,13.526419
2008-02-10,15.216455
2008-12-08,1.2363127
2008-12-16,1.3225082
2008-12-22,26.464947
2008-12-26,24.276606
2009-01-11,2.1688452
2009-01-19,10.090929
2009-01-30,22.45991
2009-02-07,3.992326
2009-12-03,1.693512
2009-12-28,0.6150795
2010-01-04,2.4751968
2010-01-05,4.552795
2010-01-06,1.693221
2010-01-13,18.785944
2010-01-20,1.7981936
2010-01-23,21.13999
2010-02-01,3.4864187
2010-02-09,2.897009
2010-02-19,4.7586396e-05
2010-02-27,9.257569
2010-12-06,0.0012196125
2010-12-07,0.0002303804
2010-12-23,0.4000813
2010-12-31,24.186789
2011-01-26,16.526989
2011-02-02,3.9905167
2011-02-08,10.654686
2011-02-11,10.639724
2011-02-20,34.878284
2011-12-23,1.4599668
2011-12-29,7.984692
2011-12-30,1.3345593
2012-01-08,2.613775
2012-01-25,23.756504
2012-02-15,0.28178173
2012-02-25,13.785712
2012-02-29,6.747499
2012-12-02,3.2982583
2012-12-12,10.752229
2012-12-20,3.075174
2012-12-27,10.822492
2013-01-06,0.5588956
2013-01-10,0.5812511
2013-01-31,1.87914
2013-02-10,3.9563384
2013-12-15,2.338789
2013-12-21,3.2126586
2013-12-22,6.21832
2013-12-23,8.469052
2014-01-07,0.7189182
2014-01-15,9.4696045
2014-01-24,8.086467
2014-01-25,19.105446
2014-02-06,13.582107
2014-02-13,1.6086051
2014-02-21,0.22470188
2014-02-27,2.2836754
2015-01-11,0.7040586
2015-01-21,1.0290368
2015-01-28,9.612237
2015-02-12,0.68397635
2015-12-17,2.7688203
2016-01-25,1.699041
2016-02-06,7.9908886
2016-02-22,5.627308
2016-02-28,3.8055806
2016-12-04,2.6017394
2016-12-07,2.1166723
2016-12-15,3.4723597
2017-01-04,14.885928
2017-01-20,5.9341984
2017-01-27,21.852741
2017-02-05,15.858281
2017-02-08,15.11032
2017-02-15,27.241182
2017-02-21,1.6424589
2017-02-28,3.813008
2017-12-11,0.7963143
2017-12-18,2.365634
2017-12-28,29.494663
2018-01-04,7.0663457
2018-01-10,15.993959
2018-01-21,5.690393
2018-02-01,8.285149
2018-02-10,2.6565259
2018-02-11,0.2850194
2018-02-21,0.46739703
2018-02-28,11.395778
2018-12-01,1.8721205
2018-12-09,0.57930565
2018-12-23,0.6552227
2018-12-28,0.11810539
