time,precip
1993-01-16,6.2090936
1993-02-11,6.111666
1993-02-19,5.349142
1993-12-08,0.6007275
1993-12-15,2.2084508
1993-12-16,2.9806771
1993-12-24,11.273018
1993-12-31,11.55908
1994-01-21,1.0667174
1994-01-28,5.891567
1994-02-04,3.5267582
1994-02-10,6.295117
1994-12-01,24.998938
1994-12-10,6.7020793
1994-12-23,5.854858
1994-12-31,6.234882
1995-01-16,34.55979
1995-02-02,8.156085
1995-02-07,10.204002
1995-02-13,8.221111
1995-02-28,22.400766
1995-12-02,5.1969337
1995-12-09,17.20974
1995-12-10,14.964786
1995-12-17,9.644757
1996-01-05,2.7512832
1996-01-16,2.0983806
1996-01-23,19.114138
1996-02-03,10.367537
1996-02-10,13.828601
1996-02-11,16.147287
1996-02-19,1.032543
1996-02-29,33.284637
1996-12-14,1.286704
1996-12-20,11.335097
1996-12-28,32.015553
1996-12-31,21.051859
1997-01-06,8.034649
1997-01-15,7.5298853
1997-01-17,6.3246975
1997-01-25,31.278946
1997-01-26,18.70658
1997-02-10,5.9347105
1997-02-14,9.566913
1997-02-24,17.199379
1997-12-11,1.4906914
1997-12-23,29.882162
1997-12-25,30.706707
1997-12-30,11.407437
1998-01-15,0.99662155
1998-02-10,6.8936462
1998-02-17,9.302843
1998-02-28,10.102122
1998-12-10,37.483574
1998-12-12,1.5120012
1998-12-29,13.97006
1999-01-08,18.550842
1999-01-23,9.091931
1999-01-25,5.74566
1999-02-08,46.93996
1999-12-04,7.622363
1999-12-29,19.264627
2000-01-11,13.524923
2000-01-22,12.502695
2000-01-29,11.538707
2000-02-04,13.595068
2000-02-09,26.192327
2000-02-17,30.008593
2000-12-06,17.747883
2000-12-13,0.41450843
2000-12-30,0.3257729
2001-01-05,10.020066
2001-01-11,35.58147
2001-01-18,6.5950093
2001-02-02,6.5711665
2001-02-08,16.828205
2001-02-14,27.297918
2001-02-22,1.7311386
2001-12-18,4.903582
2001-12-23,2.0729318
2002-01-13,3.2827725
2002-01-15,11.55453
2002-01-24,2.5101626
2002-01-25,3.3004649
2002-02-01,0.53892547
2002-02-21,18.35272
2002-02-27,10.752642
2002-12-07,2.7272682
2002-12-20,2.0210698
2002-12-26,3.5409238
2003-01-02,16.154709
2003-01-09,27.360828
2003-01-16,6.8478155
2003-01-24,3.4515939
2003-02-01,4.861217
2003-02-14,25.373384
2003-12-01,2.5016568
2003-12-04,3.223188
2003-12-14,13.784954
2004-01-01,31.138222
2004-01-18,2.4130144
2004-01-28,6.337486
2004-02-01,13.019128
2004-02-16,20.220015
2004-02-26,7.520465
2004-12-06,1.9318106
2004-12-16,4.8856688
2005-01-07,3.9921596
2005-01-24,0.3738979
2005-02-03,26.334377
2005-02-21,4.3154
2005-12-05,3.290077
2005-12-14,0.9636531
2005-12-21,2.0257175
2006-01-01,18.120918
2006-01-08,1.6554028
2006-01-16,23.921627
2006-01-24,24.397713
2006-01-30,3.3829072
2006-02-13,2.610687
2006-02-20,12.844359
2006-12-04,4.979819
2006-12-17,4.6670895
2006-12-23,2.902143
2007-01-03,1.8747399
2007-01-09,10.342878
2007-01-22,12.087853
2007-01-30,21.388683
2007-02-06,22.084736
2007-02-21,9.481189
2007-12-01,1.5180223
2007-12-23,10.1028385
2007-12-29,38.004772
2008-01-04,39.257946
2008-01-14,5.989463
2008-01-31,4.045094
2008-02-09,32.29231
2008-02-15,15.368866
2008-02-20,36.878914
2008-12-15,20.045118
2009-01-10,16.907364
2009-01-28,6.204037
2009-01-29,11.682329
2009-02-05,5.868843
2009-02-06,10.099506
2009-02-13,13.270494
2009-02-22,5.7429442
2009-02-28,12.307204
2009-12-07,1.0949742
2009-12-12,35.829987
2009-12-27,11.406249
2010-01-12,20.330124
2010-01-22,3.9878957
2010-01-29,17.807838
2010-01-30,17.903694
2010-01-31,5.702668
2010-02-08,0.720354
2010-02-28,24.693312
2010-12-05,0.33689833
2010-12-14,6.7586713
2010-12-22,18.26253
2010-12-27,24.079493
2011-01-03,13.795336
2011-01-08,12.016187
2011-01-13,9.667798
2011-01-15,8.05587
2011-01-21,30.14378
2011-02-15,51.445614
2011-12-02,7.6903634
2011-12-09,3.7858713
2011-12-15,10.242653
2011-12-22,13.264732
2012-01-05,1.0185903
2012-01-12,4.122208
2012-01-15,1.0203216
2012-01-18,13.5135145
2012-01-24,21.594294
2012-01-29,10.556374
2012-02-04,7.3914223
2012-02-14,2.00728
2012-02-19,7.090579
2012-12-01,4.0068355
2012-12-11,1.0652617
2012-12-19,3.262221
2013-01-01,0.2663211
2013-01-14,8.672376
2013-01-24,7.2071977
2013-02-09,2.8594732
2013-02-16,6.551475
2013-02-23,8.988051
2013-12-01,5.9256673
2013-12-06,8.458831
2013-12-12,0.6360215
2013-12-30,0.25825912
2014-01-18,24.292099
2014-01-30,21.788204
2014-02-20,1.3550831
2014-12-04,3.1392534
2014-12-26,16.773771
2014-12-31,22.974226
2015-01-10,16.824493
2015-01-15,16.619514
2015-01-18,2.6427393
2015-01-27,8.624074
2015-02-05,0.13850623
2015-02-15,12.057891
2015-02-22,8.48492
2015-12-02,5.2694187
2015-12-09,9.618614
2015-12-23,31.432621
2016-01-01,0.18153678
2016-01-10,1.2042158
2016-01-16,3.4885104
2016-01-24,9.695344
2016-02-05,13.841377
2016-02-13,2.8079684
2016-02-15,3.82503
2016-12-06,1.4218153
2016-12-14,7.3678026
2016-12-22,25.104471
2017-01-03,18.19303
2017-01-10,4.406695
2017-01-13,3.1528742
2017-01-19,11.531057
2017-01-31,4.984873
2017-02-14,7.9516544
2017-02-20,12.600795
2017-02-27,8.102859
2017-12-10,0.53228766
2017-12-15,3.2370987
2018-01-03,10.881217
2018-01-12,12.45304
2018-01-28,48.368446
2018-02-05,10.295473
2018-02-09,14.126467
2018-02-20,7.662303
2018-02-27,1.5393208
2018-12-14,5.8675914
2018-12-27,9.933587
