time,precip
1991-12-15,1.4011742
1991-12-24,0.47373244
1992-01-15,1.0721968
1992-02-03,9.957734
1992-02-11,14.313627
1992-02-15,0.91516733
1992-12-08,7.3138022
1992-12-27,0.8094093
1993-01-03,5.5606103
1993-01-12,0.9354198
1993-01-20,9.677289
1993-01-29,27.369642
1993-02-08,21.959114
1993-02-16,12.72158
1993-02-17,5.4571567
1993-02-23,9.176806
1993-12-04,1.3594952
1993-12-28,28.781713
1994-01-04,1.7791523
1994-01-07,1.2278545
1994-01-15,1.6871289
1994-01-18,5.604571
1994-02-01,0.92777383
1994-02-22,20.012173
1994-12-15,4.4568596
1994-12-29,8.32129
1995-01-04,0.91916025
1995-01-20,12.686133
1995-01-26,41.93938
1995-01-31,2.9945145
1995-02-10,3.9068081
1995-02-11,19.539982
1995-02-24,4.6037774
1995-12-01,7.2671084
1995-12-07,8.525933
1995-12-13,12.349493
1995-12-15,23.86448
1995-12-24,5.101561
1996-01-02,13.995679
1996-01-08,0.18093164
1996-01-21,11.698708
1996-01-30,7.6950445
1996-02-08,6.8324056
1996-02-15,2.29152
1996-02-16,2.404587
1996-02-27,12.137019
1996-12-09,18.819878
1996-12-26,17.811066
1997-01-03,60.451653
1997-01-13,5.4257135
1997-01-30,4.6488137
1997-02-06,3.7341068
1997-02-09,4.758013
1997-02-17,18.011377
1997-02-28,2.6252346
1997-12-21,3.1935976
1998-01-19,11.430226
1998-01-30,9.875447
1998-02-05,5.7288804
1998-02-15,7.176365
1998-12-04,7.831822
1998-12-16,5.099166
1998-12-27,10.007016
1999-01-01,2.258439
1999-01-06,12.787605
1999-01-16,25.895761
1999-01-21,5.436817
1999-02-06,10.903049
1999-02-23,10.294186
1999-12-02,21.978313
1999-12-09,4.1508512
1999-12-17,3.0309277
1999-12-27,14.647157
2000-01-06,0.41398
2000-01-09,2.739266
2000-01-14,10.075503
2000-01-17,12.822463
2000-01-25,4.6877313
2000-02-02,5.1621814
2000-02-07,14.012136
2000-02-12,24.246155
2000-02-15,12.389602
2000-12-04,25.934246
2000-12-10,3.8017843
2000-12-11,5.823584
2000-12-19,6.293732
2000-12-28,4.798099
2001-01-02,0.2595282
2001-01-09,23.799374
2001-01-16,11.337829
2001-01-22,5.4198074
2001-01-26,3.5822687
2001-02-06,11.246975
2001-02-19,5.356818
2001-02-20,3.1776447
2001-02-27,14.427461
2001-02-28,19.442928
2001-12-07,2.0207405
2001-12-27,2.8637633
2002-01-04,7.349373
2002-01-11,6.03482
2002-01-21,2.6217635
2002-01-29,4.598369
2002-02-05,7.9551606
2002-02-18,18.177797
2002-12-11,10.030983
2002-12-24,2.5761297
2003-01-13,21.420488
2003-01-20,18.745596
2003-01-21,7.6660767
2003-01-22,5.750081
2003-01-30,6.0724864
2003-02-05,2.2731454
2003-02-09,2.6101003
2003-02-12,7.167086
2003-02-17,24.893595
2003-02-20,37.18644
2003-12-12,4.2206235
2003-12-17,6.188552
2003-12-18,10.829401
2003-12-23,44.91408
2003-12-30,16.039463
2004-01-05,1.6013404
2004-01-30,6.312138
2004-02-14,12.041193
2004-02-23,12.935456
2004-12-03,1.2885634
2004-12-04,0.08514099
2004-12-24,6.843358
2005-01-01,52.328773
2005-01-11,24.579082
2005-01-20,9.498868
2005-02-01,3.9524813
2006-01-05,7.04909
2006-01-14,15.27579
2006-01-22,20.057945
2006-02-15,4.961519
2006-12-08,9.645651
2006-12-15,8.676657
2006-12-21,3.1488142
2006-12-31,18.469244
2007-01-20,7.2534456
2007-02-04,15.940573
2007-02-09,1.4157262
2007-02-19,2.9129224
2007-12-04,2.8464372
2007-12-21,1.5813153
2008-01-12,2.1434534
2008-01-28,2.3520894
2008-02-07,4.4090786
2008-02-27,21.11513
2008-12-10,7.745224
2009-01-08,10.903243
2009-01-26,12.91235
2009-02-01,14.22004
2009-02-09,16.891155
2009-02-16,23.646435
2009-02-25,21.708302
2009-12-10,2.7125988
2009-12-31,19.403265
2010-01-09,8.37292
2010-01-27,8.02469
2010-02-05,1.3019826
2010-02-12,3.891492
2010-02-16,3.1998312
2010-02-23,16.20893
2010-02-24,16.909052
2010-12-10,6.1188602
2010-12-17,13.570377
2010-12-20,5.158729
2010-12-29,19.991568
2011-02-06,22.061071
2011-02-13,15.923788
2011-02-18,42.136795
2011-12-04,7.930355
2011-12-12,15.695891
2011-12-20,21.881168
2012-01-03,3.3209162
2012-01-14,4.5756373
2012-02-02,2.519593
2012-02-27,6.233771
2012-12-16,3.922517
2012-12-24,5.7759914
2013-01-04,9.451059
2013-01-12,3.5927687
2013-01-18,13.201248
2013-01-27,0.028843302
2013-02-14,3.368254
2013-02-21,30.065819
2013-12-09,0.5038476
2013-12-17,3.3965497
2013-12-25,16.869684
2014-01-11,12.229054
2014-01-21,6.918571
2014-01-28,14.683561
2014-02-11,14.548405
2014-02-16,1.8463504
2014-02-23,0.12599596
2014-12-06,2.5005622
2014-12-17,1.0780921
2015-01-07,8.168353
2015-01-17,5.97775
2015-01-23,19.23275
2015-02-01,2.0710464
2015-02-08,0.39481995
2015-02-14,3.060793
2015-02-17,5.519093
2015-12-13,8.174345
2015-12-20,13.823464
2016-01-06,0.63856834
2016-01-07,1.1444598
2016-01-21,4.2043133
2016-02-11,10.365449
2016-02-18,5.141031
2016-02-19,2.2567074
2016-02-26,3.232883
2016-12-09,0.72801846
2016-12-28,15.929689
2017-01-08,2.6875784
2017-01-16,6.155664
2017-01-23,37.088295
2017-01-24,48.71937
2017-02-03,13.776247
2017-02-11,12.893002
2017-02-18,8.311032
2017-02-24,1.3842249
2017-12-20,0.59318614
2017-12-22,5.750115
2017-12-31,2.770632
2018-01-08,26.587687
2018-01-17,6.8581243
2018-01-19,17.736712
2018-02-14,36.537617
2018-02-23,0.79808354
2018-02-24,17.954039
2018-02-25,2.2523477
2018-12-07,1.3779756
2018-12-12,13.571037
2018-12-21,3.2233877
2018-12-25,1.7373974
