time,precip
1998-02-15,6.146603
1998-12-03,0.3966848
1999-01-06,14.03514
1999-01-11,2.543623
1999-01-26,2.3582876
1999-02-13,14.728773
1999-02-23,1.4972293
1999-02-28,5.560407
1999-12-09,0.0025305997
1999-12-30,0.11290446
2000-01-10,1.2626674
2000-01-15,0.04837872
2000-01-19,1.0620848
2000-01-30,1.9010175
2000-02-27,5.3101487
2000-12-05,0.23517899
2000-12-27,14.033447
2001-01-15,0.7320007
2001-01-21,7.591339
2001-01-27,4.711165
2001-02-03,9.79588
2001-02-11,0.07464265
2001-02-12,0.13311175
2001-02-24,4.655695
2001-12-01,0.3352034
2001-12-14,5.6694546
2001-12-20,0.44898027
2001-12-27,4.3030005
2002-01-07,5.3019056
2002-01-21,0.33418345
2002-01-29,1.626182
2002-02-09,0.2609262
2002-02-20,10.778615
2002-02-25,2.081228
2002-12-09,0.7721801
2002-12-31,2.8464465
2003-01-13,0.6453001
2003-01-25,1.759217
2003-01-30,0.085528724
2003-02-04,2.1039054
2003-12-06,2.1684296
2003-12-11,0.76586497
2003-12-23,0.48324493
2003-12-30,7.947341
2004-01-05,2.0789528
2004-01-11,8.640939
2004-01-31,4.443723
2004-02-06,4.093296
2004-02-19,0.6240731
2004-02-27,4.95913
2004-12-13,1.5364219
2004-12-18,0.9566419
2004-12-28,7.7216616
2005-01-11,2.9018364
2005-01-21,3.091668
2005-01-26,2.2117486
2005-02-02,3.760142
2005-02-07,3.3912466
2005-02-26,0.38727492
2005-12-01,0.8561717
2005-12-04,0.4348259
2005-12-24,0.8671901
2006-01-05,0.04418208
2006-01-10,7.2747188
2006-01-17,1.8701258
2006-01-23,4.2245216
2006-01-29,12.993018
2006-02-05,0.9977664
2006-02-17,1.4765843
2006-02-24,0.59286916
2006-12-02,0.043373063
2006-12-20,0.5279889
2006-12-26,0.36603156
2006-12-31,3.2395582
2007-01-06,4.5166354
2007-01-11,7.212844
2007-01-26,5.3790255
2007-02-09,0.4179659
2007-02-16,8.0865755
2007-02-25,1.677621
2007-12-18,0.5735048
2007-12-27,15.744939
2008-01-29,1.0754156
2008-02-06,5.7621093
2008-02-19,3.517553
2008-12-03,1.3942062
2008-12-16,0.8278385
2008-12-22,0.91350675
2008-12-28,3.0169835
2009-01-03,23.08752
2009-01-10,17.637758
2009-01-26,14.523901
2009-02-02,7.637604
2009-02-25,13.251852
2009-12-04,0.0005109461
2009-12-10,0.15609147
2009-12-19,2.5431619
2009-12-25,7.3483396
2009-12-30,11.117984
2010-01-16,0.4410345
2010-01-21,0.86529183
2010-02-22,2.8524308
2010-02-26,3.3130867
2010-12-09,3.4375513
2010-12-18,2.0318208
2011-01-05,1.9790438
2011-01-11,8.603434
2011-01-24,0.6302375
2011-01-30,4.4892044
2011-02-11,1.6441722
2011-02-18,1.5283711
2011-02-24,6.61415
2011-12-01,4.2847776
2011-12-06,6.8251867
2011-12-11,4.1818357
2011-12-18,6.2467504
2011-12-26,0.37393457
2012-01-01,0.03458455
2012-01-06,0.012095013
2012-01-10,1.4838259
2012-01-15,4.345992
2012-01-25,11.836525
2012-02-07,4.6207294
2012-02-11,0.32477164
2012-02-15,0.27501804
2012-02-20,1.6191727
2012-02-27,4.826688
2012-12-04,0.03774807
2012-12-16,3.182568
2012-12-30,1.4826252
2013-01-27,0.8198085
2013-02-01,0.21313806
2013-02-07,1.2093456
2013-02-13,1.9143258
2013-02-17,8.46945
2013-02-22,0.7112142
2013-12-03,3.517023
2013-12-10,0.3904809
2013-12-21,0.02343624
2013-12-29,1.6627082
2014-01-03,0.41571054
2014-01-28,1.1216418
2014-02-03,13.974474
2014-02-09,7.9042397
2014-02-22,9.845423
2014-02-23,3.2298188
2014-12-10,4.8416634
2014-12-21,0.42305526
2015-01-12,3.8046315
2015-01-17,12.504826
2015-01-28,0.8731366
2015-02-08,1.9046175
2015-02-13,0.46394032
2015-02-24,7.0846796
2015-12-07,0.43975893
2015-12-12,1.7863895
2015-12-19,1.4654242
2016-01-07,0.0001430366
2016-01-12,1.5107124
2016-01-19,8.6005125
2016-01-27,4.875507
2016-02-02,3.626618
2016-02-19,0.22719496
2016-02-24,1.1460909
2016-12-24,0.38475057
2017-01-16,11.765024
2017-01-22,3.9197514
2017-01-30,2.2562623
2017-02-05,2.5012488
2017-02-11,0.18551254
2017-02-17,3.328955
2017-02-24,1.5541759
2017-12-06,0.00046560072
2017-12-13,0.5889573
2017-12-21,0.705113
2017-12-27,0.35592234
2018-01-06,5.7221723
2018-01-25,3.4055848
2018-02-13,0.09726326
2018-02-24,5.867952
2018-12-12,0.7648847
2018-12-17,0.0999524
