time,precip
1999-02-01,14.7442045
1999-02-09,17.635015
1999-02-21,10.961777
1999-12-07,0.29533532
1999-12-21,9.010667
1999-12-30,5.587151
2000-01-05,7.253846
2000-01-10,7.1989107
2000-01-13,20.649588
2000-01-21,7.324521
2000-02-18,3.2277324
2000-12-01,11.15737
2000-12-05,13.426215
2000-12-19,16.936096
2001-01-09,4.00928
2001-01-26,6.6513124
2001-02-02,2.9599137
2001-02-12,14.996059
2001-02-15,30.28829
2001-02-26,32.59459
2001-12-10,3.3717792
2001-12-13,2.2415214
2001-12-20,9.501063
2001-12-30,1.9200504
2002-01-05,3.0434275
2002-01-11,11.926565
2002-01-24,1.3811599
2002-02-02,11.038907
2002-02-12,34.13527
2002-02-19,11.009013
2002-02-25,14.475283
2002-12-22,0.17015484
2002-12-28,2.926287
2003-01-08,6.050071
2003-01-25,1.4623736
2003-02-09,11.479467
2003-02-24,10.81194
2003-12-04,0.37597984
2003-12-12,6.211926
2004-01-16,8.190307
2004-01-22,4.1948752
2004-01-29,10.303115
2004-02-10,19.686134
2004-02-13,12.44632
2004-12-05,0.7427297
2004-12-10,5.8636117
2004-12-18,0.34862107
2005-01-01,30.337927
2005-01-26,11.818307
2005-02-06,18.07524
2005-02-15,0.82553446
2005-12-09,1.4692793
2005-12-19,9.884655
2006-01-22,5.1199484
2006-01-30,27.307272
2006-02-15,6.3253837
2006-02-20,7.2234097
2006-02-25,3.0319972
2006-12-01,0.0
2006-12-06,2.7626045
2006-12-17,0.005058774
2006-12-29,7.3315005
2007-01-11,6.987861
2007-02-12,2.7156594
2007-02-24,23.976776
2007-12-15,0.24576528
2007-12-21,1.7762057
2007-12-25,12.565399
2007-12-30,25.311901
2008-01-29,3.39454
2008-02-07,8.759965
2008-02-23,17.20862
2008-12-13,0.19234939
2008-12-14,1.1243861
2008-12-20,12.99658
2008-12-24,1.2438796
2008-12-29,7.5717916
2009-01-01,10.728733
2009-01-06,15.54995
2009-01-18,20.267502
2009-02-27,10.924988
2009-12-04,0.11612978
2009-12-18,0.612628
2009-12-23,1.6057568
2010-01-09,3.2293026
2010-01-18,11.820244
2010-02-27,16.312454
2010-12-03,9.659665
2010-12-09,2.1667557
2010-12-22,31.804935
2011-01-08,2.6699445
2011-02-04,10.028301
2011-02-09,4.0568223
2011-02-15,7.64273
2011-02-19,8.013194
2011-12-07,12.556479
2011-12-11,7.7787285
2012-01-01,3.674134
2012-01-17,36.567955
2012-01-30,10.011027
2012-02-22,4.5654407
2013-01-04,0.32568783
2013-01-08,0.49981216
2013-02-15,3.5108337
2013-12-08,0.72677654
2014-01-03,0.7411807
2014-02-05,57.56358
2014-02-28,5.2207756
2014-12-08,4.965824
2014-12-14,16.036272
2014-12-27,0.99190825
2015-01-13,13.188767
2015-02-03,13.610971
2015-02-16,29.061945
2015-02-24,4.465572
2016-01-13,0.059429932
2016-02-05,4.9234934
2016-02-15,1.056021
2017-01-08,7.8731713
2017-02-01,8.385692
2017-02-05,18.019218
2017-02-13,6.049869
2017-02-19,4.1572433
2017-02-28,3.2133567
2017-12-03,6.753461
2017-12-12,0.009687739
2017-12-17,0.19900706
2017-12-23,3.6061497
2017-12-30,0.00096260465
2018-01-10,4.823346
2018-01-19,24.830915
2018-02-18,7.439271
2018-02-27,3.2499259
