time,precip
1992-01-06,0.43217832
1992-01-18,0.75630903
1992-01-19,1.0966212
1992-01-27,2.8857021
1992-02-13,4.126461
1992-12-10,0.03779731
1992-12-16,7.2587132
1992-12-31,1.9186841
1993-01-08,1.5799254
1993-01-17,2.2974696
1993-01-24,0.62310314
1993-02-03,3.373929
1993-02-12,10.121354
1993-02-20,3.3880746
1993-12-09,13.148555
1993-12-17,3.8226986
1993-12-23,8.873726
1993-12-25,0.41580448
1994-01-01,0.6998963
1994-01-02,0.022382803
1994-01-11,2.2495418
1994-01-22,0.5251417
1994-01-29,2.8029704
1994-02-24,3.3611226
1994-12-13,1.801544
1994-12-19,0.56324065
1995-01-08,0.9092739
1995-01-23,0.68518704
1995-01-29,1.3904225
1995-02-14,3.6991332
1995-02-20,2.220216
1995-02-21,3.5952947
1995-12-18,1.4874077
1995-12-26,0.66534513
1995-12-29,2.12649
1996-01-06,11.77046
1996-01-12,0.18046208
1996-01-17,1.2010283
1996-01-18,0.55864096
1996-02-12,1.7134567
1996-02-20,0.15775521
1996-12-02,0.33159196
1996-12-06,6.3460035
1996-12-21,1.801049
1996-12-22,0.2592954
1997-01-07,2.8009806
1997-01-09,0.803681
1997-01-18,5.617987
1997-01-27,7.252327
1997-02-02,3.2324712
1997-02-03,5.0334005
1997-12-04,0.61405593
1997-12-07,0.95160985
1997-12-17,2.6759934
1997-12-24,3.3901732
1997-12-26,6.1414666
1998-01-02,7.0126367
1998-01-10,11.784955
1998-01-13,9.764996
1998-01-21,1.1215345
1998-02-01,0.31733757
1998-02-02,0.08988322
1998-12-02,1.7197745
1998-12-06,0.008460941
1998-12-13,1.8153347
1998-12-20,1.4421842
1998-12-21,2.677231
1998-12-22,4.8071156
1998-12-30,9.024257
1999-01-09,0.23721884
1999-01-14,10.390349
1999-01-18,4.5065255
1999-01-26,2.3582876
1999-02-03,1.8386451
1999-02-09,0.8882043
1999-02-10,1.4900248
1999-02-15,11.516315
1999-02-20,0.87867296
1999-12-05,0.0007529719
1999-12-12,1.765485
1999-12-13,1.514478
1999-12-14,1.869213
1999-12-21,2.8976583
1999-12-30,0.11290446
2000-01-04,1.221677
2000-01-19,1.0620848
2000-01-30,1.9010175
2000-02-18,18.240034
2000-02-28,9.437051
2000-12-14,14.388969
2001-01-06,0.04380854
2001-01-12,1.0165974
2001-01-13,2.4833498
2001-01-24,1.6117499
2001-02-03,9.79588
2001-02-09,0.3182647
2001-02-15,3.5167477
2001-02-23,0.6032947
2001-12-05,0.015420104
2001-12-09,4.8640804
2001-12-19,0.35972977
2001-12-24,0.060469378
2002-01-08,13.946017
2002-01-26,1.3590262
2002-02-02,2.2202694
2002-02-14,15.225872
2002-02-22,3.559661
2002-12-08,0.113516256
2002-12-27,0.10545578
2003-01-03,3.1744125
2003-01-10,0.8388507
2003-01-17,4.2824535
2003-01-25,1.759217
2003-01-26,5.2777004
2003-02-07,1.7865369
2003-02-15,3.0271769
2003-02-22,1.6090112
2003-12-21,0.061926
2003-12-26,4.4969707
2004-01-24,7.240143
2004-02-02,13.773829
2004-02-09,2.0326061
2004-02-10,3.8932166
2004-02-17,1.379624
2004-02-18,1.582893
2004-02-27,4.95913
2004-12-07,0.16185048
2004-12-08,5.5402517
2004-12-17,1.53012
2004-12-22,2.4634724
2004-12-26,6.5156455
2004-12-29,3.4262438
2005-01-08,14.212726
2005-01-14,0.0038034227
2005-01-17,2.328387
2005-01-25,3.8416266
2005-02-04,0.24165715
2005-02-12,0.02953771
2005-12-06,0.76427317
2005-12-22,0.044600833
2006-01-02,0.104602605
2006-01-17,1.8701258
2006-01-25,17.743572
2006-12-05,3.909176
2006-12-12,0.34010065
2006-12-27,1.226417
2006-12-29,1.3031156
2007-01-04,1.0466852
2007-01-14,4.754547
2007-01-23,7.8210683
2007-01-31,4.957184
2007-02-07,20.873138
2007-02-11,0.66623247
2007-02-28,0.61303276
2007-12-02,0.0002201121
2007-12-17,1.946624
2008-01-05,5.6248283
2008-01-15,5.511247
2008-01-23,0.24985796
2008-01-26,0.39004138
2008-02-03,0.4377917
2008-02-10,11.238074
2008-12-08,0.6620411
2008-12-16,0.8278385
2008-12-22,0.91350675
2008-12-26,0.954256
2009-01-11,10.443419
2009-01-19,5.4759455
2009-01-30,13.593963
2009-02-07,5.3512654
2009-12-03,3.3870903e-05
2009-12-28,5.44317
2010-01-04,14.114612
2010-01-05,15.497313
2010-01-06,9.189476
2010-01-13,0.3725287
2010-01-20,0.5856601
2010-01-23,2.3508444
2010-02-01,3.5886414
2010-02-09,5.7710857
2010-02-19,7.558343
2010-02-27,7.135751
2010-12-06,1.089339
2010-12-07,6.686231
2010-12-23,8.980338
2010-12-31,4.1885767
2011-01-26,0.010587949
2011-02-02,3.5308888
2011-02-08,2.2380795
2011-02-11,1.6441722
2011-02-20,9.030048
2011-12-23,3.488607
2011-12-29,5.0959973
2011-12-30,1.2565608
2012-01-08,0.5335501
2012-01-25,11.836525
2012-02-15,0.27501804
2012-02-25,4.3869333
2012-02-29,2.0697577
2012-12-02,0.0026635504
2012-12-12,0.85739446
2012-12-20,4.2611146
2012-12-27,3.3095217
2013-01-06,0.049974263
2013-01-10,0.044341072
2013-01-31,0.00534569
2013-02-10,2.840381
2013-12-15,0.66084665
2013-12-21,0.02343624
2013-12-22,0.006058428
2013-12-23,0.10079672
2014-01-07,2.0655427
2014-01-15,1.2906675
2014-01-24,1.8124312
2014-01-25,2.609261
2014-02-06,15.233895
2014-02-13,0.22337647
2014-02-21,9.356506
2014-02-27,5.9105663
2015-01-11,5.2403064
2015-01-21,1.9513205
2015-01-28,0.8731366
2015-02-12,0.39045537
2015-12-17,2.3699856
2016-01-25,6.0988007
2016-02-06,1.985012
2016-02-22,0.50156534
2016-02-28,0.21675923
2016-12-04,0.45096192
2016-12-07,0.00022442774
2016-12-15,1.2886134
2017-01-04,13.876394
2017-01-20,7.1606903
2017-01-27,0.46491387
2017-02-05,2.5012488
2017-02-08,0.842103
2017-02-15,3.0240717
2017-02-21,12.9496
2017-02-28,0.5718253
2017-12-11,0.43818724
2017-12-18,0.008585546
2017-12-28,0.9477772
2018-01-04,3.4153063
2018-01-10,0.40430573
2018-01-21,3.7800264
2018-02-01,1.7757314
2018-02-10,0.010447652
2018-02-11,0.050243054
2018-02-21,2.6450694
2018-02-28,4.4285917
2018-12-01,0.04803718
2018-12-09,0.18293653
2018-12-23,2.5566177
2018-12-28,0.23065281
