time,precip
1998-01-03,17.908976
1998-01-15,0.99662155
1998-01-24,2.9771216
1998-02-03,1.8904209
1998-02-28,10.102122
1998-12-27,10.007016
1999-01-01,2.258439
1999-01-26,1.6637617
1999-02-04,10.541315
1999-02-22,2.4629302
1999-12-09,4.1508512
2000-01-01,7.230195
2000-01-02,0.34663627
2000-01-07,3.6109045
2000-01-16,7.9213486
2000-01-25,4.6877313
2000-01-31,1.1118015
2000-02-20,0.8606283
2000-02-26,12.02736
2000-12-22,5.7219586
2000-12-31,0.8716091
2001-01-18,6.5950093
2001-01-30,3.9320118
2001-02-17,17.92227
2001-12-15,7.8077383
2001-12-22,5.134052
2002-01-01,22.31562
2002-01-07,0.6587068
2002-01-15,11.55453
2002-01-29,4.598369
2002-02-08,20.27015
2002-02-14,19.770643
2002-02-17,4.380088
2002-02-21,18.35272
2002-12-04,0.6408418
2002-12-05,1.6347239
2002-12-24,2.5761297
2003-01-27,5.4923277
2003-02-15,18.33605
2003-02-26,26.910152
2003-02-27,15.082145
2003-02-28,6.782282
2003-12-25,14.414419
2004-01-25,4.9701962
2004-02-04,26.172268
2004-02-15,11.684901
2004-12-02,0.7195172
2004-12-21,1.0557337
2004-12-27,14.816784
2005-01-03,5.1758256
2005-01-06,3.0822966
2005-01-17,9.137437
2005-01-29,0.27127865
2005-01-31,9.448171
2005-02-17,0.18798779
2005-02-27,4.4654617
2005-12-22,3.0640469
2006-01-25,23.19335
2006-01-31,5.53385
2006-02-11,7.414566
2006-02-23,8.142927
2006-12-13,0.7545299
2006-12-30,8.181513
2007-01-13,5.99542
2007-01-23,2.842058
2007-02-04,15.940573
2007-02-15,1.0103048
2007-02-16,0.5884223
2007-12-03,0.5239426
2007-12-12,0.3383952
2007-12-23,10.1028385
2007-12-27,24.823977
2008-01-16,1.8834718
2008-01-27,4.8818727
2008-02-09,32.29231
2008-12-03,1.3878919
2008-12-16,22.360828
2008-12-22,22.065971
2008-12-26,6.924928
2009-01-08,10.903243
2009-01-24,1.1223919
2009-02-12,11.991287
2009-02-22,5.7429442
2009-02-24,18.544823
2009-12-06,0.41080427
2009-12-15,11.855314
2009-12-25,1.3353575
2010-01-06,16.3052
2010-01-20,3.7430143
2010-02-19,4.233363
2010-12-11,9.583477
2010-12-18,11.170259
2010-12-28,23.9053
2011-01-11,29.423664
2011-01-16,28.215702
2011-02-12,11.030735
2011-02-16,57.740795
2011-02-22,19.687563
2011-12-13,4.884938
2012-01-07,0.18269199
2012-01-10,0.05878795
2012-01-19,2.2147543
2012-02-01,19.191828
2012-02-10,0.3060843
2012-02-26,7.379704
2012-12-09,2.2775111
2012-12-20,1.6392611
2013-01-01,0.2663211
2013-01-06,2.9177663
2013-01-20,18.417786
2013-01-21,7.3671756
2013-02-05,0.5995414
2013-02-19,5.6871367
2013-12-26,15.756924
2013-12-30,0.25825912
2014-01-07,1.7824378
2014-01-30,21.788204
2014-12-10,2.4931896
2014-12-16,0.74952275
2014-12-29,10.027402
2015-12-09,9.618614
2015-12-19,16.422546
2015-12-24,33.848564
2016-01-02,0.33769953
2016-01-08,1.8061427
2016-01-21,4.2043133
2016-02-09,1.221506
2016-02-20,3.3892336
2016-12-10,0.43430883
2017-01-04,10.061475
2017-01-12,6.355141
2017-01-26,9.099215
2017-02-02,7.0622787
2017-02-07,26.91651
2017-02-08,30.635817
2017-02-15,3.9962206
2017-12-06,0.2257843
2017-12-25,10.326238
2018-01-01,1.012468
2018-01-06,34.212585
2018-01-12,12.45304
2018-01-21,26.725739
2018-01-24,10.37616
2018-01-27,37.796375
2018-02-23,0.79808354
2018-12-16,1.12742
