time,precip
2014-02-04,22.045652
2014-02-05,18.916098
2014-12-09,3.63048
2014-12-10,2.4931896
2015-01-01,34.70353
2015-01-02,23.68131
2015-01-12,3.7386935
2015-01-13,2.5928638
2015-01-14,20.03478
2015-01-23,19.23275
2015-01-24,9.204011
2015-02-07,0.85844934
2015-02-18,8.442264
2015-02-19,7.4312053
2015-02-27,5.845046
2015-12-18,16.668543
2015-12-19,16.422546
2016-01-28,4.032784
2016-01-29,17.401812
2016-01-30,7.9129763
2016-02-21,0.97589093
2016-02-22,0.28956524
2016-12-01,11.036426
2016-12-15,3.5894368
2016-12-16,4.9658628
2016-12-31,21.033236
2017-01-10,4.406695
2017-01-11,5.003905
2017-01-21,17.070757
2017-02-03,13.776247
2017-02-15,3.9962206
2017-02-16,0.44084486
2017-02-17,6.642745
2017-02-18,8.311032
2017-12-21,8.277012
2017-12-22,5.750115
2018-01-04,5.247714
2018-01-05,17.258194
2018-01-22,46.198475
2018-01-23,33.61375
2018-02-12,6.1990094
2018-02-13,13.506118
2018-02-25,2.2523477
2018-02-26,2.3801837
2018-12-11,1.248668
2018-12-26,9.561224
2018-12-27,9.933587
2018-12-28,7.355071
