time,precip
2000-01-06,3.278345
2000-01-09,2.5460117
2000-01-14,0.3848491
2000-01-17,0.04034235
2000-01-25,2.7816124
2000-02-02,0.16979682
2000-02-07,10.755102
2000-02-12,3.269013
2000-02-15,20.02988
2000-12-04,0.09200924
2000-12-10,5.5530763
2000-12-11,1.9386573
2000-12-19,14.01714
2000-12-28,38.71904
2001-01-02,1.5612876
2001-01-09,0.20965452
2001-01-16,0.21499936
2001-01-22,4.83352
2001-01-26,6.406066
2001-02-06,5.5285316
2001-02-19,6.8409586
2001-02-20,1.5637926
2001-02-27,3.06766
2001-02-28,1.368536
2001-12-07,0.13989717
2001-12-27,4.3030005
2002-01-04,7.022408
2002-01-11,5.854655
2002-01-21,0.33418345
2002-01-29,1.626182
2002-02-05,3.6681063
2002-02-18,4.149295
2002-12-11,0.81833017
2002-12-24,0.65798414
2003-01-13,0.6453001
2003-01-20,5.2774057
2003-01-21,1.7372305
2003-01-22,0.26755804
2003-01-30,0.085528724
2003-02-05,2.25904
2003-02-09,11.097577
2003-02-12,5.0591836
2003-02-17,0.37868044
2003-02-20,1.5592935
2003-12-12,5.928801
2003-12-17,3.1968741
2003-12-18,2.318345
2003-12-23,0.48324493
2003-12-30,7.947341
2004-01-05,2.0789528
2004-01-30,4.229575
2004-02-14,5.9948673
2004-02-23,4.1772017
2004-12-03,0.011107484
2004-12-04,0.77072483
2004-12-24,10.549855
2005-01-01,0.7582854
2005-01-11,2.9018364
2005-01-20,1.6793467
2005-02-01,1.4529142
2006-01-05,0.04418208
2006-01-14,13.103915
2006-01-22,1.6455134
2006-02-15,2.8628607
2006-12-08,5.4093566
2006-12-15,0.027748823
2006-12-21,0.84931326
2006-12-31,3.2395582
2007-01-20,4.64135
2007-02-04,9.94567
2007-02-09,0.4179659
2007-02-19,1.0771872
2007-12-04,5.340033
2007-12-21,2.277343
2008-01-12,24.18613
2008-01-28,5.972162
2008-02-07,1.8747627
2008-02-27,11.820836
2008-12-10,3.223162
2009-01-08,15.276699
2009-01-26,14.523901
2009-02-01,3.009265
2009-02-09,14.508805
2009-02-16,0.16373767
2009-02-25,13.251852
2009-12-10,0.15609147
2009-12-31,27.142561
2010-01-09,5.4260006
2010-01-27,8.613612
2010-02-05,1.6299716
2010-02-12,4.320151
2010-02-16,8.208782
2010-02-23,5.697975
2010-02-24,7.8580146
2010-12-10,11.780093
2010-12-17,1.1675586
2010-12-20,14.447562
2010-12-29,11.573872
2011-02-06,7.511422
2011-02-13,1.0413269
2011-02-18,1.5283711
2011-12-04,12.049624
2011-12-12,4.3934975
2011-12-20,2.5539925
2012-01-03,0.15656213
2012-01-14,3.52425
2012-02-02,15.519617
2012-02-27,4.826688
2012-12-16,3.182568
2012-12-24,2.0163598
2013-01-04,0.028689334
2013-01-12,0.4569884
2013-01-18,0.525847
2013-01-27,0.8198085
2013-02-14,1.2170379
2013-02-21,1.4555935
2013-12-09,0.04927318
2013-12-17,0.119874954
2013-12-25,0.25301096
2014-01-11,1.3521736
2014-01-21,0.4785693
2014-01-28,1.1216418
2014-02-11,4.7706122
2014-02-16,6.2581906
2014-02-23,3.2298188
2014-12-06,2.503686
2014-12-17,0.5341891
2015-01-07,7.460728
2015-01-17,12.504826
2015-01-23,2.18609
2015-02-01,2.6208587
2015-02-08,1.9046175
2015-02-14,0.6593661
2015-02-17,0.021687742
2015-12-13,0.35422462
2015-12-20,0.35827392
2016-01-06,0.0039781383
2016-01-07,0.0001430366
2016-01-21,1.4586363
2016-02-11,9.04452
2016-02-18,0.69178987
2016-02-19,0.22719496
2016-02-26,0.06770878
2016-12-09,0.22241262
2016-12-28,2.5376914
2017-01-08,6.4140754
2017-01-16,11.765024
2017-01-23,3.246161
2017-01-24,0.9946674
2017-02-03,1.3256414
2017-02-11,0.18551254
2017-02-18,5.3617744
2017-02-24,1.5541759
2017-12-20,0.16386473
2017-12-22,1.5973402
2017-12-31,0.76214087
2018-01-08,0.08573191
2018-01-17,2.504719
2018-01-19,2.6115632
2018-02-14,0.23362069
2018-02-23,5.114799
2018-02-24,5.867952
2018-02-25,12.609656
2018-12-07,4.2384386
2018-12-12,0.7648847
2018-12-21,0.37728265
2018-12-25,0.98230165
