time,precip
2003-01-29,5.847684
2003-02-07,1.429797
2003-02-17,24.893595
2003-02-20,37.18644
2003-12-11,0.7856283
2003-12-19,15.784999
2003-12-29,8.474368
2004-01-04,2.0438802
2004-01-15,3.1141992
2004-01-20,7.2729826
2004-01-27,4.4371448
2004-02-06,10.027707
2004-02-18,6.740385
2004-02-22,11.381366
2004-12-04,0.08514099
2004-12-16,4.8856688
2004-12-31,55.690624
2005-01-12,10.320849
2005-01-22,8.285411
2005-01-25,4.31857
2005-02-02,15.197355
2005-02-04,33.39946
2005-02-19,1.4413846
2005-02-22,6.3169293
2005-12-05,3.290077
2005-12-08,2.5339887
2005-12-17,0.4082092
2005-12-25,13.75909
2006-01-16,23.921627
2006-01-20,25.57364
2006-01-28,9.945927
2006-02-02,2.5987144
2006-12-16,8.673039
2007-01-16,13.2044525
2007-01-25,2.1135108
2007-01-27,5.0656223
2007-02-09,1.4157262
2007-02-28,44.342606
2007-12-05,1.1529673
2007-12-20,6.532494
2008-01-18,3.1793232
2008-02-04,5.116372
2008-02-05,10.112697
2008-12-12,6.1660976
2008-12-28,4.144097
2009-01-11,14.573291
2009-01-17,8.885189
2009-01-26,12.91235
2009-01-30,23.345251
2009-02-15,11.6360445
2009-02-26,18.74199
2009-12-08,1.3775705
2009-12-17,5.877705
2009-12-21,7.273987
2009-12-28,7.1967487
2009-12-29,8.905187
2010-01-08,4.3838973
2010-01-17,4.66487
2010-02-08,0.720354
2010-02-13,3.0570085
2010-02-21,6.0231423
2010-12-02,11.634345
2010-12-13,21.416607
2010-12-20,5.158729
2011-01-13,9.667798
2011-02-14,43.36228
2012-01-16,2.4793136
2012-01-25,42.618145
2012-02-16,0.98521304
2012-02-17,1.490586
2012-02-18,2.316022
2012-02-28,15.598997
2012-12-05,0.23790659
2012-12-25,5.0326247
2012-12-26,4.4908314
2012-12-27,4.1472697
2013-01-03,2.6064525
2013-01-16,7.16156
2013-01-26,0.22973084
2013-02-11,5.2805567
2013-02-21,30.065819
2013-02-25,0.97521925
2013-02-26,2.9343896
2013-12-06,8.458831
2013-12-11,0.2598362
2013-12-16,3.019367
2014-01-01,5.381674
2014-01-02,0.6822375
2014-01-09,0.34787974
2014-01-25,17.335403
2014-02-03,21.847027
2014-12-01,7.5866604
2014-12-07,3.8571842
2014-12-31,22.974226
2015-01-11,14.827864
2015-01-20,1.6369542
2015-01-23,19.23275
2015-02-02,6.1543736
2015-02-22,8.48492
2015-12-11,1.5027106
2015-12-26,44.496136
2016-01-04,0.79713845
2016-02-02,10.840956
2016-02-03,10.644522
2016-02-14,1.5406607
2016-12-02,6.0504007
2016-12-05,0.026197439
2016-12-14,7.3678026
2016-12-29,13.753197
2017-01-06,3.166364
2017-01-18,4.369349
2017-01-31,4.984873
2017-02-10,30.331055
2017-02-25,2.6383321
2017-02-26,3.7183216
2017-12-01,0.10494069
2017-12-02,4.344371
2017-12-11,0.3107993
2017-12-16,2.0324373
2017-12-28,0.70702666
2018-01-17,6.8581243
2018-01-29,41.898808
2018-01-31,22.64532
2018-02-13,13.506118
2018-02-16,10.892762
2018-02-26,2.3801837
2018-12-02,1.0334487
2018-12-31,12.541989
