time,precip
2018-01-04,7.0663457
2018-01-05,3.151519
2018-01-22,2.6291463
2018-01-23,4.8420343
2018-02-12,2.6218817
2018-02-13,4.5360837
2018-02-25,2.9053037
2018-02-26,9.362187
2018-12-11,0.27394462
2018-12-26,0.13090391
2018-12-27,0.5424294
2018-12-28,0.11810539
