time,precip
1993-02-13,17.168207
1993-02-27,6.8139734
1993-12-11,3.0078092
1993-12-16,4.096381
1993-12-23,2.3877695
1994-01-09,2.89352
1994-01-16,4.9736214
1994-01-22,1.521242
1994-01-29,13.94305
1994-02-06,9.453866
1994-02-19,13.006594
1994-12-04,0.9100517
1994-12-18,6.6821274e-05
1994-12-25,14.921113
1995-01-01,3.5990665
1995-01-15,15.697513
1995-01-24,6.622077
1995-01-30,3.02064
1995-02-08,14.541416
1995-02-15,9.380586
1995-12-16,0.010791339
1995-12-21,1.0942421
1995-12-31,7.8010435
1996-02-06,11.084676
1996-02-11,14.703646
1996-12-02,0.05704959
1996-12-16,3.0895548
1996-12-23,22.424072
1996-12-29,3.5128357
1997-01-02,16.411446
1997-01-15,2.3962984
1997-01-20,17.906778
1997-01-25,12.191696
1997-02-09,12.919911
1997-02-16,7.908875
1997-02-21,6.908179
1997-12-03,1.1144857
1997-12-11,0.001979082
1997-12-20,0.5233823
1998-01-15,7.6183004
1998-01-21,29.447445
1998-01-27,3.2385507
1998-02-12,1.2177544
1998-12-06,2.7462096
1998-12-14,5.003174
1998-12-28,0.6985137
1999-01-04,6.539175
1999-01-09,15.759004
1999-01-24,5.238192
1999-01-29,12.051857
1999-02-11,23.118858
1999-02-21,10.961777
1999-02-26,7.575365
1999-12-12,2.1158102
1999-12-16,0.93979555
1999-12-28,10.761498
2000-01-13,20.649588
2000-01-28,0.82070524
2000-02-03,7.1431904
2000-02-19,2.584501
2000-02-25,31.541975
2000-12-14,3.3148508
2000-12-15,5.9888105
2001-01-13,0.20104814
2001-01-19,2.0782597
2001-01-25,14.643271
2001-02-01,8.081932
2001-02-09,9.548265
2001-02-22,2.798457
2001-12-18,6.069775
2001-12-25,2.655083
2001-12-30,1.9200504
2002-01-10,9.115415
2002-01-19,2.7886484
2002-01-25,1.9220308
2002-02-07,3.0092213
2002-02-23,8.290588
2002-12-07,1.1189948
2002-12-13,5.8502507
2002-12-23,0.3707455
2003-01-11,15.018092
2003-01-17,14.540386
2003-01-23,7.2977853
2003-01-28,1.9883798
2003-02-02,3.645293
2003-02-19,6.779693
2003-12-02,0.08433414
2003-12-09,1.4804871
2003-12-20,1.4794314
2003-12-27,11.923772
2004-01-03,2.6829185
2004-01-09,6.3526187
2004-01-23,5.5702157
2004-01-28,10.54194
2004-02-04,8.60228
2004-02-17,5.6778283
2004-02-25,20.786928
2004-12-16,2.735531
2004-12-20,0.4700809
2004-12-26,10.834901
2005-01-08,2.9929934
2005-01-24,3.539506
2005-02-05,9.453957
2005-02-10,3.1658843
2005-12-21,0.038956594
2006-01-03,1.9900441
2006-01-21,3.8143778
2006-01-27,16.935833
2006-02-03,5.8119993
2006-02-08,8.892474
2006-02-21,9.728326
2006-12-18,0.0064304573
2006-12-24,0.03300553
2006-12-29,7.3315005
2007-01-09,16.278326
2007-01-15,5.3716097
2007-01-24,1.9809194
2007-01-30,17.133642
2007-02-13,14.862316
2007-02-20,6.256594
2007-02-28,18.657974
2007-12-01,2.6387439
2007-12-24,21.528141
2008-01-05,12.277023
2008-01-27,4.6626368
2008-02-10,26.495955
2008-02-16,9.074451
2008-02-23,17.20862
2008-02-27,25.337318
2008-12-07,0.6561974
2008-12-13,0.19234939
2008-12-20,12.99658
2008-12-26,0.1367258
2009-01-01,10.728733
2009-01-30,17.620813
2009-02-14,11.068898
2009-02-28,12.32253
2009-12-02,1.1932578
2009-12-08,9.378788
2009-12-28,16.582352
2010-01-07,9.884858
2010-01-14,22.464487
2010-01-19,24.935442
2010-02-02,7.2783117
2010-02-20,6.490332
2010-12-04,1.4607846
2010-12-12,11.0609455
2010-12-16,4.7659388
2010-12-21,10.479341
2010-12-25,20.060259
2011-01-03,31.962666
2011-01-09,7.9619036
2011-01-22,26.65466
2011-01-28,1.6652118
2011-02-02,8.615293
2011-02-08,3.7779927
2011-02-15,7.64273
2011-02-22,23.543076
2011-12-04,0.9199922
2011-12-09,0.5527352
2011-12-15,9.088701
2011-12-24,10.624742
2011-12-30,40.0117
2012-01-04,0.08868319
2012-01-13,5.3764234
2012-01-19,15.851306
2012-02-05,2.3310513
2012-02-18,6.6351533
2012-02-25,4.0970607
2012-12-02,0.094236135
2012-12-07,4.4612904
2012-12-14,0.01522667
2013-01-02,2.1394062
2013-01-25,11.663814
2013-01-30,3.7684476
2013-02-05,0.72812295
2013-02-10,6.7659564
2013-02-11,1.1176243
2013-02-20,3.6410189
2013-02-26,8.461116
2013-02-27,3.88843
2013-12-01,7.4273233
2013-12-08,0.72677654
2013-12-13,0.8804346
2013-12-24,0.5738264
2014-01-01,0.83103347
2014-01-12,16.381306
2014-01-23,3.5633545
2014-02-07,56.517967
2014-02-20,12.985845
2014-02-27,12.522863
2014-12-13,6.2114515
2014-12-19,0.013095999
2015-01-02,2.6497118
2015-01-10,33.67498
2015-01-15,3.2837682
2015-01-26,6.1651473
2015-01-31,0.1928774
2015-02-06,0.4493692
2015-02-11,6.9324694
2015-02-22,1.086203
2015-02-27,4.8911667
2015-12-03,5.0493183
2015-12-10,0.27295527
2015-12-16,1.1121209
2016-01-10,0.9349565
2016-01-17,0.1929366
2016-02-06,10.844988
2016-02-22,1.2285751
2016-12-17,9.912963
2016-12-27,4.8647
2017-01-13,6.245744
2017-01-27,4.489281
2017-02-03,10.101471
2017-02-09,12.821104
2017-02-14,3.2973223
2017-02-22,5.5811954
2017-02-28,3.2133567
2017-12-04,13.397194
2018-01-09,2.468956
2018-01-13,0.43527403
2018-01-17,9.962253
2018-01-23,29.947142
2018-02-11,0.39375213
2018-02-22,10.473103
2018-02-28,7.8108163
2018-12-02,0.30997103
2018-12-15,15.543202
