time,precip
2013-12-03,1.9274158
2013-12-10,1.4176737
2013-12-21,3.2126586
2013-12-29,14.067599
2014-01-03,1.141979
2014-01-28,14.926904
2014-02-03,5.1574345
2014-02-09,33.882145
2014-02-22,0.7943415
2014-02-23,0.004207766
2014-12-10,0.5397446
2014-12-21,3.0342834
2015-01-12,1.3361061
2015-01-17,5.257287
2015-01-28,9.612237
2015-02-08,0.0011276458
2015-02-13,1.857606
2015-02-24,5.0864162
2015-12-07,2.620078
2015-12-12,1.7232903
2015-12-19,1.9265833
2016-01-07,2.8823864
2016-01-12,0.76642257
2016-01-19,4.2845974
2016-01-27,6.025896
2016-02-02,0.9412326
2016-02-19,0.49907932
2016-02-24,2.1339157
2016-12-24,37.28466
2017-01-16,3.8085537
2017-01-22,0.7621676
2017-01-30,4.835563
2017-02-05,15.858281
2017-02-11,1.5240577
2017-02-17,0.32635784
2017-02-24,0.0749637
2017-12-06,5.2872977
2017-12-13,0.17347609
2017-12-21,6.346682
2017-12-27,5.566559
2018-01-06,1.7028717
2018-01-25,0.6700605
2018-02-13,4.5360837
2018-02-24,1.1284127
2018-12-12,0.9584046
2018-12-17,0.2718853
