time,precip
2003-01-24,0.7583491
2003-02-08,7.8531504
2003-02-21,1.4249452
2003-12-03,2.8755105
2003-12-20,0.13841386
2004-01-05,2.0789528
2004-01-21,1.4693848
2004-01-28,1.7231687
2004-02-07,1.791007
2004-02-19,0.6240731
2004-02-23,4.1772017
2004-12-17,1.53012
2004-12-23,0.71901965
2005-01-10,6.591781
2005-01-13,0.0116396155
2005-01-23,15.792226
2005-02-03,5.665112
2005-02-05,0.9038003
2005-02-14,0.115681745
2005-02-20,0.3814929
2005-12-18,4.5011616
2006-01-04,0.19373181
2006-01-08,1.9374456
2006-01-21,1.5005382
2006-01-29,12.993018
2006-02-14,1.0173244
2006-02-19,1.0741868
2007-01-01,2.6288958
2007-01-04,1.0466852
2007-01-10,3.1325326
2007-01-26,5.3790255
2007-02-07,20.873138
2007-02-23,5.5695806
2007-12-29,1.9588307
2008-01-08,6.778638
2008-01-19,0.52235913
2008-02-06,5.7621093
2008-02-29,7.2229433
2008-12-19,5.366399
2009-01-27,29.82506
2009-02-02,7.637604
2009-02-16,0.16373767
2009-02-17,0.036821265
2009-12-11,0.2714934
2009-12-22,0.8447517
2009-12-30,11.117984
2010-01-28,11.062415
2010-02-16,8.208782
2010-02-22,2.8524308
2010-12-14,1.3018122
2010-12-21,7.4696636
2011-01-02,11.541488
2011-01-07,2.4472194
2011-01-14,9.001306
2011-01-29,0.3022853
2011-02-08,2.2380795
2011-02-18,1.5283711
2011-12-01,4.2847776
2011-12-06,6.8251867
2011-12-19,7.425494
2012-01-05,0.009725433
2012-01-26,11.446094
2012-02-29,2.0697577
2012-12-06,0.84287214
2012-12-16,3.182568
2012-12-28,3.5277536
2013-01-12,0.4569884
2013-01-17,1.9858357
2013-01-23,4.484621
2013-02-14,1.2170379
2013-02-22,0.7112142
2013-02-27,0.70115143
2013-12-07,0.051942147
2013-12-28,1.4637821
2014-01-10,1.3173752
2014-01-26,12.173253
2014-02-04,11.596795
2014-12-13,3.9011292
2014-12-26,1.0321465
2015-01-12,3.8046315
2015-01-24,0.4121252
2015-02-23,3.6244195
2015-12-12,1.7863895
2015-12-27,17.903582
2016-01-05,0.02486715
2016-01-12,1.5107124
2016-01-27,4.875507
2016-02-04,9.854441
2016-02-23,0.7952771
2016-12-07,0.00022442774
2016-12-15,1.2886134
2016-12-16,7.392521
2016-12-30,4.1547375
2017-01-07,6.732094
2017-01-19,3.1046076
2017-01-24,0.9946674
2017-02-04,0.6990488
2017-02-11,0.18551254
2017-02-18,5.3617744
2017-02-27,0.28927514
2017-12-29,0.7006795
2018-01-04,3.4153063
2018-01-09,0.15078475
2018-01-18,1.7329361
2018-02-01,1.7757314
2018-02-17,0.8266136
2018-12-03,0.07260823
2018-12-10,3.5261567
2018-12-18,8.76343e-05
