time,precip
1990-02-07,0.035378724
1990-02-08,0.17073454
1990-12-23,1.6731644
1990-12-24,1.8217161
1990-12-25,1.0904391
1990-12-26,7.8734293
1991-01-09,2.007153
1991-01-10,0.5922855
1991-01-11,1.1894182
1991-01-12,7.3249207
1991-01-13,1.5164157
1991-12-18,0.46485156
1991-12-19,0.06506111
1992-01-15,0.05535909
1992-01-16,0.5463737
1992-01-17,0.39235097
1993-01-01,0.97157496
1993-01-02,0.9985156
1993-01-03,2.5425222
1993-01-04,3.8187037
1993-01-05,6.003713
1993-01-06,2.9793785
1993-01-07,1.850055
1993-01-08,0.4988313
1993-01-09,0.054504283
1993-01-10,0.11294745
1993-01-11,0.0033218332
1994-01-23,0.16750483
1994-01-24,0.40479812
1994-01-25,0.1157243
1994-01-26,0.16604824
1994-01-27,1.5980152
1994-02-01,0.06620935
1994-02-02,1.5342095
1994-02-03,1.4942646
1994-02-04,0.83032626
1994-02-05,1.6260475
1994-02-06,0.23931679
1994-12-31,1.6794542
1995-01-01,0.9446505
1995-01-02,0.99351424
1995-01-27,3.8966272
1995-01-28,10.400736
1995-01-29,25.380575
1996-01-09,0.04322566
1996-01-10,0.9173289
1996-01-11,0.38909465
1996-01-12,1.4604061
1996-01-13,1.5847231
1996-02-16,0.06797196
1996-02-17,0.15632205
1996-12-01,1.0006893
1997-01-09,0.5672258
1997-01-10,0.6835147
1997-01-11,1.4491719
1997-01-12,3.7506895
1997-01-13,3.1067772
1997-01-14,4.2845407
1997-01-15,4.7279143
1998-01-09,1.2449145
1998-01-10,1.2158269
1998-01-11,2.7475023
1998-01-12,0.46163803
1998-01-13,2.3521345
1998-01-14,1.9227548
1998-01-15,3.5976562
1999-01-23,3.6226368
1999-01-24,0.2885419
1999-02-19,17.913176
1999-02-20,24.212729
1999-02-21,19.698267
1999-12-05,4.266461
1999-12-06,1.5701039
1999-12-31,7.603527
2000-01-01,22.120028
2000-01-19,1.9913269
2000-01-20,2.2579308
2000-01-21,5.8322287
2000-12-20,1.3700129
2000-12-21,0.09500289
2000-12-22,0.025932085
2000-12-23,0.0090117995
2000-12-24,3.7347012
2000-12-25,1.876921
2000-12-26,0.24422736
2000-12-27,0.22190705
2000-12-28,0.50632143
2001-01-04,5.6246734
2001-01-05,2.377773
2001-01-06,2.5319543
2001-01-07,3.1559534
2001-01-08,0.020424401
2001-12-21,2.2883344
2001-12-22,0.5379175
2002-01-16,2.6158261
2002-01-17,0.97649544
2002-01-18,0.61109096
2002-01-19,1.7343341
2002-01-20,1.228516
2002-01-21,3.2241116
2002-01-22,6.9764786
2002-01-23,1.4028167
2002-01-24,7.245687
2003-01-30,3.4318392
2003-01-31,2.507075
2003-02-01,8.280316
2003-02-02,7.9427953
2003-02-03,3.3952932
2004-01-18,0.48229092
2004-01-19,1.0714847
2004-01-20,0.21641006
2004-01-21,0.10972837
2004-12-03,0.9235726
2004-12-04,3.3715835
2004-12-05,0.42704844
2004-12-06,2.2830977
2004-12-07,0.30329064
2004-12-08,2.476194
2004-12-09,0.4469907
2004-12-10,2.1972435e-06
2004-12-11,0.601393
2004-12-12,0.0031674125
2004-12-13,0.14719395
2005-01-31,2.8322902
2005-02-01,4.5729265
2005-02-02,11.069978
2005-02-20,4.2367396
2005-02-21,6.6522675
2005-02-22,2.117922
2005-02-23,0.5054462
2006-02-05,0.8394874
2006-02-06,12.813168
2006-02-07,4.0221562
2006-02-08,2.5510461
2006-02-09,5.557855
2006-02-16,0.6486728
2006-02-17,0.45791662
2006-02-18,2.270699
2006-02-19,2.984376
2006-02-20,7.334348
2006-02-21,8.300448
2006-02-22,3.7023454
2006-12-07,0.07081217
2006-12-08,0.403643
2006-12-09,0.48261836
2006-12-10,0.79482245
2006-12-11,4.3316593
2006-12-12,2.594714
2006-12-13,1.1222246
2006-12-14,4.3858533
2006-12-15,0.5370584
2006-12-16,4.741859
2006-12-17,6.478984
2006-12-18,1.7465143
2006-12-19,1.0296204
2006-12-20,4.215137
2007-02-11,7.0006638
2007-02-12,0.004851531
2007-02-13,5.46211e-05
2007-02-14,0.039801154
2007-02-15,0.31751603
2007-12-01,0.20366646
2008-01-19,1.5206575
2008-01-20,0.014058918
2008-01-21,0.23417287
2008-01-22,9.65504
2008-01-23,0.44529483
2008-01-24,5.561051
2008-01-25,1.9344395
2008-01-26,5.082136
2008-01-27,4.5940585
2009-01-12,1.5320728
2009-01-13,2.9602919
2009-01-14,0.21704064
2009-01-15,10.334476
2009-12-01,0.22956555
2009-12-02,0.4383526
2009-12-03,1.693512
2009-12-04,0.06267038
2009-12-05,0.0
2010-02-07,3.6857274
2010-02-08,2.8572161
2010-02-09,2.897009
2010-02-10,1.0884854
2010-12-02,2.135582
2010-12-03,0.23611578
2010-12-04,0.03400298
2011-01-22,11.124634
2011-01-23,12.268079
2011-01-24,7.275232
2011-01-25,19.849154
2011-01-26,16.526989
2011-12-30,1.3345593
2011-12-31,3.658027
2012-01-01,0.14703776
2012-01-02,1.4767177
2012-02-09,0.17297383
2012-02-10,0.36950576
2012-02-11,4.08134e-05
2012-02-12,0.0056881784
2013-01-04,1.3551112
2013-01-05,4.353444
2013-02-01,3.1891
2013-02-02,0.93429756
2013-02-03,1.676301
2013-02-04,0.51048887
2013-02-05,0.5481613
2013-12-06,5.536062
2013-12-07,3.1613142
2013-12-08,3.2788553
2013-12-09,0.32737726
2013-12-10,1.4176737
2013-12-31,7.8458414
2014-01-01,0.49072233
2014-01-02,0.020866964
2014-01-03,1.141979
2014-12-19,7.645927
2014-12-20,5.860856
2014-12-21,3.0342834
2015-01-19,20.9799
2015-01-20,2.4460223
2015-01-21,1.0290368
2015-01-22,0.70240426
2015-01-23,0.021242676
2015-01-24,0.6114735
2015-01-25,2.9243872
2015-01-26,3.6972826
2015-01-31,3.5553408
2015-02-01,2.519756
2015-02-02,1.8007321
2015-02-03,4.619216
2015-02-04,0.40443534
2016-01-03,0.0
2016-01-04,0.4252209
2016-01-05,1.162462
2016-01-06,0.069713555
2016-01-07,2.8823864
2016-01-08,1.1453766
2016-01-09,3.5226486
2016-01-10,3.345585
2016-02-15,0.65940183
2016-02-16,4.5778527
2016-02-17,0.48257688
2016-02-18,1.5137852
2016-02-19,0.49907932
2016-12-08,0.31434244
2016-12-09,1.2344579
2016-12-10,5.808413
2017-01-07,1.5748924
2017-01-08,0.25602794
2017-01-09,3.2607107
2017-02-19,2.1316357
2017-02-20,4.3032513
2017-02-21,1.6424589
2017-02-22,0.5243386
2017-02-23,0.16126351
2017-02-24,0.0749637
2017-02-25,3.271126
2017-02-27,5.9983616
2017-02-28,3.813008
2017-12-16,3.2862637
2017-12-17,0.43040887
2017-12-18,2.365634
2017-12-19,1.4254175
2018-02-04,1.2205374
2018-02-05,1.1388441
2018-02-06,14.047802
2018-02-07,0.29034662
2018-02-08,2.393144
