time,precip
1993-12-12,1.7463815
1993-12-19,4.2523355
1993-12-27,3.2412908
1994-01-13,2.7283185
1994-01-25,0.1157243
1994-02-08,1.4239527
1994-02-21,9.187232
1994-12-21,0.4410898
1994-12-28,0.07164102
1995-01-12,4.125467
1995-01-19,1.5097327
1995-01-25,2.4648166
1995-02-05,3.5518525
1995-02-17,3.8845673
1995-12-06,1.800244
1995-12-20,6.554103
1995-12-23,0.07757048
1996-01-14,4.29464
1996-01-20,0.9501762
1996-02-07,5.537943
1996-02-14,5.3833235e-05
1996-12-08,0.9846689
1996-12-17,5.1069546
1996-12-25,4.1915746
1997-01-11,1.4491719
1997-01-20,9.210123
1997-01-23,7.716106
1997-01-29,40.8159
1997-02-12,1.6349384
1997-02-20,13.885866
1997-02-22,6.843669
1997-02-27,4.2470016
1997-12-09,5.564247
1997-12-13,0.80710226
1997-12-28,0.55463487
1998-01-08,0.19894296
1998-01-11,2.7475023
1998-01-17,0.7128305
1998-01-18,5.2127705
1998-01-29,8.160425
1998-02-04,0.0025867335
1998-02-14,0.5806424
1998-12-08,0.50185424
1998-12-15,10.21112
1998-12-24,1.4658713
1999-01-11,2.6425295
1999-02-05,3.660536
1999-02-12,1.8185877
1999-02-22,21.257788
1999-12-01,0.90277964
1999-12-08,0.04756514
1999-12-16,9.812458
1999-12-26,0.9732051
2000-01-27,2.3565745
2000-02-01,0.028545886
2000-02-21,4.903583
2000-02-25,11.233649
2000-12-18,0.68527263
2001-01-08,0.020424401
2001-01-21,3.243282
2001-01-31,6.648302
2001-02-05,8.8907995
2001-02-11,2.8837368
2001-02-18,1.5400937
2001-02-26,4.85771
2001-12-02,0.13580179
2001-12-11,0.86586195
2001-12-21,2.2883344
2002-01-17,0.97649544
2002-01-20,1.228516
2002-01-28,2.3313913
2002-02-04,15.6346445
2002-02-17,3.8534114
2002-02-25,4.0541635
2002-12-03,4.5471425
2002-12-10,8.150734
2002-12-29,0.89826846
2002-12-31,1.8094269
2003-01-07,1.0915164
2003-01-12,2.6338656
2003-01-19,4.1383133
2003-01-29,0.9472112
2003-02-04,0.117353685
2003-02-27,31.563465
2003-12-06,0.04919607
2003-12-11,0.2738899
2003-12-29,0.2736691
2004-01-20,0.21641006
2004-01-26,8.8340645
2004-02-04,0.732629
2004-02-06,1.9247539
2004-02-13,9.301573
2004-02-22,9.008263
2004-12-02,1.7823684
2004-12-14,0.3816818
2004-12-19,0.132375
2004-12-31,3.2038896
2005-01-10,0.22510034
2005-01-19,1.6648085
2005-01-29,0.8366452
2005-02-07,1.0153655
2005-02-25,0.4231996
2005-12-02,1.2467474
2005-12-09,5.934966
2005-12-17,1.2485921
2005-12-24,0.6393798
2005-12-30,22.88414
2006-01-04,1.2137842
2006-01-13,7.0205827
2006-01-19,16.736322
2006-01-27,12.743444
2006-02-03,0.2912929
2006-02-11,5.8642883
2006-02-18,2.270699
2006-12-02,0.064105205
2006-12-20,4.215137
2006-12-25,10.73951
2007-01-06,0.19399484
2007-01-11,8.113104
2007-01-16,19.385405
2007-01-19,0.784072
2007-01-27,0.59637505
2007-02-02,0.2311549
2007-02-03,0.59733135
2007-12-14,2.823883
2007-12-26,3.3230348
2008-01-01,2.4294965
2008-01-17,0.06514624
2008-01-27,4.5940585
2008-02-06,2.9014738
2008-02-12,4.2147374
2008-02-13,15.908791
2008-02-17,13.941725
2008-02-23,5.711751
2008-12-04,0.08085713
2008-12-13,0.2504896
2008-12-19,1.0746583
2008-12-28,2.6821902
2009-01-13,2.9602919
2009-01-16,3.8814774
2009-01-24,16.788002
2009-02-15,8.968252
2009-02-24,0.35488293
2009-12-05,0.0
2009-12-21,19.620447
2009-12-24,0.18267895
2010-01-08,0.31653425
2010-01-16,2.4083207
2010-01-17,1.3133131
2010-01-26,2.6763713
2010-02-04,3.2404346
2010-02-11,1.0003709
2010-02-15,0.71867305
2010-02-22,0.33673605
2010-12-03,0.23611578
2010-12-09,0.36733875
2010-12-25,0.25344765
2011-01-01,12.530576
2011-01-06,11.770811
2011-01-11,23.86205
2011-01-17,3.9144216
2011-01-23,12.268079
2011-01-30,0.30140242
2011-02-05,1.9518836
2011-02-22,9.748722
2011-12-07,0.3715753
2011-12-11,0.21497245
2011-12-19,1.8064182
2011-12-26,0.0067601935
2012-01-01,0.14703776
2012-01-02,1.4767177
2012-01-10,2.8230577
2012-01-20,1.7896849
2012-01-22,0.54397017
2012-01-27,17.028305
2012-02-07,4.9408717
2012-02-17,1.5307412
2012-12-08,0.050208747
2012-12-15,2.184356
2012-12-22,5.772759
2012-12-23,0.32239074
2012-12-29,1.114909
2013-01-08,0.919422
2013-01-21,9.003148
2013-02-03,1.676301
2013-02-07,0.1388179
2013-12-08,3.2788553
2013-12-28,12.8864155
2014-01-04,3.2674067
2014-01-10,0.00015770952
2014-01-20,5.1595206
2014-01-27,11.842985
2014-02-03,5.1574345
2014-02-10,42.13611
2014-02-15,3.6426892
2014-12-02,0.3233779
2014-12-16,1.6612031
2014-12-29,1.006007
2015-01-02,3.1891773
2015-01-06,15.742288
2015-01-13,0.024376264
2015-01-31,3.5553408
2015-02-20,0.8300838
2015-02-24,5.0864162
2015-12-04,1.937472
2015-12-07,2.620078
2015-12-19,1.9265833
2015-12-25,0.67469406
2015-12-28,2.4307153
2016-01-05,1.162462
2016-01-13,0.6890166
2016-01-20,0.808924
2016-01-27,6.025896
2016-02-02,0.9412326
2016-02-10,0.66825396
2016-02-24,2.1339157
2016-02-25,4.124854
2016-12-01,0.5739214
2016-12-17,0.23457031
2016-12-20,23.676321
2016-12-31,0.017881652
2017-01-07,1.5748924
2017-01-12,5.422785
2017-01-15,3.3947237
2017-01-22,0.7621676
2017-01-29,3.2874265
2017-02-02,3.7792642
2017-02-10,14.841736
2017-02-17,0.32635784
2017-12-13,0.17347609
2017-12-30,3.5478823
2018-01-07,4.684549
2018-01-14,2.8282127
2018-01-26,11.407261
2018-01-30,52.308464
2018-02-03,5.3060117
2018-02-07,0.29034662
2018-12-03,1.0039506
2018-12-11,0.27394462
2018-12-30,6.728352
