time,precip
1998-12-03,8.009763
1999-01-06,12.787605
1999-01-11,7.590545
1999-01-26,1.6637617
1999-02-13,9.262844
1999-02-23,10.294186
1999-02-28,7.375563
1999-12-09,4.1508512
1999-12-30,18.677008
2000-01-10,14.770631
2000-01-15,20.29878
2000-01-19,11.247646
2000-01-30,8.411894
2000-02-27,21.572676
2000-12-05,24.138136
2000-12-27,7.5758514
2001-01-15,9.480032
2001-01-21,2.7703996
2001-01-27,16.191866
2001-02-03,1.0608442
2001-02-11,35.350258
2001-02-12,38.793957
2001-02-24,1.6206421
2001-12-01,1.2601355
2001-12-14,3.9600518
2001-12-20,1.1218493
2001-12-27,2.8637633
2002-01-07,0.6587068
2002-01-21,2.6217635
2002-01-29,4.598369
2002-02-09,22.782572
2002-02-20,17.89834
2002-02-25,4.647032
2002-12-09,0.43115333
2002-12-31,8.40832
2003-01-13,21.420488
2003-01-25,7.0463862
2003-01-30,6.0724864
2003-02-04,3.968225
2003-12-06,1.0976461
2003-12-11,0.7856283
2003-12-23,44.91408
2003-12-30,16.039463
2004-01-05,1.6013404
2004-01-11,26.86073
2004-01-31,5.7861547
2004-02-06,10.027707
2004-02-19,2.886929
2004-02-27,13.179749
2004-12-13,0.9080854
2004-12-18,12.083056
2004-12-28,16.634277
2005-01-11,24.579082
2005-01-21,24.955866
2005-01-26,1.9550848
2005-02-02,15.197355
2005-02-07,0.17717546
2005-02-26,1.8142854
2005-12-01,7.773755
2005-12-04,2.6263812
2005-12-24,0.30907586
2006-01-05,7.04909
2006-01-10,7.7522697
2006-01-17,28.49508
2006-01-23,12.454815
2006-01-29,5.0178704
2006-02-05,3.5648313
2006-02-17,5.0723205
2006-02-24,10.131022
2006-12-02,0.0
2006-12-20,0.48643345
2006-12-26,22.339672
2006-12-31,18.469244
2007-01-06,6.1261964
2007-01-11,9.22212
2007-01-26,1.7526251
2007-02-09,1.4157262
2007-02-16,0.5884223
2007-02-25,17.308903
2007-12-18,3.8918266
2007-12-27,24.823977
2008-01-29,6.4219804
2008-02-06,10.188525
2008-02-19,28.60568
2008-12-03,1.3878919
2008-12-16,22.360828
2008-12-22,22.065971
2008-12-28,4.144097
2009-01-03,8.23867
2009-01-10,16.907364
2009-01-26,12.91235
2009-02-02,8.540597
2009-02-25,21.708302
2009-12-04,0.078665376
2009-12-10,2.7125988
2009-12-19,6.023385
2009-12-25,1.3353575
2009-12-30,4.9608655
2010-01-16,2.0458937
2010-01-21,7.837299
2010-02-22,8.006994
2010-02-26,48.861095
2010-12-09,5.1769476
2010-12-18,11.170259
2011-01-05,2.921254
2011-01-11,29.423664
2011-01-24,14.079487
2011-01-30,0.25124678
2011-02-11,5.669823
2011-02-18,42.136795
2011-02-24,15.415976
2011-12-01,0.9704448
2011-12-06,2.6510308
2011-12-11,2.3921125
2011-12-18,15.735606
2011-12-26,26.664911
2012-01-01,4.992489
2012-01-06,0.6673413
2012-01-10,0.05878795
2012-01-15,1.0203216
2012-01-25,42.618145
2012-02-07,9.75329
2012-02-11,0.24347454
2012-02-15,0.06803079
2012-02-20,12.58871
2012-02-27,6.233771
2012-12-04,0.07541805
2012-12-16,3.922517
2012-12-30,8.956215
2013-01-27,0.028843302
2013-02-01,1.5788043
2013-02-07,0.8600641
2013-02-13,10.633298
2013-02-17,1.9759012
2013-02-22,13.940988
2013-12-03,3.365713
2013-12-10,0.11142333
2013-12-21,1.1593164
2013-12-29,11.997523
2014-01-03,0.052790064
2014-01-28,14.683561
2014-02-03,21.847027
2014-02-09,9.476937
2014-02-22,1.3260074
2014-02-23,0.12599596
2014-12-10,2.4931896
2014-12-21,3.2616773
2015-01-12,3.7386935
2015-01-17,5.97775
2015-01-28,6.110944
2015-02-08,0.39481995
2015-02-13,2.4020624
2015-02-24,1.8645576
2015-12-07,0.7689158
2015-12-12,1.1929191
2015-12-19,16.422546
2016-01-07,1.1444598
2016-01-12,0.7608316
2016-01-19,1.0538999
2016-01-27,1.9749203
2016-02-02,10.840956
2016-02-19,2.2567074
2016-02-24,3.9671748
2016-12-24,2.608108
2017-01-16,6.155664
2017-01-22,13.5253
2017-01-30,4.7020364
2017-02-05,46.585514
2017-02-11,12.893002
2017-02-17,6.642745
2017-02-24,1.3842249
2017-12-06,0.2257843
2017-12-13,3.8625052
2017-12-21,8.277012
2017-12-27,8.15669
2018-01-06,34.212585
2018-01-25,20.588985
2018-02-13,13.506118
2018-02-24,17.954039
2018-12-12,13.571037
2018-12-17,1.8039042
