time,precip
1994-01-02,7.829904
1994-01-28,3.8310905
1994-02-02,3.6261647
1994-02-11,9.548322
1994-12-03,2.8908648
1994-12-11,0.32058364
1994-12-17,0.021296978
1995-01-23,17.115908
1995-01-29,0.75821203
1995-02-07,5.474034
1995-02-14,12.113213
1995-12-02,1.04874
1995-12-15,1.1018237
1995-12-25,11.952303
1995-12-30,20.658464
1996-01-06,13.641038
1996-01-13,6.316208
1996-01-18,11.638647
1996-01-23,12.055686
1996-01-28,3.24141
1996-02-05,2.6080203
1996-02-16,27.261993
1996-02-25,4.7770734
1996-12-10,5.09697
1996-12-15,3.5145736
1996-12-28,6.617712
1997-01-19,12.077682
1997-02-02,10.994851
1997-12-16,3.2670224
1997-12-24,14.776961
1998-01-14,4.012716
1998-01-20,25.008707
1998-01-26,1.7099649
1998-02-18,6.977934
1998-12-13,5.349866
1999-01-23,11.279955
1999-01-28,9.199497
1999-02-16,12.335895
1999-02-25,4.222195
1999-12-07,0.29533532
2000-01-17,2.5802197
2000-01-21,7.324521
2000-02-02,8.248758
2000-02-24,13.358572
2000-12-02,4.887855
2000-12-08,22.19375
2000-12-30,8.019361
2001-01-07,6.9540186
2001-01-12,1.3971752
2001-01-18,9.728007
2001-01-24,1.7166426
2001-02-08,8.56675
2001-02-15,30.28829
2001-02-21,5.2690506
2001-12-04,0.09601446
2001-12-17,10.014403
2002-01-18,13.150456
2002-01-24,1.3811599
2002-02-01,5.652173
2002-02-11,35.772736
2002-02-18,16.910295
2002-02-27,4.3600254
2002-12-01,16.034813
2002-12-27,2.689283
2003-01-03,15.24566
2003-01-16,6.7612467
2003-02-07,4.4531245
2003-02-14,30.321787
2003-02-23,3.81692
2003-12-01,0.024187602
2003-12-14,0.6255882
2003-12-19,6.23077
2003-12-26,3.8157954
2004-01-02,6.442966
2004-01-08,3.755668
2004-01-13,12.235008
2004-01-27,12.147854
2004-02-03,7.0852895
2004-02-09,10.821737
2004-02-16,14.351545
2004-12-25,10.950222
2005-01-01,30.337927
2005-01-02,20.303873
2005-01-07,6.6809497
2005-01-23,14.871146
2005-01-30,2.7098613
2005-02-16,3.1897192
2005-02-28,5.3277087
2005-12-06,1.1055108
2005-12-15,0.06758294
2005-12-20,1.1581594
2005-12-27,3.0285103
2006-01-02,1.8590175
2006-01-08,0.9237557
2006-01-20,5.143899
2006-01-26,24.98261
2006-02-02,11.288125
2006-02-15,6.3253837
2006-02-20,7.2234097
2006-02-27,0.504351
2006-12-05,8.640237
2006-12-17,0.005058774
2006-12-23,0.529819
2007-01-03,0.048240162
2007-01-14,2.0820136
2007-01-18,21.000021
2007-01-29,30.431442
2007-02-06,34.40385
2007-02-19,12.516373
2007-12-07,3.7338238
2007-12-16,1.5109464
2007-12-30,25.311901
2008-01-10,10.619769
2008-01-26,2.9432127
2008-02-09,12.550298
2008-12-06,1.1403834
2008-12-19,6.9309125
2008-12-25,0.31067744
2008-12-31,6.5837874
2009-01-12,33.685333
2009-01-24,6.5902495
2009-01-29,28.828388
2009-02-05,25.329708
2009-02-18,4.5552936
2009-02-23,9.425131
2009-12-01,4.760497
2009-12-07,1.1745871
2009-12-22,1.3959655
2009-12-27,7.5735936
2010-01-02,28.525547
2010-01-13,6.948112
2010-02-14,13.127355
2010-02-19,7.834049
2010-02-24,12.238961
2010-02-28,16.533606
2010-12-07,1.3231059
2010-12-20,4.3831754
2011-01-08,2.6699445
2011-01-21,24.161034
2011-01-27,0.84438694
2011-02-07,3.1674895
2011-02-14,5.7263894
2011-02-21,25.093536
2011-02-28,17.792374
2011-12-08,4.1037016
2011-12-14,15.494717
2011-12-29,24.717186
2012-01-08,0.81321037
2012-01-18,10.905064
2012-01-23,12.886232
2012-02-09,4.023432
2012-02-13,2.8939602
2012-02-17,3.271573
2012-12-06,0.30681363
2012-12-13,0.004126274
2013-01-24,43.87365
2013-01-29,3.6518793
2013-02-04,1.3080062
2013-02-19,2.4176207
2013-02-25,11.179636
2013-12-07,0.10419377
2013-12-23,0.34298232
2014-01-06,2.899771
2014-01-11,19.68083
2014-01-17,12.059825
2014-01-22,2.8558433
2014-01-31,16.735376
2014-02-06,57.397175
2014-02-12,4.8758717
2014-02-19,13.325138
2014-02-26,3.969141
2014-12-08,4.965824
2014-12-12,7.824967
2014-12-18,1.698969
2014-12-26,1.7571703
2015-01-09,20.926682
2015-01-14,6.6855173
2015-01-20,11.816116
2015-02-05,0.38695937
2015-02-16,29.061945
2015-02-21,0.79629874
2015-12-02,0.03406058
2016-01-09,1.1452045
2016-01-16,0.05468594
2016-01-22,0.10070748
2016-01-30,10.122541
2016-02-05,4.9234934
2016-02-10,25.21336
2016-02-26,1.9323258
2016-02-29,2.3841422
2016-12-10,0.3242761
2016-12-22,0.25440148
2017-01-12,33.086857
2017-01-19,10.226681
2017-01-26,4.098329
2017-02-02,13.187637
2017-02-21,9.234708
2017-02-27,7.6309705
2017-12-11,0.00046350824
2017-12-16,0.12971847
2017-12-24,1.2798116
2017-12-29,0.3000178
2018-01-03,2.580857
2018-01-08,0.88418806
2018-02-16,3.0417798
2018-02-21,5.2768445
2018-02-27,3.2499259
2018-12-01,0.81387645
2018-12-09,10.9246235
