time,precip
2002-12-23,6.902511
2003-01-20,0.9899011
2003-01-21,5.5698414
2003-01-31,2.507075
2003-02-18,1.1415967
2003-02-19,0.54494905
2003-02-20,0.008142746
2003-12-18,2.5648015
2003-12-19,7.092048
2003-12-31,15.962945
2004-01-01,35.69303
2004-01-13,0.82275814
2004-02-12,12.078549
2004-02-13,9.301573
2004-02-14,3.2633905
2004-02-27,10.542169
2004-12-28,7.1578074
2004-12-29,6.674363
2005-02-02,11.069978
2005-02-03,11.483351
2005-12-13,3.3130307
2005-12-29,12.246549
2005-12-30,22.88414
2005-12-31,16.276064
2006-01-16,8.256421
2006-01-17,17.177525
2006-01-30,5.6435313
2006-01-31,7.985671
2006-02-01,2.6610634
2006-02-02,0.90702355
2006-02-23,8.06015
2006-12-15,0.5370584
2006-12-16,4.741859
2006-12-17,6.478984
2007-01-14,35.935333
2007-01-15,34.91171
2007-01-16,19.385405
2007-01-17,8.318258
2007-02-07,1.5632838
2007-02-08,0.17776337
2007-12-08,1.0256251
2007-12-09,3.919315
2007-12-21,0.9204909
2007-12-22,3.387303
2007-12-30,2.5774496
2007-12-31,4.964292
2008-01-12,9.548531
2008-01-24,5.561051
2008-02-22,14.309115
2008-02-23,5.711751
2008-02-24,12.155159
2008-12-01,1.3584327
2008-12-10,10.668714
2008-12-21,17.009523
2009-01-22,9.7992735
2009-01-23,22.584242
2009-02-12,4.6923704
2009-02-13,17.98397
2009-02-26,9.68273
2009-02-27,15.503293
2009-12-17,24.405863
2009-12-18,42.95141
2009-12-19,25.9601
2010-01-10,1.6565845
2010-01-11,13.395546
2010-01-31,3.6309147
2010-02-01,3.4864187
2010-02-25,5.7080507
2010-02-26,3.9016147
2010-02-27,9.257569
2010-12-11,7.7201858
2010-12-12,5.2685256
2010-12-13,2.8405163
2010-12-31,24.186789
2011-01-01,12.530576
2011-01-21,7.442095
2011-01-22,11.124634
2011-02-07,4.7728915
2011-02-08,10.654686
2011-02-09,10.362498
2011-12-07,0.3715753
2011-12-17,8.176784
2011-12-29,7.984692
2012-01-24,6.220015
2012-01-25,23.756504
2012-01-26,8.368139
2012-01-27,17.028305
2012-02-17,1.5307412
2012-02-18,5.19346
2012-12-01,4.2059517
2013-01-07,1.2413862
2013-01-19,14.077472
2013-01-20,15.799307
2013-01-29,4.527818
2013-02-16,12.753452
2013-12-06,5.536062
2013-12-07,3.1613142
2013-12-26,2.9862967
2013-12-27,5.121947
2014-01-17,17.207874
2014-01-18,21.284658
2014-01-19,19.432877
2014-01-23,3.922713
2014-01-24,8.086467
2014-02-09,33.882145
2014-02-10,42.13611
2014-12-15,2.124188
2015-01-05,19.40187
2015-01-06,15.742288
2015-01-17,5.257287
2015-01-18,9.303499
2015-01-19,20.9799
2015-01-26,3.6972826
2015-01-27,1.560133
2015-02-21,2.4464033
2015-02-22,7.2010474
2015-12-04,1.937472
2015-12-05,3.1422591
2015-12-23,5.324329
2015-12-24,6.775428
2015-12-25,0.67469406
2016-02-03,2.0470371
2016-02-04,0.26816225
2016-02-24,2.1339157
2016-12-04,2.6017394
2016-12-19,7.281947
2016-12-20,23.676321
2017-01-02,3.6878746
2017-01-14,12.338302
2017-01-15,3.3947237
2017-01-23,2.135281
2017-02-04,6.8246036
2017-02-05,15.858281
2017-02-22,0.5243386
2017-12-25,4.2436533
2018-01-08,11.340163
2018-01-09,22.474316
2018-01-26,11.407261
2018-01-27,14.13361
2018-02-15,17.368122
2018-12-01,1.8721205
2018-12-31,3.6925986
