time,precip
1996-02-09,19.55759
1996-02-15,32.893505
1996-02-23,2.6064155
1996-02-29,6.7874036
1996-12-14,0.05334375
1996-12-20,9.667881
1996-12-27,6.9046044
1997-01-18,11.175903
1997-01-23,9.04142
1997-02-07,4.8908973
1997-02-14,9.373865
1997-12-15,7.471579
1997-12-23,8.820642
1998-01-13,2.7741554
1998-01-18,22.03346
1998-01-25,4.1909237
1998-02-10,1.5001153
1998-02-22,26.44741
1998-12-04,2.206576
1998-12-12,15.470765
1998-12-26,3.0540576
1999-01-07,24.995737
1999-01-12,10.466557
1999-01-27,17.708086
1999-02-24,1.7100505
1999-12-10,0.0008677466
1999-12-19,11.470954
1999-12-26,19.009989
1999-12-31,9.619419
2000-01-11,6.1347413
2000-01-16,0.9680748
2000-01-20,8.999658
2000-02-01,7.6729226
2000-02-23,7.641667
2000-02-28,25.089775
2000-12-12,29.29361
2001-01-03,9.844564
2001-01-11,1.6357932
2001-01-22,8.414179
2001-01-29,9.425243
2001-02-07,10.359918
2001-02-19,33.863956
2001-12-16,7.503669
2001-12-22,2.3417366
2002-01-08,16.939268
2002-01-13,4.298667
2002-01-23,1.7032036
2002-02-05,4.6454387
2002-02-10,10.556192
2002-02-26,6.015825
2002-12-05,4.004065
2002-12-11,0.46545678
2003-01-07,5.2935452
2003-01-15,1.7911837
2003-01-21,2.0121777
2003-01-26,7.217482
2003-01-31,0.4863323
2003-12-07,6.089633
2003-12-12,6.211926
2003-12-18,7.906053
2003-12-31,16.135508
2004-01-07,2.9199166
2004-01-12,5.819298
2004-01-26,6.8241053
2004-02-02,12.312718
2004-02-13,12.44632
2004-02-21,9.920763
2004-02-28,7.638183
2004-12-23,3.258088
2004-12-30,4.4316187
2005-01-06,7.250703
2005-01-22,37.607418
2005-01-28,7.2926035
2005-02-03,12.932136
2005-02-08,1.787563
2005-02-15,0.82553446
2005-02-27,2.581576
2005-12-05,7.4385695
2005-12-19,9.884655
2005-12-31,1.9836078
2006-01-24,16.140858
2006-01-31,34.9951
2006-02-06,5.186193
2006-02-19,8.999365
2006-02-25,3.0319972
2006-12-03,0.24391371
2006-12-16,0.07032408
2006-12-21,0.017223248
2006-12-27,0.004210463
2007-01-07,0.6871017
2007-01-13,11.331665
2007-01-22,22.82651
2007-01-28,21.281956
2007-02-04,17.353874
2007-02-11,8.444263
2007-02-18,8.914645
2007-02-26,12.816789
2007-12-05,1.3188819
2007-12-19,0.39482725
2008-01-03,16.35234
2008-01-09,9.214151
2008-01-30,2.363993
2008-02-14,10.5136175
2008-02-21,18.491617
2008-12-10,11.62327
2008-12-18,17.012226
2008-12-24,1.2438796
2008-12-30,10.616522
2009-01-11,21.997879
2009-02-09,7.9300914
2009-02-17,5.210456
2009-02-26,5.1361933
2009-12-06,0.89038765
2009-12-11,7.834578
2009-12-26,22.928629
2010-01-01,27.507809
2010-01-10,17.148846
2010-01-17,11.27861
2010-01-22,22.165266
2010-02-13,3.1504622
2010-02-23,15.948434
2010-02-27,16.312454
2010-12-19,12.153658
2011-01-12,20.96274
2011-01-20,14.917449
2011-01-25,15.010139
2011-01-31,8.865531
2011-02-06,7.954008
2011-02-20,7.9666257
2011-02-27,26.916517
2011-12-07,12.556479
2011-12-13,19.674469
2011-12-19,8.760245
2012-01-02,1.3772886
2012-01-07,0.6579786
2012-01-11,3.8653538
2012-01-17,36.567955
2012-01-22,4.342186
2012-01-26,8.651636
2012-02-08,14.60083
2012-02-12,6.731049
2012-02-16,2.9663453
2012-12-05,0.00013931998
2012-12-12,0.018468453
2012-12-31,2.9523993
2013-01-05,1.8009084
2013-01-23,99.5278
2013-01-28,16.83099
2013-02-02,2.27893
2013-02-08,0.40368184
2013-02-18,1.5447676
2013-02-24,14.824862
2013-12-05,0.003898741
2013-12-11,0.0002274455
2013-12-22,0.11095836
2013-12-30,3.451359
2014-01-04,15.724041
2014-01-10,10.144104
2014-01-15,10.305976
2014-01-21,2.3939235
2014-02-04,61.953926
2014-02-16,18.1296
2014-02-17,23.595839
2014-12-11,2.6909895
2014-12-17,1.3292224
2015-01-13,13.188767
2015-01-18,2.2501354
2015-01-24,8.482663
2015-01-29,2.762179
2015-02-04,3.9185228
2015-02-09,3.4964943
2015-02-20,2.009259
2015-02-25,18.333197
2015-12-01,0.030445589
2015-12-08,0.10610588
2015-12-14,9.894539
2015-12-20,7.439146
2016-01-08,0.91587514
2016-01-14,0.0045198924
2016-02-04,1.7883525
2016-02-09,5.2246394
2016-02-20,5.1162653
2016-02-25,3.2143009
2016-12-15,1.7410228
2016-12-21,0.86293155
2016-12-25,0.28690132
2017-01-10,11.3925085
2017-01-24,7.557788
2017-02-07,14.034938
2017-02-12,11.376047
2017-02-19,4.1572433
2017-02-26,20.614986
2017-12-08,0.38207957
2017-12-28,0.1023331
2018-01-07,3.5159461
2018-01-21,25.378237
2018-02-09,0.12882246
2018-02-14,0.09632286
2018-02-20,2.029113
2018-02-25,5.644525
2018-12-13,1.9820868
2018-12-31,39.181126
