time,precip
2008-01-17,6.361589
2008-01-27,4.6626368
2008-02-06,4.6864133
2008-02-12,17.396584
2008-02-13,12.944889
2008-02-17,16.75673
2008-02-23,17.20862
2008-12-04,1.3508202
2008-12-13,0.19234939
2008-12-19,6.9309125
2008-12-28,11.798891
2009-01-13,7.3053603
2009-01-16,7.9643984
2009-01-24,6.5902495
2009-02-15,2.0449467
2009-02-24,12.351783
2009-12-05,1.4767296
2009-12-21,3.6059203
2009-12-24,7.396095
2010-01-08,3.4296412
2010-01-16,7.9905357
2010-01-17,11.27861
2010-01-26,20.573309
2010-02-04,3.5076547
2010-02-11,11.431204
2010-02-15,9.942456
2010-02-22,28.680555
2010-12-03,9.659665
2010-12-09,2.1667557
2010-12-25,20.060259
2011-01-01,8.784768
2011-01-06,15.596933
2011-01-11,24.037958
2011-01-17,5.6642
2011-01-23,22.856613
2011-01-30,2.8391342
2011-02-05,15.715666
2011-02-22,23.543076
2011-12-07,12.556479
2011-12-11,7.7787285
2011-12-19,8.760245
2011-12-26,13.10809
2012-01-01,3.674134
2012-01-02,1.3772886
2012-01-10,1.4233868
2012-01-20,15.9948015
2012-01-22,4.342186
2012-01-27,16.131212
2012-02-07,17.5061
2012-02-17,3.271573
2012-12-08,0.8189344
2012-12-15,0.64948165
2012-12-22,0.1747765
2012-12-23,5.4888372
2012-12-29,9.185954
2013-01-08,0.49981216
2013-01-21,25.861418
2013-02-03,0.24463578
2013-02-07,0.9196879
2013-12-08,0.72677654
2013-12-28,2.2485251
2014-01-04,15.724041
2014-01-10,10.144104
2014-01-20,5.56379
2014-01-27,8.172475
2014-02-03,17.866901
2014-02-10,11.056167
2014-02-15,3.8905065
2014-12-02,0.45948648
2014-12-16,5.590326
2014-12-29,2.247486
2015-01-02,2.6497118
2015-01-06,10.0779
2015-01-13,13.188767
2015-01-31,0.1928774
2015-02-20,2.009259
2015-02-24,4.465572
2015-12-04,1.7979963
2015-12-07,0.023329534
2015-12-19,8.671703
2015-12-25,32.701057
2015-12-28,22.522326
2016-01-05,0.86657435
2016-01-13,0.059429932
2016-01-20,1.190222
2016-01-27,7.6017513
2016-02-02,11.757281
2016-02-10,25.21336
2016-02-24,24.88668
2016-02-25,3.2143009
2016-12-01,6.2973313
2016-12-17,9.912963
2016-12-20,1.0782211
2016-12-31,30.084278
2017-01-07,8.603126
2017-01-12,33.086857
2017-01-15,11.006588
2017-01-22,9.207041
2017-01-29,3.905332
2017-02-02,13.187637
2017-02-10,12.592688
2017-02-17,5.265123
2017-12-13,0.4091712
2017-12-30,0.00096260465
2018-01-07,3.5159461
2018-01-14,0.28692943
2018-01-26,24.682476
2018-01-30,19.302645
2018-02-03,7.1369925
2018-02-07,27.946161
2018-12-03,1.2118074
2018-12-11,15.732423
2018-12-30,20.685085
