time,precip
2010-02-14,4.2585664
2010-12-05,0.33689833
2010-12-06,0.93875855
2010-12-07,1.4202304
2011-01-27,1.0250044
2011-01-28,4.2821183
2011-01-29,1.9378374
2011-01-30,0.25124678
2011-01-31,7.2072873
2011-02-01,1.440494
2011-02-02,2.4207082
2011-12-01,0.9704448
2011-12-02,7.6903634
2012-01-03,3.3209162
2012-01-04,1.3695445
2012-01-05,1.0185903
2012-01-06,0.6673413
2012-01-07,0.18269199
2012-01-08,1.7763779
2012-02-13,1.6099336
2012-02-14,2.00728
2012-02-15,0.06803079
2012-02-16,0.98521304
2012-02-17,1.490586
2013-01-06,2.9177663
2013-01-07,2.829156
2013-01-08,11.618063
2013-02-06,0.26896653
2013-02-07,0.8600641
2013-02-08,4.851308
2013-02-09,2.8594732
2013-02-10,1.5957156
2013-02-11,5.2805567
2013-12-11,0.2598362
2013-12-12,0.6360215
2013-12-13,0.3492538
2013-12-14,4.7928486
2013-12-15,5.9225664
2013-12-16,3.019367
2013-12-17,3.3965497
2013-12-18,3.829373
2014-01-04,2.4077775
2014-01-05,3.994076
2014-01-06,7.0780916
2014-02-04,22.045652
2014-02-05,18.916098
2014-02-06,14.619257
2014-02-07,13.207985
2014-12-22,5.770759
2014-12-23,6.2411776
2014-12-24,10.369947
2015-02-05,0.13850623
2015-02-06,0.9225191
2015-02-07,0.85844934
2015-02-08,0.39481995
2015-02-09,8.52146
2016-01-11,1.4777684
2016-01-12,0.7608316
2016-01-13,5.9186335
2016-01-14,3.3020034
2016-01-15,5.9597955
2016-01-16,3.4885104
2016-02-20,3.3892336
2016-02-21,0.97589093
2016-02-22,0.28956524
2016-02-23,0.4475622
2016-02-24,3.9671748
2016-02-25,12.186478
2016-12-11,1.8819852
2016-12-12,14.488229
2016-12-13,4.1583567
2017-01-10,4.406695
2017-01-11,5.003905
2017-01-12,6.355141
2017-01-24,48.71937
2017-01-25,16.771074
2017-02-26,3.7183216
2017-12-20,0.59318614
2017-12-21,8.277012
2017-12-22,5.750115
2017-12-23,4.963802
2017-12-24,11.152952
2018-02-09,14.126467
2018-02-10,20.957308
2018-02-11,7.9540787
2018-02-12,6.1990094
2018-02-13,13.506118
2018-02-14,36.537617
