time,precip
2008-12-01,1.208478
2008-12-14,6.487963
2008-12-21,11.669484
2008-12-27,0.9938073
2009-01-02,7.00336
2009-01-13,2.9427972
2009-01-20,6.100675
2009-01-25,7.2750397
2009-02-06,10.099506
2009-02-19,0.8763158
2009-02-24,18.544823
2009-12-03,1.2377262
2009-12-23,5.4621863
2010-01-03,37.887596
2010-01-20,3.7430143
2010-02-15,5.442957
2010-02-25,15.140646
2010-12-08,4.371918
2011-01-04,9.523539
2011-01-17,4.7866807
2011-02-03,2.3641763
2011-02-09,8.136232
2011-02-23,7.2992024
2011-12-05,8.219175
2012-01-09,0.38995767
2012-01-14,4.5756373
2012-01-24,21.594294
2012-02-10,0.3060843
2012-02-19,7.090579
2012-02-26,7.379704
2012-12-08,2.8872042
2013-02-12,13.042549
2013-02-28,6.5208263
2013-12-02,3.836691
2013-12-09,0.5038476
2014-01-07,1.7824378
2014-01-18,24.292099
2014-02-01,37.014263
2014-02-13,11.77522
2014-02-21,13.565633
2014-12-09,3.63048
2014-12-27,5.5033135
2015-01-21,2.114726
2015-01-27,8.624074
2015-02-01,2.0710464
2015-02-12,7.220528
2015-02-17,5.519093
2015-12-11,1.5027106
2015-12-17,13.595898
2016-01-18,0.658051
2016-01-23,1.3758779
2016-01-26,7.208472
2016-01-31,24.214594
2016-02-23,0.4475622
2016-12-18,12.781567
2016-12-23,15.28861
2017-01-20,15.6243
2017-01-28,8.300489
2017-02-10,30.331055
2017-02-15,3.9962206
2017-12-05,0.5969715
2017-12-12,2.2012606
2017-12-17,9.16735
2017-12-25,10.326238
2017-12-30,2.4858694
2018-01-04,5.247714
2018-01-18,9.24762
2018-01-24,10.37616
2018-01-29,41.898808
2018-02-17,17.24315
2018-12-10,3.97053
2018-12-16,1.12742
