time,precip
2006-01-07,2.009728
2006-01-19,16.736322
2006-01-25,22.716778
2006-02-01,2.6610634
2006-02-07,4.0221562
2006-02-14,0.19376785
2006-02-26,3.2131178
2006-12-04,2.4497075
2006-12-28,0.060870275
2007-01-02,3.3020718
2007-01-08,7.1197424
2007-01-23,0.58319056
2007-02-05,3.0309649
2007-02-12,0.004851531
2007-02-27,2.089236
2007-12-06,0.49867913
2007-12-15,1.0081669
2007-12-23,14.059859
2007-12-29,10.11498
2008-01-04,14.155313
2008-01-14,18.873827
2008-01-31,5.027682
2008-02-08,12.889568
2008-02-15,19.343294
2008-02-22,14.309115
2008-02-26,0.23493953
2008-12-05,0.3892201
2009-01-05,0.6088054
2009-01-16,3.8814774
2009-01-23,22.584242
2009-01-28,28.385336
2009-02-04,10.704506
2009-02-13,17.98397
2009-02-22,4.2641115
2009-02-27,15.503293
2009-12-12,2.573929
2009-12-21,19.620447
2010-01-06,1.693221
2010-01-18,2.5178359
2010-01-23,21.13999
2010-02-05,0.6246694
2010-02-18,0.09382556
2010-12-03,0.23611578
2010-12-11,7.7201858
2010-12-15,0.87833124
2010-12-24,0.93535364
2011-01-07,7.313107
2011-01-13,4.984929
2011-01-26,16.526989
2011-02-01,2.7926126
2011-02-13,6.230335
2011-12-03,9.674898
2011-12-28,6.275553
2012-01-03,5.033995
2012-01-12,9.171015
2012-01-27,17.028305
2012-02-04,0.0023854405
2012-02-29,6.747499
2013-01-01,5.1853743
2013-02-03,1.676301
2013-02-09,2.8619285
2013-02-15,7.665183
2013-12-12,2.333344
2013-12-31,7.8458414
2014-01-05,0.3043942
2014-01-16,22.234863
2014-01-30,10.721756
2014-02-05,16.061657
2014-02-11,28.544407
2014-02-18,4.4710107
2014-02-25,0.70205784
2014-12-01,0.92859894
2014-12-07,0.36300626
2015-01-01,4.3566217
2015-01-08,28.995377
2015-01-19,20.9799
2015-01-25,2.9243872
2015-01-30,9.576807
2015-02-10,2.512916
2015-02-15,0.2304623
2015-02-26,1.0425484
2015-12-09,10.564762
2015-12-15,1.9758232
2016-01-15,5.0875688
2016-01-21,0.5766807
2016-01-29,13.529577
2016-02-21,1.4522594
2016-12-09,1.2344579
2016-12-16,1.3010117
2016-12-26,17.453022
2017-01-11,5.8746657
2017-01-18,14.902203
2017-01-25,34.777866
2017-02-01,9.49449
2017-02-08,15.11032
2017-02-13,16.599556
2017-02-20,4.3032513
2017-12-03,4.238594
2017-12-10,4.608965
2017-12-15,3.8149478
2017-12-23,2.8898804
2018-01-02,10.2816515
2018-01-12,27.860085
2018-01-16,6.3421435
2018-01-22,2.6291463
2018-01-27,14.13361
2018-02-10,2.6565259
2018-02-15,17.368122
2018-02-26,9.362187
2018-12-08,0.07276006
2018-12-14,1.2781719
