time,precip
1991-02-12,12.188053
1991-02-25,0.34987137
1991-12-22,0.34190544
1991-12-31,2.0942621
1992-01-01,5.337703
1992-01-08,2.413992
1992-01-14,0.031076025
1992-01-20,1.315812
1992-02-02,2.4319756
1992-02-09,8.741332
1992-02-14,1.5449239
1992-12-01,0.21655376
1992-12-20,2.0498114
1992-12-26,1.2708519
1993-01-01,2.81431
1993-01-10,1.0634335
1993-01-18,3.738198
1993-02-14,5.406863
1993-02-22,9.700644
1993-02-27,1.7413629
1993-12-03,0.0021699194
1993-12-11,0.65924376
1993-12-18,3.202057
1994-01-06,1.3749373
1994-01-24,3.3219206
1994-01-31,26.53165
1994-02-07,2.0737438
1994-12-14,1.4837272
1995-01-02,0.603092
1995-01-11,0.7370351
1995-01-18,16.13788
1995-01-30,1.2416463
1995-02-09,10.125052
1995-02-23,4.5910864
1995-12-12,1.7655182
1995-12-27,0.86027133
1995-12-30,4.1587076
1996-01-07,19.167906
1996-01-13,0.56223893
1996-01-19,3.197259
1996-01-29,4.6819453
1996-02-05,0.9523437
1996-02-21,0.016511433
1996-02-26,0.8472217
1996-12-03,1.0284263
1996-12-07,10.405757
1996-12-16,2.8286805
1996-12-24,1.9603913
1997-01-02,1.3302531
1997-01-28,7.0290384
1997-02-05,10.007019
1997-02-16,9.362082
1997-02-26,5.661096
1997-12-05,0.5274209
1997-12-08,2.2280276
1997-12-20,7.316186
1997-12-27,11.696248
1998-02-19,0.5010656
1998-12-03,0.3966848
1998-12-07,1.226902e-05
1998-12-14,0.86770743
1998-12-31,24.99966
1999-01-05,4.996787
1999-01-15,8.385768
1999-01-19,4.650491
1999-01-20,4.1757545
1999-01-27,4.9684033
1999-02-04,3.3756583
1999-02-16,4.367473
1999-12-07,0.019484892
1999-12-23,10.823384
1999-12-25,14.062105
1999-12-31,0.5642326
2000-01-05,2.5882063
2000-01-08,2.7213397
2000-01-13,4.54789
2000-01-20,2.6752334
2000-01-24,1.0267149
2000-01-31,2.0558136
2000-02-06,6.740551
2000-02-11,2.1486359
2000-02-14,8.624175
2000-02-20,14.731501
2000-12-03,0.002602245
2000-12-09,7.067717
2000-12-15,18.590994
2001-01-01,10.685308
2001-01-07,0.057645857
2001-01-15,0.7320007
2001-01-20,6.5699515
2001-01-25,4.7043433
2001-02-04,10.261219
2001-02-10,0.084375344
2001-02-17,11.088476
2001-02-24,4.655695
2001-02-25,12.931861
2001-12-01,0.3352034
2001-12-06,3.6881397e-06
2001-12-10,1.7141294
2001-12-20,0.44898027
2001-12-26,0.29357207
2002-01-03,8.24411
2002-01-10,10.597911
2002-02-16,14.754199
2002-02-23,3.2375693
2002-02-24,1.301973
2002-12-09,0.7721801
2002-12-28,1.5483317
2003-01-04,0.8746848
2003-01-11,1.0657012
2003-01-28,0.42064923
2003-02-03,4.5032816
2003-02-08,7.8531504
2003-02-11,4.674845
2003-02-16,1.6700135
2003-02-19,1.9685409
2003-02-23,13.4187
2003-12-02,0.4190787
2003-12-16,1.6046256
2003-12-22,0.04904602
2003-12-28,10.193127
2004-01-04,1.2837605
2004-01-29,6.346759
2004-02-12,5.691667
2004-02-19,0.6240731
2004-02-29,1.6670246
2004-12-01,0.00028601737
2004-12-10,13.164329
2004-12-18,0.9566419
2004-12-23,0.71901965
2005-01-09,8.614168
2005-01-31,2.074094
2005-02-06,3.456772
2005-12-01,0.8561717
2005-12-08,1.846556
2005-12-16,0.27056202
2005-12-29,0.35141858
2006-01-03,0.12225058
2006-01-10,7.2747188
2006-01-21,1.5005382
2006-02-22,0.4451382
2006-12-07,11.688644
2006-12-13,0.060768995
2006-12-14,0.015575747
2006-12-19,1.3547577
2006-12-30,2.0176742
2007-01-05,1.4848642
2007-01-10,3.1325326
2007-01-15,5.0816607
2007-01-26,5.3790255
2007-02-01,6.7064075
2007-02-08,6.5559464
2007-12-03,0.42793122
2007-12-18,0.5735048
2007-12-25,7.8993673
2007-12-31,3.853368
2008-01-06,2.4064417
2008-02-22,1.5222082
2008-02-26,13.702813
2008-12-09,1.3313767
2008-12-18,3.3058228
2008-12-23,0.7271013
2008-12-27,1.0587304
2009-01-07,16.708363
2009-01-23,13.907083
2009-01-31,3.9621215
2009-02-08,12.310598
2009-12-09,0.044227686
2009-12-30,11.117984
2010-01-15,0.59750354
2010-01-25,9.249196
2010-02-03,1.759684
2010-02-10,9.369157
2010-02-21,3.2609675
2010-12-16,1.902322
2010-12-24,6.687133
2010-12-28,7.215452
2011-01-27,0.28484187
2011-01-29,0.3022853
2011-02-04,30.236399
2011-02-12,2.1076658
2011-02-17,2.2871063
2011-02-21,5.289982
2011-12-03,5.8194
2011-12-18,6.2467504
2012-01-09,1.0028138
2012-01-13,1.36961
2012-02-06,0.5903917
2012-02-12,0.93546736
2012-02-16,0.10779096
2012-02-23,5.376138
2012-02-26,6.972031
2012-12-07,2.414135
2012-12-14,0.15846488
2012-12-21,1.9985031
2012-12-28,3.5277536
2013-01-03,0.095349066
2013-01-07,0.099995404
2013-01-11,2.5229867
2013-01-16,24.952354
2013-01-26,3.3625736
2013-02-02,0.0018497889
2013-02-06,0.7162885
2013-02-11,1.9997368
2013-12-16,0.18830922
2013-12-24,0.17315365
2014-01-01,0.2714081
2014-01-03,0.41571054
2014-01-09,8.860602
2014-01-16,1.6877158
2014-02-02,2.2586038
2014-02-07,12.678041
2014-02-22,9.845423
2014-12-05,0.97861
2014-12-28,2.6288223
2015-01-16,6.7562985
2015-01-22,7.4167533
2015-02-07,0.35349694
2015-02-16,0.11680727
2015-12-12,1.7863895
2016-01-12,1.5107124
2016-01-19,8.6005125
2016-02-17,0.42218214
2016-02-29,1.2022816
2016-12-08,0.10922789
2016-12-27,1.2284445
2017-01-06,12.917869
2017-01-28,0.39498854
2017-02-06,2.2607393
2017-02-16,2.8390737
2017-02-23,11.01013
2017-12-01,4.2009907
2017-12-12,0.37573567
2017-12-19,0.37628245
2018-01-06,5.7221723
2018-02-13,0.09726326
2018-02-22,9.969832
2018-12-06,3.1151414
2018-12-20,0.04503835
2018-12-24,1.0405709
