time,precip
1992-01-01,13.649587
1992-01-14,0.0303205
1992-01-15,0.60732645
1992-02-04,4.2087636
1992-02-05,4.4082756
1992-02-22,3.6397178
1992-02-23,6.964578
1992-12-17,2.7708473
1992-12-18,10.300935
1993-01-02,4.6654882
1993-01-03,6.075436
1993-01-14,1.9859381
1993-01-15,2.5741568
1993-01-26,14.153994
1993-01-27,15.010065
1993-02-11,13.028794
1993-02-12,11.80087
1993-02-28,3.304766
1993-12-07,5.2000504
1993-12-08,1.6878932
1994-01-03,1.1235522
1994-01-04,0.11025047
1994-01-05,0.09630082
1994-01-26,3.7477071
1994-01-27,4.978731
1994-01-28,3.8310905
1994-12-08,0.4006778
1994-12-09,0.69600505
1994-12-24,0.89314127
1994-12-25,14.921113
1995-01-09,1.4210238
1995-01-10,2.464243
1995-02-03,13.405545
1995-02-04,9.749876
1995-12-02,1.04874
1995-12-03,7.754263
1995-12-25,11.952303
1995-12-26,19.963482
1996-01-25,23.579706
1996-01-26,17.094229
1996-02-09,19.55759
1996-02-10,14.503395
1996-12-10,5.09697
1996-12-11,5.697759
1996-12-22,15.610602
1996-12-23,22.424072
1997-01-14,1.2748593
1997-02-02,10.994851
1997-02-03,5.3571353
1997-02-11,9.765119
1997-12-13,1.5180637
1997-12-14,5.6396604
1997-12-28,32.37847
1997-12-29,17.137825
1998-01-14,4.012716
1998-01-15,7.6183004
1998-02-04,3.291483
1998-02-05,3.8390727
1998-02-17,15.568159
1998-02-18,6.977934
1999-01-01,21.818047
1999-01-02,17.955128
1999-01-03,10.376643
1999-01-25,3.8061469
1999-01-26,7.4855256
1999-02-12,31.651934
1999-02-13,32.21214
1999-02-14,25.826344
2000-01-08,2.4398887
2000-01-09,2.6585224
2000-02-04,10.935719
2000-02-05,17.068848
2000-02-25,31.541975
2000-12-16,11.003085
2000-12-17,10.545856
2001-01-07,6.9540186
2001-01-08,11.998153
2001-01-23,2.5558417
2001-01-24,1.7166426
2001-02-02,2.9599137
2001-02-03,15.5283375
2001-02-12,14.996059
2001-02-13,22.433716
2001-02-25,38.51672
2001-02-26,32.59459
2001-12-08,0.33563226
2001-12-09,0.39147145
2001-12-29,6.5299764
2002-01-08,16.939268
2002-01-09,19.664715
2002-01-20,4.6460447
2002-01-21,3.2473564
2002-02-01,5.652173
2002-02-02,11.038907
2002-02-14,6.269495
2002-02-15,2.9157896
2002-12-16,0.5009918
2002-12-17,1.0906497
2003-01-05,1.6883672
2003-01-06,1.1466402
2003-01-14,4.436158
2003-01-15,1.7911837
2003-01-16,6.7612467
2003-01-27,14.141953
2003-01-28,1.9883798
2003-02-11,12.315928
2003-02-12,7.8249526
2003-02-25,23.420176
2003-02-26,32.312138
2003-12-13,2.9261456
2003-12-14,0.6255882
2003-12-24,6.566293
2003-12-25,3.3618007
2004-01-08,3.755668
2004-01-09,6.3526187
2004-02-22,10.797953
2004-12-08,2.0464888
2004-12-09,5.0737786
2004-12-22,3.5297542
2004-12-23,3.258088
2005-01-06,7.250703
2005-01-07,6.6809497
2005-01-25,4.418058
2005-01-26,11.818307
2005-01-27,3.3082685
2005-02-19,8.222259
2005-02-28,5.3277087
2005-12-03,0.47659385
2005-12-04,2.0633295
2005-12-23,0.7679947
2005-12-24,7.6679554
2006-01-11,15.494152
2006-01-12,17.525425
2006-01-24,16.140858
2006-01-25,23.845795
2006-02-16,6.663247
2006-02-17,10.0045
2006-02-18,17.46487
2007-01-06,2.144814
2007-01-07,0.6871017
2007-02-01,15.924027
2007-02-02,11.871959
2007-02-18,8.914645
2007-02-19,12.516373
2007-12-03,1.1860509
2007-12-04,1.1624582
2007-12-16,1.5109464
2007-12-17,0.81259286
2008-01-07,22.20474
2008-01-08,38.533333
2008-01-19,6.665898
2008-01-20,5.084035
2008-01-21,12.159561
2008-02-10,26.495955
2008-02-11,33.82207
2008-12-06,1.1403834
2008-12-07,0.6561974
2008-12-16,8.95234
2008-12-17,15.953808
2008-12-28,11.798891
2008-12-29,7.5717916
2009-01-08,19.920465
2009-01-17,6.313913
2009-01-18,20.267502
2009-02-02,9.964222
2009-02-03,14.027621
2009-02-04,9.844014
2009-02-21,5.854081
2009-02-22,9.551208
2009-12-09,9.088697
2009-12-10,8.243733
2009-12-30,5.9043593
2009-12-31,8.660365
2010-01-01,27.507809
2010-01-21,16.324482
2010-01-22,22.165266
2010-01-23,14.428307
2010-02-18,7.884261
2010-02-19,7.834049
2010-12-05,7.0860977
2010-12-06,0.95382226
2010-12-25,20.060259
2010-12-26,16.21645
2011-01-11,24.037958
2011-01-12,20.96274
2011-01-13,1.5601459
2011-02-01,2.8807971
2011-02-02,8.615293
2011-02-26,26.011414
2011-02-27,26.916517
2011-12-02,2.3289175
2011-12-03,8.147991
2011-12-12,8.164428
2011-12-24,10.624742
2011-12-25,11.485138
2012-01-17,36.567955
2012-01-18,10.905064
2012-02-12,6.731049
2012-02-13,2.8939602
2012-02-24,1.2905414
2012-02-25,4.0970607
2012-12-19,0.11001263
2012-12-31,2.9523993
2013-01-01,4.660454
2013-01-14,0.6270478
2013-01-15,0.524113
2013-01-25,11.663814
2013-01-26,21.011
2013-02-08,0.40368184
2013-02-09,0.9194044
2013-12-18,1.9258369
2013-12-19,0.58541
2014-01-10,10.144104
2014-01-11,19.68083
2014-01-31,16.735376
2014-02-01,11.070451
2014-12-07,8.587184
2014-12-08,4.965824
2014-12-30,4.7575283
2014-12-31,1.158423
2015-01-11,9.943483
2015-02-05,0.38695937
2015-02-06,0.4493692
2015-02-16,29.061945
2015-02-17,15.383312
2015-12-15,10.034788
2015-12-16,1.1121209
2015-12-17,2.2438486
2016-01-22,0.10070748
2016-02-18,0.21692494
2016-02-19,0.267417
2016-02-20,5.1162653
2016-12-13,1.3344989
2016-12-14,5.0939364
2016-12-29,14.423807
2016-12-30,15.807425
2017-01-08,7.8731713
2017-01-09,10.571937
2017-01-19,10.226681
2017-01-20,15.70881
2017-02-01,8.385692
2017-02-02,13.187637
2017-02-12,11.376047
2017-02-13,6.049869
2017-02-14,3.2973223
2017-12-19,0.0958638
2017-12-20,0.23401038
2018-01-02,2.2184606
2018-01-03,2.580857
2018-01-20,13.253333
2018-01-21,25.378237
2018-02-10,0.07534387
2018-02-11,0.39375213
2018-02-23,13.386685
2018-02-24,23.909548
2018-12-09,10.9246235
2018-12-10,7.3479433
