time,precip
2012-01-30,20.624449
2012-02-05,0.38402906
2012-02-20,2.1510773
2012-12-03,6.889681
2012-12-13,1.1569366
2013-01-02,2.6909535
2013-01-15,0.9267104
2013-01-20,15.799307
2013-01-25,0.17954335
2013-02-01,3.1891
2013-02-17,11.993033
2013-02-18,4.323867
2013-02-25,16.526651
2013-02-28,11.235509
2013-12-07,3.1613142
2013-12-31,7.8458414
2014-01-08,0.0
2014-01-19,19.432877
2014-01-26,7.888687
2014-01-31,4.4279428
2014-02-01,1.2578698
2014-02-09,33.882145
2014-02-14,2.9339588
2014-12-15,2.124188
2014-12-27,1.4172472
2015-01-01,4.3566217
2015-01-12,1.3361061
2015-01-19,20.9799
2015-01-30,9.576807
2015-02-06,0.011620107
2015-02-13,1.857606
2015-02-23,8.489585
2015-02-28,2.0489552
2015-12-03,3.1387296
2015-12-06,3.069348
2015-12-18,1.3443025
2015-12-24,6.775428
2016-01-04,0.4252209
2016-01-11,5.642304
2016-01-17,7.7315197
2016-01-18,1.5876831
2016-01-26,5.926639
2016-02-01,4.4515195
2016-02-16,4.5778527
2016-02-23,1.1792024
2016-12-16,1.3010117
2016-12-23,51.639168
2017-01-05,38.282745
2017-01-11,5.8746657
2017-01-14,12.338302
2017-01-21,2.9697459
2017-02-01,9.49449
2017-02-09,10.205736
2017-02-22,0.5243386
2017-12-29,8.765048
2018-01-05,3.151519
2018-01-13,9.866092
2018-01-22,2.6291463
2018-01-23,4.8420343
2018-01-29,48.723476
2018-02-02,4.3238482
2018-02-06,14.047802
2018-02-12,2.6218817
2018-12-02,0.89056504
2018-12-10,0.44264206
2018-12-15,0.20049965
2018-12-16,0.024121106
2018-12-29,2.8035438
