time,precip
2017-02-28,3.813008
2017-12-04,1.2658938
2018-01-09,22.474316
2018-01-13,9.866092
2018-01-17,12.482972
2018-01-23,4.8420343
2018-02-11,0.2850194
2018-02-22,0.57247925
2018-02-28,11.395778
2018-12-02,0.89056504
2018-12-15,0.20049965
