time,precip
1993-12-30,0.7823004
1994-01-05,0.36631897
1994-01-10,2.6466281
1994-01-27,1.455308
1994-02-03,0.87336177
1994-02-23,3.443977
1994-12-18,0.07081201
1994-12-30,0.64082575
1995-01-22,1.216377
1995-01-28,1.1570842
1995-02-01,0.91568005
1995-02-19,1.841456
1995-02-27,4.593083
1995-12-08,1.533514
1995-12-16,0.27848163
1995-12-25,0.40916842
1995-12-28,0.59923583
1996-01-04,9.894045
1996-01-11,0.1218717
1996-01-22,6.854174
1996-02-02,0.5805176
1996-02-09,2.9756782
1996-12-01,0.20639923
1996-12-05,3.672173
1996-12-13,0.89964825
1996-12-19,7.279284
1996-12-27,0.19712494
1997-01-05,7.574925
1997-02-01,5.420037
1997-02-07,1.1954165
1997-02-18,4.1252456
1997-12-03,1.6832943
1997-12-16,3.232116
1998-01-01,5.82891
1998-01-20,2.485544
1998-01-31,0.39979005
1998-02-09,2.8956053
1998-02-16,3.5840232
1998-12-01,3.6089976
1998-12-05,0.00040529645
1998-12-28,4.593558
1999-01-07,3.6039643
1999-01-13,5.0001206
1999-01-17,3.459819
1999-02-02,1.639779
1999-02-14,6.7421346
1999-02-19,5.5743885
1999-02-25,1.8787829
1999-12-11,0.50946224
1999-12-20,0.29010853
2000-01-03,0.2191375
2000-01-10,1.2626674
2000-01-18,0.111200646
2000-02-23,13.525061
2000-02-27,5.3101487
2000-12-05,0.23517899
2000-12-20,4.5002637
2000-12-29,12.720757
2001-01-04,0.5669439
2001-01-17,0.05024057
2001-01-23,0.6375884
2001-01-29,2.3427024
2001-02-01,7.836528
2001-02-07,0.28750402
2001-02-13,0.44455206
2001-12-04,0.24551968
2001-12-08,0.8175645
2001-12-28,0.8724185
2002-01-05,9.383359
2002-01-23,0.12049084
2002-01-31,4.866466
2002-02-13,7.2269554
2002-02-20,10.778615
2002-12-12,0.066892885
2003-01-15,0.9210303
2003-01-23,0.07200615
2003-02-06,1.1570572
2003-02-13,6.3237963
2003-02-21,1.4249452
2003-12-07,0.03526058
2003-12-13,2.575679
2003-12-20,0.13841386
2003-12-25,3.0577042
2003-12-31,0.95355296
2004-01-07,1.3853812
2004-01-31,4.443723
2004-02-08,1.3911926
2004-02-24,3.0994456
2004-12-05,0.6637069
2004-12-21,0.29942766
2004-12-25,12.634299
2004-12-28,7.7216616
2005-01-06,22.807932
2005-01-13,0.0116396155
2005-01-22,7.6758404
2005-02-02,3.760142
2005-02-09,9.490881
2005-02-20,0.3814929
2005-02-27,0.48570192
2005-12-04,0.4348259
2005-12-11,0.58863837
2005-12-13,0.38151705
2005-12-19,0.028679762
2005-12-20,0.0003278012
2006-01-07,1.7456001
2006-01-23,4.2245216
2006-01-29,12.993018
2006-02-16,3.194954
2006-12-11,0.25900152
2006-12-16,0.046537727
2006-12-26,0.36603156
2007-01-02,0.08072886
2007-01-13,7.9105372
2007-01-29,2.9945147
2007-02-05,12.331998
2007-02-10,0.99460536
2007-12-16,3.6125205
2007-12-22,5.1570573
2007-12-28,11.826716
2008-01-03,0.8626749
2008-01-13,20.805927
2008-01-22,1.3028611
2008-02-08,4.011454
2008-02-19,3.517553
2008-12-07,0.21947674
2008-12-11,4.600031
2008-12-21,0.25301945
2008-12-25,0.76256186
2008-12-30,7.793113
2009-01-09,14.043781
2009-01-14,10.194292
2009-01-18,4.599476
2009-02-03,7.4982014
2009-02-27,1.1925561
2009-12-02,0.0
2009-12-11,0.2714934
2009-12-22,0.8447517
2009-12-26,12.419434
2010-01-03,13.016129
2010-01-11,0.13934284
2010-01-19,2.769364
2010-02-07,0.6214995
2010-02-17,6.971208
2010-02-18,7.8187943
2010-02-26,3.3130867
2010-12-13,4.789027
2010-12-21,7.4696636
2010-12-30,8.524453
2011-01-25,0.3673978
2011-02-01,3.4992003
2011-02-07,3.1294713
2011-02-14,1.3408569
2011-02-19,5.495237
2011-12-05,14.967881
2011-12-08,0.014427914
2011-12-14,0.10614286
2011-12-21,0.42355186
2011-12-28,4.1187005
2012-02-03,10.120884
2012-02-28,3.1992648
2012-12-10,0.071248114
2012-12-18,2.1382356
2012-12-26,0.87325907
2012-12-31,1.0570846
2013-01-05,0.12904063
2013-01-09,0.0074203773
2013-01-13,0.3161754
2013-01-19,3.757155
2013-01-23,4.484621
2013-01-30,0.000875185
2013-02-15,1.36819
2013-02-22,0.7112142
2013-12-05,0.43506232
2013-12-20,0.08415164
2013-12-29,1.6627082
2014-01-06,1.3611444
2014-01-14,2.69368
2014-01-23,0.06234143
2014-01-29,0.6688472
2014-02-05,4.170882
2014-02-12,0.6849317
2014-02-17,14.275205
2014-02-26,6.6752586
2014-12-18,1.929275
2014-12-25,0.2988051
2015-01-03,12.302056
2015-01-24,0.4121252
2015-02-02,1.326357
2015-02-04,0.009114197
2015-02-10,2.4943485
2015-02-11,0.14726382
2015-02-18,0.07072839
2015-02-21,0.16851883
2015-02-27,2.130124
2015-12-01,5.4616237
2015-12-05,0.3559362
2015-12-14,1.7736775
2015-12-22,0.5214138
2016-01-09,0.11109383
2016-01-15,0.0076303366
2016-01-23,0.5354013
2016-01-29,3.5411146
2016-02-21,0.2939458
2016-02-27,0.008786113
2016-12-03,1.5165645
2017-01-02,8.68066
2017-01-18,4.984625
2017-01-26,1.8900448
2017-02-04,0.6990488
2017-02-07,1.8440545
2017-02-12,0.51340103
2017-02-26,2.0979648
2017-12-17,0.21597445
2018-01-02,2.2334282
2018-01-09,0.15078475
2018-01-11,1.3088504
2018-01-15,1.4294763
2018-01-20,2.7100968
2018-01-31,3.016417
2018-12-05,0.26721737
2018-12-08,0.7642472
2018-12-13,6.2090654
2018-12-22,1.1240414
