time,precip
1993-02-28,0.20816845
1993-12-01,0.40363976
1993-12-12,1.7463815
1993-12-24,2.9337869
1994-01-10,9.869902
1994-01-18,7.0725713
1994-01-23,0.16750483
1994-01-30,2.3239903
1994-02-07,2.1177998
1994-02-13,3.6768878
1994-12-05,1.6241772
1994-12-13,4.5025954
1994-12-27,0.27088627
1995-01-03,0.43848246
1995-01-11,5.7047176
1995-01-17,19.295181
1995-01-25,2.4648166
1995-02-01,1.8768308
1995-02-25,9.937975
1995-12-17,2.1898618
1995-12-22,0.14775607
1995-12-27,0.64896333
1996-01-08,0.72639555
1996-01-15,2.5939856
1996-01-20,0.9501762
1996-01-25,0.99840593
1996-01-30,2.996352
1996-02-07,5.537943
1996-02-13,0.07963467
1996-02-21,0.60196227
1996-02-27,6.466377
1996-12-18,9.249983
1996-12-25,4.1915746
1996-12-30,11.10027
1997-01-03,0.2932863
1997-01-07,16.882137
1997-01-16,5.796141
1997-01-21,8.565106
1997-01-27,27.209806
1997-02-04,5.0738034
1997-02-11,5.8825316
1997-02-28,6.009593
1997-12-05,0.29345828
1997-12-13,0.80710226
1997-12-21,3.1293375
1997-12-26,0.12481806
1998-01-16,12.692528
1998-01-23,9.494725
1998-02-08,7.870386
1998-02-14,0.5806424
1998-02-20,3.1704419
1998-12-02,5.598352
1998-12-15,10.21112
1998-12-29,7.6005974
1999-01-05,7.453875
1999-01-25,2.289239
1999-02-12,1.8185877
1999-02-18,7.2550616
1999-02-22,21.257788
1999-02-27,0.5845289
1999-12-13,9.672911
1999-12-17,3.6899316
1999-12-29,5.7232
2000-01-14,18.929716
2000-01-23,11.178635
2000-02-21,4.903583
2000-02-26,7.9353657
2000-12-04,2.3575623
2000-12-10,9.228893
2000-12-26,0.24422736
2001-01-01,0.23289603
2001-01-09,0.055137333
2001-01-14,12.309245
2001-01-20,1.28697
2001-02-17,16.780523
2001-02-23,3.315845
2001-12-06,0.85123444
2001-12-31,0.006020293
2002-01-11,3.8718438
2002-01-20,1.228516
2002-02-03,3.144818
2002-12-03,4.5471425
2002-12-15,1.226169
2002-12-24,1.2951825
2003-01-05,0.037910145
2003-01-19,4.1383133
2003-01-29,0.9472112
2003-02-03,3.3952932
2003-02-16,2.9433217
2003-02-20,0.008142746
2003-12-03,0.5310656
2003-12-10,0.17588931
2003-12-16,1.3168887
2003-12-22,7.3874655
2003-12-29,0.2736691
2004-01-04,2.2611403
2004-01-24,2.3936715
2004-01-30,10.058822
2004-02-11,12.452351
2004-02-26,14.930518
2004-12-01,0.11762789
2004-12-21,5.9943566
2005-01-04,2.8802583
2005-01-10,0.22510034
2005-01-25,1.0132499
2005-02-01,4.5729265
2005-12-08,0.2886534
2005-12-17,1.2485921
2005-12-23,0.6734609
2005-12-29,12.246549
2006-01-22,4.2956104
2006-01-28,3.6264296
2006-02-04,0.5936311
2006-02-23,8.06015
2006-12-01,0.10926084
2006-12-07,0.07081217
2006-12-19,1.0296204
2007-01-05,1.6575396
2007-01-16,19.385405
2007-01-20,0.13680673
2007-02-01,0.020551546
2007-02-08,0.17776337
2007-02-15,0.31751603
2007-12-03,6.7723354e-06
2007-12-13,4.2407937
2007-12-26,3.3230348
2008-01-01,2.4294965
2008-01-07,1.8902687
2008-01-12,9.548531
2008-01-28,5.1260715
2008-02-05,5.8891826
2008-02-12,4.2147374
2008-02-18,4.660696
2008-02-24,12.155159
2008-02-28,3.2870667
2008-12-02,2.3147357
2008-12-08,1.2363127
2009-01-14,0.21704064
2009-01-21,8.706257
2009-02-01,1.154001
2009-02-07,3.992326
2009-02-15,8.968252
2009-02-20,0.98228794
2009-12-09,0.25916454
2009-12-24,0.18267895
2009-12-29,3.0735828e-05
2010-01-04,2.4751968
2010-01-08,0.31653425
2010-01-15,2.0846238
2010-02-03,0.454154
2010-02-16,2.0012243
2010-02-21,0.12210058
2010-12-01,13.617246
2010-12-05,0.0013854685
2010-12-13,2.8405163
2010-12-17,2.0160773
2010-12-22,2.7843647
2010-12-26,2.7149584
2011-01-10,28.267704
2011-01-18,13.904243
2011-01-23,12.268079
2011-01-29,2.4194417
2011-02-04,3.023972
2011-02-10,5.181586
2011-02-16,7.058283
2011-12-10,1.2750218e-05
2011-12-25,0.05522567
2011-12-31,3.658027
2012-01-05,13.08273
2012-01-20,1.7896849
2012-01-29,19.451097
2012-02-02,0.26343933
2012-02-06,1.8671149
2012-02-14,0.084100395
2012-12-03,6.889681
2012-12-15,2.184356
2013-01-03,2.7271793
2013-01-21,9.003148
2013-01-26,0.6921787
2013-01-31,1.87914
2013-02-06,0.6536083
2013-02-21,7.496873
2013-12-14,4.5174966
2013-12-20,0.385262
2013-12-25,1.9415691
2013-12-28,12.8864155
2014-01-02,0.020866964
2014-01-08,0.0
2014-01-13,2.359949
2014-01-19,19.432877
2014-01-24,8.086467
2014-02-02,6.209348
2014-02-08,18.57059
2014-02-14,2.9339588
2014-02-28,2.6230476
2014-12-05,1.8218839
2014-12-14,1.6107473
2014-12-15,2.124188
2014-12-20,5.860856
2015-01-11,0.7040586
2015-01-16,4.7693706
2015-01-22,0.70240426
2015-02-02,1.8007321
2015-02-07,0.0
2015-02-18,0.35678616
2015-02-23,8.489585
2015-02-28,2.0489552
2015-12-04,1.937472
2015-12-18,1.3443025
2016-01-11,5.642304
2016-02-01,4.4515195
2016-02-07,0.7066574
2016-02-18,1.5137852
2016-12-19,7.281947
2016-12-28,7.524826
2017-01-21,2.9697459
2017-01-29,3.2874265
2017-02-04,6.8246036
2017-02-16,11.419967
2017-02-23,0.16126351
2017-12-18,2.365634
2017-12-26,10.701872
2017-12-31,1.6574087
2018-01-05,3.151519
2018-01-10,15.993959
2018-01-14,2.8282127
2018-01-19,5.721228
2018-02-12,2.6218817
2018-02-18,31.061451
2018-02-23,0.8171367
2018-12-11,0.27394462
