time,precip
2011-02-13,15.923788
2011-02-23,7.2992024
2011-12-04,7.930355
2011-12-21,10.528979
2012-01-03,3.3209162
2012-02-14,2.00728
2012-02-27,6.233771
2012-12-10,6.260399
2012-12-14,1.0753831
2012-12-24,5.7759914
2013-01-10,1.137384
2013-02-06,0.26896653
2013-02-20,13.776491
2013-12-10,0.11142333
2013-12-27,9.299422
2014-02-01,37.014263
2014-02-12,12.596851
2014-12-06,2.5005622
2014-12-11,8.319783
2014-12-24,10.369947
2015-01-06,16.680443
2015-01-15,16.619514
2015-01-22,0.33918786
2015-01-31,7.481606
2015-02-20,41.847385
2015-12-10,1.778834
2015-12-25,45.70342
2016-01-15,5.9597955
2016-01-30,7.9129763
2016-02-21,0.97589093
2016-12-01,11.036426
2016-12-12,14.488229
2017-01-05,3.587572
2017-01-30,4.7020364
2017-02-09,39.044067
2017-02-16,0.44084486
2017-02-23,0.017238587
2017-12-10,0.53228766
2017-12-14,8.027377
2017-12-20,0.59318614
2017-12-26,5.009602
2018-01-02,4.140386
2018-01-13,7.7067323
2018-02-24,17.954039
2018-12-01,0.049825955
2018-12-28,7.355071
