time,precip
2016-01-28,4.032784
2016-02-04,8.313311
2016-02-12,8.973821
2016-02-20,3.3892336
2016-12-02,6.0504007
2016-12-10,0.43430883
2016-12-21,33.12268
2017-01-09,7.9865904
2017-01-17,13.185307
2017-01-25,16.771074
2017-01-30,4.7020364
2017-02-19,15.793678
2017-02-25,2.6383321
2017-12-14,8.027377
2018-01-01,1.012468
2018-01-27,37.796375
2018-02-04,3.463236
2018-02-08,9.161706
2018-02-15,16.544285
2018-02-16,10.892762
2018-02-26,2.3801837
2018-12-04,0.65647995
2018-12-18,0.5776612
2018-12-26,9.561224
2018-12-31,12.541989
