time,precip
2010-01-04,35.539383
2010-01-05,41.3839
2010-01-06,16.3052
2010-01-13,38.684284
2010-01-20,3.7430143
2010-01-23,6.211781
2010-02-01,6.963961
2010-02-09,1.111965
2010-02-19,4.233363
2010-02-27,40.036114
2010-12-06,0.93875855
2010-12-07,1.4202304
2010-12-23,8.747509
2010-12-31,6.4295144
2011-01-26,13.120436
2011-02-02,2.4207082
2011-02-08,35.329662
2011-02-11,5.669823
2011-02-20,11.19211
2011-12-23,17.856337
2011-12-29,9.199153
2011-12-30,2.1182423
2012-01-08,1.7763779
2012-01-25,42.618145
2012-02-15,0.06803079
2012-02-25,22.15528
2012-02-29,7.4065824
2012-12-02,1.6963489
2012-12-12,2.9490094
2012-12-20,1.6392611
2012-12-27,4.1472697
2013-01-06,2.9177663
2013-01-10,1.137384
2013-01-31,3.2426052
2013-02-10,1.5957156
2013-12-15,5.9225664
2013-12-21,1.1593164
2013-12-22,13.874645
2013-12-23,11.29675
2014-01-07,1.7824378
2014-01-15,48.545372
2014-01-24,9.220143
2014-01-25,17.335403
2014-02-06,14.619257
2014-02-13,11.77522
2014-02-21,13.565633
2014-02-27,10.506191
2015-01-11,14.827864
2015-01-21,2.114726
2015-01-28,6.110944
2015-02-12,7.220528
2015-12-17,13.595898
2016-01-25,5.614877
2016-02-06,14.103257
2016-02-22,0.28956524
2016-02-28,3.0058699
2016-12-04,0.25791666
2016-12-07,1.829521
2016-12-15,3.5894368
2017-01-04,10.061475
2017-01-20,15.6243
2017-01-27,4.5717354
2017-02-05,46.585514
2017-02-08,30.635817
2017-02-15,3.9962206
2017-02-21,1.258098
2017-02-28,4.93213
2017-12-11,0.3107993
2017-12-18,0.60743207
2017-12-28,0.70702666
2018-01-04,5.247714
2018-01-10,19.946495
2018-01-21,26.725739
2018-02-01,3.77312
2018-02-10,20.957308
2018-02-11,7.9540787
2018-02-21,2.0093875
2018-02-28,7.4268913
2018-12-01,0.049825955
2018-12-09,1.9182695
2018-12-23,2.3163202
2018-12-28,7.355071
