time,precip
2003-02-05,2.25904
2003-02-12,5.0591836
2003-02-17,0.37868044
2003-02-21,1.4249452
2003-12-17,3.1968741
2003-12-24,0.12468529
2004-01-06,2.575533
2004-01-25,2.0444913
2004-02-01,11.630314
2004-02-07,1.791007
2004-02-12,5.691667
2004-02-20,0.17919171
2004-12-14,2.9606748
2004-12-22,2.4634724
2004-12-29,3.4262438
2005-01-05,14.895128
2005-01-12,0.47918427
2005-01-27,2.1264672
2005-12-09,1.4250137
2005-12-18,4.5011616
2005-12-25,3.4300487
2005-12-30,0.07356389
2006-01-06,0.4597605
2006-01-11,9.139779
2006-01-18,1.7807647
2006-01-30,10.272155
2006-02-13,1.0660361
2006-02-18,2.228474
2006-12-08,5.4093566
2007-01-01,2.6288958
2007-01-12,11.550153
2007-01-21,15.993904
2007-01-27,12.58715
2007-02-02,8.195863
2007-02-03,14.774715
2007-02-10,0.99460536
2007-02-17,1.7091265
2007-12-04,5.340033
2007-12-14,4.272338
2007-12-28,11.826716
2008-01-02,0.642641
2008-01-08,6.778638
2008-01-13,20.805927
2008-02-07,1.8747627
2008-02-13,18.149504
2008-02-20,3.5404897
2008-02-25,4.2498913
2008-02-29,7.2229433
2008-12-04,0.09514853
2008-12-09,1.3313767
2008-12-17,4.421195
2008-12-23,0.7271013
2008-12-29,11.2611
2009-01-04,24.117342
2009-01-15,5.1176486
2009-01-22,10.8527975
2009-01-27,29.82506
2009-02-03,7.4982014
2009-02-08,12.310598
2009-02-16,0.16373767
2009-12-05,0.033536
2009-12-20,2.614939
2009-12-31,27.142561
2010-01-05,15.497313
2010-01-09,5.4260006
2010-02-04,1.9003102
2010-02-17,6.971208
2010-12-02,0.45817685
2010-12-10,11.780093
2010-12-14,1.3018122
2010-12-23,8.980338
2011-01-06,2.9354606
2011-01-19,13.625778
2011-02-05,6.215134
2011-02-12,2.1076658
2011-02-19,5.495237
2011-02-25,4.431623
2011-02-26,5.3768167
2011-12-02,2.780904
2011-12-12,4.3934975
2011-12-27,1.5196648
2012-01-16,9.027498
2012-01-21,1.1859452
2012-02-03,10.120884
2012-02-21,1.3533757
2012-02-28,3.1992648
2012-12-11,0.20674255
2013-01-04,0.028689334
2013-01-22,5.436391
2013-02-14,1.2170379
2013-02-23,2.5718877
2013-12-04,0.6147432
2014-01-09,8.860602
2014-01-14,2.69368
2014-01-20,0.95731574
2014-01-29,0.6688472
2014-02-10,9.835613
2014-02-15,1.1511744
2014-02-24,5.152536
2014-12-06,2.503686
2014-12-16,0.42970884
2015-01-07,7.460728
2015-01-23,2.18609
2015-02-03,0.41408962
2015-02-14,0.6593661
2015-02-19,0.4253179
2015-12-13,0.35422462
2016-01-13,0.2672423
2016-01-20,2.2189507
2016-01-28,4.347129
2016-02-03,8.952558
2016-02-08,0.64753306
2016-12-20,0.4201532
2017-01-09,9.76795
2017-01-17,11.000497
2017-01-23,3.246161
2017-01-31,1.0649767
2017-02-06,2.2607393
2017-02-18,5.3617744
2017-02-25,3.2739136
2017-12-07,0.04779198
2017-12-14,0.003148878
2017-12-22,1.5973402
2018-01-01,3.7209396
2018-01-11,1.3088504
2018-01-15,1.4294763
2018-01-20,2.7100968
2018-01-26,4.742025
2018-02-19,0.17988616
2018-12-07,4.2384386
