time,precip
2005-12-17,1.2485921
2005-12-18,8.760976
2006-01-03,15.053946
2006-01-04,1.2137842
2006-01-05,3.4721622
2006-01-20,12.841373
2006-01-21,10.260056
2006-02-09,5.557855
2006-02-10,10.513667
2006-02-11,5.8642883
2006-02-27,6.7377405
2006-02-28,6.2685313
2006-12-29,0.0011422274
2006-12-30,0.30976388
2006-12-31,0.7096193
2007-01-20,0.13680673
2007-01-21,0.006942789
2007-02-11,7.0006638
2007-02-12,0.004851531
2007-12-12,2.9131525
2007-12-13,4.2407937
2008-01-03,14.308942
2008-01-15,0.40458322
2008-01-16,6.3277917
2008-01-27,4.5940585
2008-01-28,5.1260715
2008-02-27,2.598026
2008-02-28,3.2870667
2008-02-29,14.514878
2008-12-13,0.2504896
2008-12-24,9.748337
2008-12-25,1.3560578
2009-01-04,0.826146
2009-01-12,1.5320728
2009-01-13,2.9602919
2009-01-14,0.21704064
2009-01-26,12.191878
2009-01-27,21.162325
2009-02-16,6.883028
2009-02-17,1.3428676
2009-12-01,0.22956555
2009-12-02,0.4383526
2009-12-03,1.693512
2009-12-22,12.714016
2009-12-23,0.47537288
2009-12-24,0.18267895
2010-01-14,20.235033
2010-01-15,2.0846238
2010-02-04,3.2404346
2010-02-10,1.0884854
2010-02-11,1.0003709
2010-02-12,1.106827
2010-02-13,4.3103776
2010-12-01,13.617246
2010-12-16,3.3697746
2010-12-17,2.0160773
2010-12-18,12.0523815
2010-12-19,9.555283
2010-12-20,3.3556602
2011-01-04,3.647013
2011-01-05,4.462469
2011-01-25,19.849154
2011-01-26,16.526989
2011-01-27,5.0598645
2011-02-12,16.57712
2011-02-19,9.948384
2011-02-20,34.878284
2011-02-21,22.00073
2011-12-20,0.9650939
2011-12-21,1.0812271
2012-01-09,5.642067
2012-01-10,2.8230577
2012-01-11,8.703135
2012-02-05,0.38402906
2012-02-06,1.8671149
2012-02-07,4.9408717
2012-02-21,4.9011827
2012-12-04,1.3227282
2012-12-12,10.752229
2012-12-13,1.1569366
2012-12-14,5.0082135
2013-01-10,0.5812511
2013-01-11,0.2728539
2013-02-01,3.1891
2013-02-02,0.93429756
2013-12-11,1.6528836
2013-12-12,2.333344
2013-12-30,15.174886
2013-12-31,7.8458414
2014-01-01,0.49072233
2014-01-27,11.842985
2014-01-28,14.926904
2014-02-13,1.6086051
2014-02-14,2.9339588
2014-02-15,3.6426892
2014-02-25,0.70205784
2014-02-26,2.7832427
2014-12-01,0.92859894
2014-12-21,3.0342834
2014-12-22,6.517278
2014-12-23,3.609879
2014-12-24,5.844141
2015-01-30,9.576807
2015-01-31,3.5553408
2015-02-11,2.9283254
2015-02-12,0.68397635
2015-12-08,1.1051121
2015-12-09,10.564762
2016-01-15,5.0875688
2016-01-16,5.0007772
2016-02-07,0.7066574
2016-02-08,0.52373123
2016-02-27,10.355564
2016-02-28,3.8055806
2016-12-07,2.1166723
2016-12-08,0.31434244
2016-12-23,51.639168
2016-12-24,37.28466
2017-01-05,38.282745
2017-01-26,22.591627
2017-01-27,21.852741
2017-02-08,15.11032
2017-02-26,10.482481
2017-12-28,29.494663
2017-12-29,8.765048
2018-01-13,9.866092
2018-01-14,2.8282127
2018-01-30,52.308464
2018-01-31,23.552467
2018-02-19,22.98513
2018-12-04,1.932168
2018-12-05,2.8470218
