time,precip
2001-12-13,2.4760916
2001-12-20,0.12060538
2001-12-30,4.590637
2002-01-05,2.948026
2002-01-11,3.8718438
2002-01-24,7.245687
2002-02-02,5.2241125
2002-02-12,0.67623675
2002-02-19,6.0980883
2002-02-25,4.0541635
2002-12-22,2.4594412
2002-12-28,0.8999684
2003-01-08,2.8614578
2003-01-25,11.458459
2003-02-09,1.9864949
2003-02-24,7.869357
2003-12-04,0.8248091
2003-12-12,2.9138193
2004-01-16,0.14822625
2004-01-22,0.8539086
2004-01-29,11.359429
2004-02-10,12.045226
2004-02-13,9.301573
2004-12-05,0.42704844
2004-12-10,2.1972435e-06
2004-12-18,1.241764
2005-01-01,3.0827415
2005-01-26,1.3953524
2005-02-06,1.3133929
2005-02-15,0.8052308
2005-12-09,5.934966
2005-12-19,1.1420865
2006-01-22,4.2956104
2006-01-30,5.6435313
2006-02-15,0.44595322
2006-02-20,7.334348
2006-02-25,6.5424933
2006-12-01,0.10926084
2006-12-06,0.29281327
2006-12-17,6.478984
2006-12-29,0.0011422274
2007-01-11,8.113104
2007-02-12,0.004851531
2007-02-24,2.286889
2007-12-15,1.0081669
2007-12-21,0.9204909
2007-12-25,5.8479686
2007-12-30,2.5774496
2008-01-29,8.00205
2008-02-07,5.771029
2008-02-23,5.711751
2008-12-13,0.2504896
2008-12-14,0.6909423
2008-12-20,9.759267
2008-12-24,9.748337
2008-12-29,1.6419401
2009-01-01,13.198091
2009-01-06,5.7229185
2009-01-18,6.0550237
2009-02-27,15.503293
2009-12-04,0.06267038
2009-12-18,42.95141
2009-12-23,0.47537288
2010-01-09,3.6738822
2010-01-18,2.5178359
2010-02-27,9.257569
2010-12-03,0.23611578
2010-12-09,0.36733875
2010-12-22,2.7843647
2011-01-08,7.820189
2011-02-04,3.023972
2011-02-09,10.362498
2011-02-15,4.7341356
2011-02-19,9.948384
2011-12-07,0.3715753
2011-12-11,0.21497245
2012-01-01,0.14703776
2012-01-17,8.331415
2012-01-30,20.624449
2012-02-22,3.8771095
2013-01-04,1.3551112
2013-01-08,0.919422
2013-02-15,7.665183
2013-12-08,3.2788553
2014-01-03,1.141979
2014-02-05,16.061657
2014-02-28,2.6230476
2014-12-08,0.5554878
2014-12-14,1.6107473
2014-12-27,1.4172472
2015-01-13,0.024376264
2015-02-03,4.619216
2015-02-16,0.72128856
2015-02-24,5.0864162
2016-01-13,0.6890166
2016-02-05,1.6193249
2016-02-15,0.65940183
2017-01-08,0.25602794
2017-02-01,9.49449
2017-02-05,15.858281
2017-02-13,16.599556
2017-02-19,2.1316357
2017-02-28,3.813008
2017-12-03,4.238594
2017-12-12,0.3864265
2017-12-17,0.43040887
2017-12-23,2.8898804
2017-12-30,3.5478823
2018-01-10,15.993959
2018-01-19,5.721228
2018-02-18,31.061451
2018-02-27,5.0266485
