time,precip
2008-01-21,1.1701703
2008-01-22,1.3028611
2008-01-23,0.24985796
2008-01-24,0.97596604
2008-01-25,0.2742593
2008-01-26,0.39004138
2008-01-27,0.7339877
2009-01-12,27.171934
2009-01-13,16.138115
2009-01-14,10.194292
2009-01-15,5.1176486
2009-12-01,0.0015681164
2009-12-02,0.0
2009-12-03,3.3870903e-05
2009-12-04,0.0005109461
2009-12-05,0.033536
2010-02-07,0.6214995
2010-02-08,6.077833
2010-02-09,5.7710857
2010-02-10,9.369157
2010-12-02,0.45817685
2010-12-03,6.7620482
2010-12-04,0.69792193
2011-01-22,9.450018
2011-01-23,1.983417
2011-01-24,0.6302375
2011-01-25,0.3673978
2011-01-26,0.010587949
2011-12-30,1.2565608
2011-12-31,0.19454397
2012-01-01,0.03458455
2012-01-02,0.22696714
2012-02-09,0.20746072
2012-02-10,0.25676483
2012-02-11,0.32477164
2012-02-12,0.93546736
2013-01-04,0.028689334
2013-01-05,0.12904063
2013-02-01,0.21313806
2013-02-02,0.0018497889
2013-02-03,0.0031321768
2013-02-04,0.0007267069
2013-02-05,0.025095157
2013-12-06,1.1684812
2013-12-07,0.051942147
2013-12-08,0.02705522
2013-12-09,0.04927318
2013-12-10,0.3904809
2013-12-31,0.78174895
2014-01-01,0.2714081
2014-01-02,0.026860679
2014-01-03,0.41571054
2014-12-19,4.1681714
2014-12-20,0.5892479
2014-12-21,0.42305526
2015-01-19,2.4300332
2015-01-20,1.1332271
2015-01-21,1.9513205
2015-01-22,7.4167533
2015-01-23,2.18609
2015-01-24,0.4121252
2015-01-25,2.2365596
2015-01-26,2.4764016
2015-01-31,0.34795567
2015-02-01,2.6208587
2015-02-02,1.326357
2015-02-03,0.41408962
2015-02-04,0.009114197
2016-01-03,5.7351413
2016-01-04,0.71586806
2016-01-05,0.02486715
2016-01-06,0.0039781383
2016-01-07,0.0001430366
2016-01-08,0.009117191
2016-01-09,0.11109383
2016-01-10,0.71736276
2016-02-15,0.0016811682
2016-02-16,0.06396141
2016-02-17,0.42218214
2016-02-18,0.69178987
2016-02-19,0.22719496
2016-12-08,0.10922789
2016-12-09,0.22241262
2016-12-10,0.91147816
2017-01-07,6.732094
2017-01-08,6.4140754
2017-01-09,9.76795
2017-02-19,9.575716
2017-02-20,4.0201645
2017-02-21,12.9496
2017-02-22,14.830485
2017-02-23,11.01013
2017-02-24,1.5541759
2017-02-25,3.2739136
2017-02-27,0.28927514
2017-02-28,0.5718253
2017-12-16,0.0052086962
2017-12-17,0.21597445
2017-12-18,0.008585546
2017-12-19,0.37628245
2018-02-04,8.95636
2018-02-05,7.9840198
2018-02-06,4.911546
2018-02-07,0.84695107
2018-02-08,0.02909072
