time,precip
2000-01-10,1.2626674
2000-01-13,4.54789
2000-01-21,5.7209024
2000-02-18,18.240034
2000-12-01,0.030876648
2000-12-05,0.23517899
2000-12-19,14.01714
2001-01-09,0.20965452
2001-01-26,6.406066
2001-02-02,3.13569
2001-02-12,0.13311175
2001-02-15,3.5167477
2001-02-26,4.571402
2001-12-10,1.7141294
2001-12-13,3.1985543
2001-12-20,0.44898027
2001-12-30,0.16621779
2002-01-05,9.383359
2002-01-11,5.854655
2002-01-24,0.5441805
2002-02-02,2.2202694
2002-02-12,3.9950838
2002-02-19,8.285028
2002-02-25,2.081228
2002-12-22,2.7458096
2002-12-28,1.5483317
2003-01-08,0.20271148
2003-01-25,1.759217
2003-02-09,11.097577
2003-02-24,17.263937
2003-12-04,5.021685
2003-12-12,5.928801
2004-01-16,26.459776
2004-01-22,2.66493
2004-01-29,6.346759
2004-02-10,3.8932166
2004-02-13,4.8291445
2004-12-05,0.6637069
2004-12-10,13.164329
2004-12-18,0.9566419
2005-01-01,0.7582854
2005-01-26,2.2117486
2005-02-06,3.456772
2005-02-15,0.45699683
2005-12-09,1.4250137
2005-12-19,0.028679762
2006-01-22,1.6455134
2006-01-30,10.272155
2006-02-15,2.8628607
2006-02-20,0.3520248
2006-02-25,0.2693892
2006-12-01,5.71683e-06
2006-12-06,6.532362
2006-12-17,0.0066838847
2006-12-29,1.3031156
2007-01-11,7.212844
2007-02-12,0.41369042
2007-02-24,4.5456023
2007-12-15,6.099743
2007-12-21,2.277343
2007-12-25,7.8993673
2007-12-30,3.8748887
2008-01-29,1.0754156
2008-02-07,1.8747627
2008-02-23,1.2876502
2008-12-13,2.2163517
2008-12-14,1.7562554
2008-12-20,1.2169768
2008-12-24,3.2531002
2008-12-29,11.2611
2009-01-01,13.1418705
2009-01-06,15.450865
2009-01-18,4.599476
2009-02-27,1.1925561
2009-12-04,0.0005109461
2009-12-18,0.89625216
2009-12-23,1.9807578
2010-01-09,5.4260006
2010-01-18,1.5511587
2010-02-27,7.135751
2010-12-03,6.7620482
2010-12-09,3.4375513
2010-12-22,7.8370175
2011-01-08,0.23015267
2011-02-04,30.236399
2011-02-09,4.566623
2011-02-15,3.2343404
2011-02-19,5.495237
2011-12-07,1.3583025
2011-12-11,4.1818357
2012-01-01,0.03458455
2012-01-17,3.7314432
2012-01-30,8.548826
2012-02-22,4.269258
2013-01-04,0.028689334
2013-01-08,0.03884686
2013-02-15,1.36819
2013-12-08,0.02705522
2014-01-03,0.41571054
2014-02-05,4.170882
2014-02-28,6.041819
2014-12-08,2.94487
2014-12-14,0.5559416
2014-12-27,3.7399025
2015-01-13,3.4319363
2015-02-03,0.41408962
2015-02-16,0.11680727
2015-02-24,7.0846796
2016-01-13,0.2672423
2016-02-05,4.040122
2016-02-15,0.0016811682
2017-01-08,6.4140754
2017-02-01,1.3152664
2017-02-05,2.5012488
2017-02-13,0.26463142
2017-02-19,9.575716
2017-02-28,0.5718253
2017-12-03,5.021479
2017-12-12,0.37573567
2017-12-17,0.21597445
2017-12-23,0.5666535
2017-12-30,0.23389192
2018-01-10,0.40430573
2018-01-19,2.6115632
2018-02-18,3.3273573
2018-02-27,1.7665368
