time,precip
1994-01-03,0.14352937
1994-01-12,2.0515745
1994-01-23,4.114209
1994-01-30,6.806183
1994-02-05,0.5698571
1994-02-06,1.3436595
1994-02-25,4.099651
1994-12-02,1.3303667
1994-12-20,0.19185045
1994-12-24,1.6291693
1995-01-01,0.5056848
1995-01-17,2.5258996
1995-01-24,2.0595522
1995-02-08,8.735557
1995-02-16,0.6671801
1995-02-22,3.7496362
1995-12-03,1.1050061
1995-12-11,2.3208082
1995-12-19,0.4201963
1996-01-24,10.796558
1996-02-04,0.20168997
1996-02-13,3.444185
1996-12-15,3.6373987
1996-12-23,0.67610955
1996-12-29,0.29345518
1997-01-01,0.9537863
1997-01-10,1.2815437
1997-01-19,6.9015145
1997-02-04,9.090693
1997-02-08,0.6791335
1997-02-11,2.9519966
1997-02-15,11.784116
1997-02-19,1.6501775
1997-02-25,0.89453846
1997-12-12,5.3186736
1997-12-19,1.3230554
1998-01-03,3.9351869
1998-01-07,10.796277
1998-01-16,2.9806929
1998-01-22,1.9651068
1998-01-23,0.58084816
1998-02-03,0.51066047
1998-02-11,4.735737
1998-02-18,0.8423811
1998-12-23,3.5813146
1999-01-10,1.9868939
1999-02-11,3.718206
1999-02-21,1.55295
1999-02-28,5.560407
1999-12-06,0.0025638933
1999-12-15,0.86118376
1999-12-22,5.259587
2000-01-12,9.305228
2000-01-23,2.4323628
2000-02-05,3.9644911
2000-02-10,0.9799516
2000-02-19,13.585929
2000-02-24,14.199286
2000-02-29,7.769448
2000-12-07,5.7209535
2000-12-08,5.759256
2000-12-17,23.00436
2000-12-31,5.0325933
2001-01-14,0.8335846
2001-01-19,0.10119969
2001-01-30,1.9774879
2001-02-16,3.5873413
2001-12-25,0.22094181
2002-01-02,2.6270006
2002-01-09,8.195482
2002-01-16,3.0587618
2002-01-27,0.96757853
2002-02-03,2.6471667
2002-02-11,1.8972762
2002-02-15,8.415738
2002-02-28,3.7862158
2002-12-18,0.2910201
2003-01-18,9.800893
2003-01-27,1.3860615
2003-02-02,2.3234582
2003-12-05,8.577724
2003-12-10,0.019471757
2003-12-15,1.0397048
2003-12-27,3.7153068
2004-01-02,0.58353186
2004-01-03,0.98771983
2004-01-09,3.3286028
2004-01-19,3.2568378
2004-01-25,2.0444913
2004-02-03,16.752493
2004-02-11,5.1834083
2004-02-28,1.8852333
2004-12-09,8.382716
2004-12-30,1.9014772
2005-01-15,0.051209737
2005-01-18,6.42885
2005-01-28,0.9050153
2005-02-05,0.9038003
2005-12-07,1.7847108
2005-12-15,0.011823037
2005-12-23,0.045814984
2006-01-09,5.791485
2006-01-18,1.7807647
2006-01-26,14.089934
2006-02-02,1.9481262
2006-02-14,1.0173244
2006-02-17,1.4765843
2006-02-21,0.30356914
2006-12-06,6.532362
2006-12-18,0.16277075
2006-12-24,0.24270998
2007-01-24,2.579442
2007-02-22,2.1112146
2007-12-20,2.5640588
2007-12-24,4.7107205
2007-12-30,3.8748887
2008-01-16,6.830104
2008-01-24,0.97596604
2008-02-01,1.2401149
2008-02-11,19.391794
2008-02-16,6.666183
2008-02-21,3.6616132
2008-12-03,1.3942062
2008-12-17,4.421195
2009-01-03,23.08752
2009-01-12,27.171934
2009-01-15,5.1176486
2009-01-20,4.7236886
2009-02-14,7.008
2009-02-23,9.406996
2009-12-04,0.0005109461
2009-12-08,0.13959931
2009-12-13,0.31094936
2009-12-20,2.614939
2009-12-29,9.6321945
2010-01-07,13.899673
2010-01-14,0.63216037
2010-01-24,2.7864692
2010-02-02,2.1598423
2010-02-20,4.6417975
2010-12-08,3.334891
2010-12-15,2.1287458
2011-01-04,4.1071887
2011-01-05,1.9790438
2011-01-16,4.7414765
2011-01-22,9.450018
2011-02-03,17.152222
2011-02-09,4.566623
2011-02-16,2.675121
2011-12-10,0.109638646
2011-12-16,3.3782327
2011-12-17,5.7106986
2011-12-25,1.0296934
2011-12-31,0.19454397
2012-01-19,7.094761
2012-01-26,11.446094
2012-01-30,8.548826
2012-02-05,0.24814723
2012-02-20,1.6191727
2012-12-03,0.07127995
2012-12-13,0.19130646
2013-01-02,0.6961551
2013-01-15,3.899946
2013-01-20,7.9747386
2013-01-25,2.884974
2013-02-01,0.21313806
2013-02-17,8.46945
2013-02-18,21.200663
2013-02-25,1.1630932
2013-02-28,0.7974924
2013-12-07,0.051942147
2013-12-31,0.78174895
2014-01-08,1.5129211
2014-01-19,0.340902
2014-01-26,12.173253
2014-01-31,1.0000173
2014-02-01,2.0800247
2014-02-09,7.9042397
2014-02-14,0.0055466564
2014-12-15,0.012209152
2014-12-27,3.7399025
2015-01-01,4.6778708
2015-01-12,3.8046315
2015-01-19,2.4300332
2015-01-30,0.032443967
2015-02-06,0.6605952
2015-02-13,0.46394032
2015-02-23,3.6244195
2015-02-28,3.271545
2015-12-03,0.9910304
2015-12-06,0.067450665
2015-12-18,2.4869988
2015-12-24,6.7681313
2016-01-04,0.71586806
2016-01-11,1.6955978
2016-01-17,1.9837039
2016-01-18,2.6900733
2016-01-26,4.772981
2016-02-01,3.3414185
2016-02-16,0.06396141
2016-02-23,0.7952771
2016-12-16,7.392521
2016-12-23,1.7251318
2017-01-05,10.0060215
2017-01-11,7.983473
2017-01-14,4.8157682
2017-01-21,1.4772657
2017-02-01,1.3152664
2017-02-09,0.19210063
2017-02-22,14.830485
2017-12-29,0.7006795
2018-01-05,2.434976
2018-01-13,0.46053562
2018-01-22,4.4229484
2018-01-23,3.39744
2018-01-29,1.7687135
2018-02-02,1.304114
2018-02-06,4.911546
2018-02-12,0.005951311
2018-12-02,0.00091573125
2018-12-10,3.5261567
2018-12-15,9.4164715
2018-12-16,3.9834886
2018-12-29,0.35032183
