time,precip
2005-01-23,0.613262
2005-01-30,3.052341
2005-02-16,0.00495682
2005-02-28,1.510925
2005-12-06,0.6934538
2005-12-15,8.416136
2005-12-20,4.3544445
2005-12-27,14.463751
2006-01-02,11.394105
2006-01-08,4.739152
2006-01-20,12.841373
2006-01-26,17.593338
2006-02-02,0.90702355
2006-02-15,0.44595322
2006-02-20,7.334348
2006-02-27,6.7377405
2006-12-05,1.0098593
2006-12-17,6.478984
2006-12-23,7.6773567
2007-01-03,9.917606
2007-01-14,35.935333
2007-01-18,6.0221195
2007-01-29,3.1966877
2007-02-06,6.5062037
2007-02-19,0.5150987
2007-12-07,1.3202134
2007-12-16,6.4380436
2007-12-30,2.5774496
2008-01-10,0.1711429
2008-01-26,5.082136
2008-02-09,12.232231
2008-12-06,3.4908085
2008-12-19,1.0746583
2008-12-25,1.3560578
2008-12-31,12.855817
2009-01-12,1.5320728
2009-01-24,16.788002
2009-01-29,27.691404
2009-02-05,8.30232
2009-02-18,3.6703553
2009-02-23,0.96144766
2009-12-01,0.22956555
2009-12-07,5.2081574e-05
2009-12-22,12.714016
2009-12-27,0.61514294
2010-01-02,2.642442
2010-01-13,18.785944
2010-02-14,4.849901
2010-02-19,4.7586396e-05
2010-02-24,3.6963277
2010-02-28,10.393103
2010-12-07,0.0002303804
2010-12-20,3.3556602
2011-01-08,7.820189
2011-01-21,7.442095
2011-01-27,5.0598645
2011-02-07,4.7728915
2011-02-14,3.175564
2011-02-21,22.00073
2011-02-28,23.017984
2011-12-08,0.24708433
2011-12-14,0.13155775
2011-12-29,7.984692
2012-01-08,2.613775
2012-01-18,1.7130449
2012-01-23,4.8586626
2012-02-09,0.17297383
2012-02-13,0.28344893
2012-02-17,1.5307412
2012-12-06,0.84383935
2012-12-13,1.1569366
2013-01-24,2.2862215
2013-01-29,4.527818
2013-02-04,0.51048887
2013-02-19,2.7697375
2013-02-25,16.526651
2013-12-07,3.1613142
2013-12-23,8.469052
2014-01-06,5.6101923
2014-01-11,0.108774394
2014-01-17,17.207874
2014-01-22,5.3475237
2014-01-31,4.4279428
2014-02-06,13.582107
2014-02-12,10.859702
2014-02-19,0.94299364
2014-02-26,2.7832427
2014-12-08,0.5554878
2014-12-12,7.5854053
2014-12-18,2.4406588
2014-12-26,2.1972206
2015-01-09,20.103611
2015-01-14,0.055445783
2015-01-20,2.4460223
2015-02-05,0.099392615
2015-02-16,0.72128856
2015-02-21,2.4464033
2015-12-02,3.165954
2016-01-09,3.5226486
2016-01-16,5.0007772
2016-01-22,7.0424967
2016-01-30,10.866042
2016-02-05,1.6193249
2016-02-10,0.66825396
2016-02-26,1.8287598
2016-02-29,1.0809906
2016-12-10,5.808413
2016-12-22,72.79795
2017-01-12,5.422785
2017-01-19,15.053402
2017-01-26,22.591627
2017-02-02,3.7792642
2017-02-21,1.6424589
2017-02-27,5.9983616
2017-12-11,0.7963143
2017-12-16,3.2862637
2017-12-24,3.0456247
2017-12-29,8.765048
2018-01-03,1.5136106
2018-01-08,11.340163
2018-02-16,33.98515
2018-02-21,0.46739703
2018-02-27,5.0266485
2018-12-01,1.8721205
2018-12-09,0.57930565
