time,precip
2000-12-30,0.29199183
2000-12-31,1.5925722
2001-01-20,1.28697
2001-01-31,6.648302
2001-02-22,1.71104
2001-12-05,0.30443627
2001-12-25,1.528614
2001-12-26,0.37440822
2002-01-05,2.948026
2002-02-11,3.8538406
2002-02-26,1.5114317
2002-02-27,3.1438975
2002-02-28,3.835797
2002-12-06,3.9493248
2002-12-29,0.89826846
2002-12-30,0.6109164
2002-12-31,1.8094269
2003-01-01,0.005873074
2003-01-02,0.0010693924
2003-01-25,11.458459
2003-02-05,1.4755032
2003-02-06,1.2670662
2003-02-07,4.604999
2003-12-09,0.42098662
2003-12-10,0.17588931
2004-01-05,0.264649
2004-01-18,0.48229092
2004-01-19,1.0714847
2004-01-20,0.21641006
2004-01-21,0.10972837
2004-01-22,0.8539086
2004-01-23,1.9927533
2004-01-24,2.3936715
2004-01-25,3.0420403
2004-01-26,8.8340645
2004-12-01,0.11762789
2004-12-02,1.7823684
2004-12-03,0.9235726
2004-12-04,3.3715835
2004-12-18,1.241764
2004-12-19,0.132375
2005-01-03,10.455663
2005-02-08,0.3420532
2005-02-09,0.16398045
2005-02-10,7.3330536
2005-02-11,3.9325087
2005-02-13,3.3807042
2005-02-14,1.778161
2005-02-15,0.8052308
2005-02-16,0.00495682
2005-02-26,1.815092
2005-12-19,1.1420865
2005-12-20,4.3544445
2006-01-06,7.7959576
2006-01-07,2.009728
2006-01-08,4.739152
2006-01-22,4.2956104
2006-02-12,0.6885855
2006-02-13,1.7445773
2007-01-01,1.5235711
2007-01-02,3.3020718
2007-01-03,9.917606
2007-01-22,0.58840626
2007-01-23,0.58319056
2007-01-24,0.53908855
2007-01-25,0.5803065
2007-01-26,0.40258303
2007-01-27,0.59637505
2007-01-28,6.4809256
2007-01-29,3.1966877
2007-02-13,5.46211e-05
2007-02-14,0.039801154
2007-12-14,2.823883
2008-01-04,14.155313
2008-01-05,3.4559884
2008-01-17,0.06514624
2008-01-29,8.00205
2008-12-26,24.276606
2009-01-05,0.6088054
2009-01-15,10.334476
2009-01-28,28.385336
2009-01-29,27.691404
2009-02-18,3.6703553
2009-12-04,0.06267038
2009-12-05,0.0
2009-12-06,0.00013234702
2009-12-25,0.5871707
2009-12-26,1.368047
2009-12-27,0.61514294
2010-01-16,2.4083207
2010-01-17,1.3133131
2010-01-18,2.5178359
2010-02-14,4.849901
2010-02-15,0.71867305
2010-12-02,2.135582
2010-12-21,2.4149284
2010-12-22,2.7843647
2011-01-06,11.770811
2011-01-07,7.313107
2011-01-28,13.043118
2011-01-29,2.4194417
2011-02-13,6.230335
2011-02-14,3.175564
2011-02-22,9.748722
2011-02-23,4.257932
2011-12-22,8.621697
2012-01-12,9.171015
2012-01-13,4.017603
2012-02-08,0.13446654
2012-02-09,0.17297383
2012-12-15,2.184356
2012-12-16,10.108864
2013-01-12,3.8680978
2013-02-03,1.676301
2013-02-04,0.51048887
2013-02-05,0.5481613
2013-12-13,4.714368
2013-12-14,4.5174966
2013-12-15,2.338789
2014-01-02,0.020866964
2014-01-03,1.141979
2014-01-04,3.2674067
2014-01-05,0.3043942
2014-01-06,5.6101923
2014-01-29,10.315727
2014-02-16,6.9515824
2014-02-17,3.105481
2014-02-18,4.4710107
2014-02-27,2.2836754
2014-02-28,2.6230476
2014-12-02,0.3233779
2014-12-03,0.12468426
2014-12-25,5.5517907
2014-12-26,2.1972206
2014-12-27,1.4172472
2015-02-01,2.519756
2015-02-02,1.8007321
2015-02-13,1.857606
2015-12-10,5.625357
2015-12-11,0.94212264
2015-12-12,1.7232903
2016-01-17,7.7315197
2016-01-18,1.5876831
2016-01-19,4.2845974
2016-02-09,0.086202234
2016-02-29,1.0809906
2016-12-09,1.2344579
2016-12-10,5.808413
2016-12-25,13.911295
2016-12-26,17.453022
2017-01-06,13.937682
2017-01-28,5.247758
2017-01-29,3.2874265
2017-02-09,10.205736
2017-02-27,5.9983616
2017-02-28,3.813008
2017-12-30,3.5478823
2017-12-31,1.6574087
2018-01-15,2.3670254
2018-01-16,6.3421435
2018-02-01,8.285149
2018-02-02,4.3238482
2018-02-03,5.3060117
2018-02-06,14.047802
2018-02-07,0.29034662
2018-02-20,6.1519914
2018-02-21,0.46739703
2018-12-06,0.5314858
