time,precip
2000-12-07,25.090525
2000-12-08,22.19375
2000-12-17,10.545856
2000-12-31,6.0935845
2001-01-14,0.46718848
2001-01-19,2.0782597
2001-01-30,2.4353967
2001-02-16,13.449225
2001-12-25,2.655083
2002-01-02,7.9836693
2002-01-09,19.664715
2002-01-16,36.970573
2002-01-27,6.4238505
2002-02-03,8.601632
2002-02-11,35.772736
2002-02-15,2.9157896
2002-02-28,6.6168528
2002-12-18,3.2342622
2003-01-18,6.2680063
2003-01-27,14.141953
2003-02-02,3.645293
2003-12-05,1.1114781
2003-12-10,0.43908605
2003-12-15,1.9050972
2003-12-27,11.923772
2004-01-02,6.442966
2004-01-03,2.6829185
2004-01-09,6.3526187
2004-01-19,3.7366297
2004-01-25,3.9468527
2004-02-03,7.0852895
2004-02-11,40.51343
2004-02-28,7.638183
2004-12-09,5.0737786
2004-12-30,4.4316187
2005-01-15,0.17349452
2005-01-18,7.673883
2005-01-28,7.2926035
2005-02-05,9.453957
2005-12-07,0.039830167
2005-12-15,0.06758294
2005-12-23,0.7679947
2006-01-09,9.731609
2006-01-18,9.124192
2006-01-26,24.98261
2006-02-02,11.288125
2006-02-14,9.079564
2006-02-17,10.0045
2006-02-21,9.728326
2006-12-06,2.7626045
2006-12-18,0.0064304573
2006-12-24,0.03300553
2007-01-24,1.9809194
2007-02-22,9.639905
2007-12-20,0.9957506
2007-12-24,21.528141
2007-12-30,25.311901
2008-01-16,9.373722
2008-01-24,10.511352
2008-02-01,4.810753
2008-02-11,33.82207
2008-02-16,9.074451
2008-02-21,18.491617
2008-12-03,5.1372857
2008-12-17,15.953808
2009-01-03,6.9781156
2009-01-12,33.685333
2009-01-15,3.4951906
2009-01-20,6.9741817
2009-02-14,11.068898
2009-02-23,9.425131
2009-12-04,0.11612978
2009-12-08,9.378788
2009-12-13,1.4226332
2009-12-20,4.832326
2009-12-29,10.310777
2010-01-07,9.884858
2010-01-14,22.464487
2010-01-24,17.652466
2010-02-02,7.2783117
2010-02-20,6.490332
2010-12-08,1.482956
2010-12-15,15.44035
2011-01-04,8.70815
2011-01-05,8.413547
2011-01-16,3.9164395
2011-01-22,26.65466
2011-02-03,19.381586
2011-02-09,4.0568223
2011-02-16,9.1147175
2011-12-10,5.00005
2011-12-16,13.402092
2011-12-17,22.99941
2011-12-25,11.485138
2011-12-31,6.8591495
2012-01-19,15.851306
2012-01-26,8.651636
2012-01-30,10.011027
2012-02-05,2.3310513
2012-02-20,9.267648
2012-12-03,0.0046851877
2012-12-13,0.004126274
2013-01-02,2.1394062
2013-01-15,0.524113
2013-01-20,19.55918
2013-01-25,11.663814
2013-02-01,7.4677925
2013-02-17,0.56831545
2013-02-18,1.5447676
2013-02-25,11.179636
2013-02-28,10.907201
2013-12-07,0.10419377
2013-12-31,0.002085854
2014-01-08,1.9054354
2014-01-19,7.1592546
2014-01-26,6.7592416
2014-01-31,16.735376
2014-02-01,11.070451
2014-02-09,29.841444
2014-02-14,1.4169375
2014-12-15,1.8733323
2014-12-27,0.99190825
2015-01-01,3.3668265
2015-01-12,11.858345
2015-01-19,4.6106386
2015-01-30,2.1116438
2015-02-06,0.4493692
2015-02-13,13.86753
2015-02-23,4.0191216
2015-02-28,4.6656413
2015-12-03,5.0493183
2015-12-06,0.006886825
2015-12-18,3.6777413
2015-12-24,32.84307
2016-01-04,4.4882507
2016-01-11,4.9509516
2016-01-17,0.1929366
2016-01-18,0.13974209
2016-01-26,7.034813
2016-02-01,6.107126
2016-02-16,0.7875862
2016-02-23,4.5708117
2016-12-16,3.1223094
2016-12-23,0.61656934
2017-01-05,9.326124
2017-01-11,14.640072
2017-01-14,4.1335893
2017-01-21,8.743458
2017-02-01,8.385692
2017-02-09,12.821104
2017-02-22,5.5811954
2017-12-29,0.3000178
2018-01-05,6.7459164
2018-01-13,0.43527403
2018-01-22,30.185398
2018-01-23,29.947142
2018-01-29,14.763699
2018-02-02,12.444082
2018-02-06,14.211877
2018-02-12,3.49222
2018-12-02,0.30997103
2018-12-10,7.3479433
2018-12-15,15.543202
2018-12-16,2.8063288
2018-12-29,10.710093
