time,precip
1993-02-01,4.621088
1993-02-06,2.891443
1993-02-13,10.680646
1993-02-27,1.7413629
1993-12-11,0.65924376
1993-12-16,1.0430527
1993-12-23,8.873726
1994-01-09,3.8334816
1994-01-16,1.9182864
1994-01-22,0.5251417
1994-01-29,2.8029704
1994-02-06,1.3436595
1994-02-19,1.6025711
1994-12-04,0.65237486
1994-12-18,0.07081201
1994-12-25,2.5059123
1995-01-01,0.5056848
1995-01-15,0.7477132
1995-01-24,2.0595522
1995-01-30,1.2416463
1995-02-08,8.735557
1995-02-15,2.5554354
1995-12-16,0.27848163
1995-12-21,2.1383312
1995-12-31,5.4516644
1996-02-06,6.504462
1996-02-11,1.2771235
1996-12-02,0.33159196
1996-12-16,2.8286805
1996-12-23,0.67610955
1996-12-29,0.29345518
1997-01-02,1.3302531
1997-01-15,2.046219
1997-01-20,3.8296373
1997-01-25,4.43257
1997-02-09,0.8625184
1997-02-16,9.362082
1997-02-21,0.33717734
1997-12-03,1.6832943
1997-12-11,4.349479
1997-12-20,7.316186
1998-01-15,4.4513297
1998-01-21,1.1215345
1998-01-27,7.8370605
1998-02-12,2.5281398
1998-12-06,0.008460941
1998-12-14,0.86770743
1998-12-28,4.593558
1999-01-04,10.779118
1999-01-09,0.23721884
1999-01-24,0.7935032
1999-01-29,5.0856338
1999-02-11,3.718206
1999-02-21,1.55295
1999-02-26,3.5736368
1999-12-12,1.765485
1999-12-16,0.89698356
1999-12-28,1.8980293
2000-01-13,4.54789
2000-01-28,4.658547
2000-02-03,0.5202817
2000-02-19,13.585929
2000-02-25,11.5366535
2000-12-14,14.388969
2000-12-15,18.590994
2001-01-13,2.4833498
2001-01-19,0.10119969
2001-01-25,4.7043433
2001-02-01,7.836528
2001-02-09,0.3182647
2001-02-22,0.018042691
2001-12-18,0.071463495
2001-12-25,0.22094181
2001-12-30,0.16621779
2002-01-10,10.597911
2002-01-19,0.7819984
2002-01-25,2.360437
2002-02-07,1.2672735
2002-02-23,3.2375693
2002-12-07,0.007816215
2002-12-13,0.051745687
2002-12-23,1.2426215
2003-01-11,1.0657012
2003-01-17,4.2824535
2003-01-23,0.07200615
2003-01-28,0.42064923
2003-02-02,2.3234582
2003-02-19,1.9685409
2003-12-02,0.4190787
2003-12-09,0.027006794
2003-12-20,0.13841386
2003-12-27,3.7153068
2004-01-03,0.98771983
2004-01-09,3.3286028
2004-01-23,4.9838862
2004-01-28,1.7231687
2004-02-04,1.6944385
2004-02-17,1.379624
2004-02-25,4.110708
2004-12-16,0.34718955
2004-12-20,0.2407413
2004-12-26,6.5156455
2005-01-08,14.212726
2005-01-24,7.2576494
2005-02-05,0.9038003
2005-02-10,20.226336
2005-12-21,0.039584465
2006-01-03,0.12225058
2006-01-21,1.5005382
2006-01-27,13.885398
2006-02-03,4.9305973
2006-02-08,1.7503237
2006-02-21,0.30356914
2006-12-18,0.16277075
2006-12-24,0.24270998
2006-12-29,1.3031156
2007-01-09,7.096223
2007-01-15,5.0816607
2007-01-24,2.579442
2007-01-30,4.7133536
2007-02-13,0.06723165
2007-02-20,0.91206443
2007-02-28,0.61303276
2007-12-01,0.28280514
2007-12-24,4.7107205
2008-01-05,5.6248283
2008-01-27,0.7339877
2008-02-10,11.238074
2008-02-16,6.666183
2008-02-23,1.2876502
2008-02-27,11.820836
2008-12-07,0.21947674
2008-12-13,2.2163517
2008-12-20,1.2169768
2008-12-26,0.954256
2009-01-01,13.1418705
2009-01-30,13.593963
2009-02-14,7.008
2009-02-28,1.0673279
2009-12-02,0.0
2009-12-08,0.13959931
2009-12-28,5.44317
2010-01-07,13.899673
2010-01-14,0.63216037
2010-01-19,2.769364
2010-02-02,2.1598423
2010-02-20,4.6417975
2010-12-04,0.69792193
2010-12-12,9.532281
2010-12-16,1.902322
2010-12-21,7.4696636
2010-12-25,3.969911
2011-01-03,7.272864
2011-01-09,0.65307677
2011-01-22,9.450018
2011-01-28,0.29921275
2011-02-02,3.5308888
2011-02-08,2.2380795
2011-02-15,3.2343404
2011-02-22,5.6370506
2011-12-04,12.049624
2011-12-09,0.0014536215
2011-12-15,0.99585915
2011-12-24,0.14855878
2011-12-30,1.2565608
2012-01-04,0.034507584
2012-01-13,1.36961
2012-01-19,7.094761
2012-02-05,0.24814723
2012-02-18,0.1572873
2012-02-25,4.3869333
2012-12-02,0.0026635504
2012-12-07,2.414135
2012-12-14,0.15846488
2013-01-02,0.6961551
2013-01-25,2.884974
2013-01-30,0.000875185
2013-02-05,0.025095157
2013-02-10,2.840381
2013-02-11,1.9997368
2013-02-20,0.54784006
2013-02-26,0.39387223
2013-02-27,0.70115143
2013-12-01,1.7704549
2013-12-08,0.02705522
2013-12-13,0.9484024
2013-12-24,0.17315365
2014-01-01,0.2714081
2014-01-12,4.2822146
2014-01-23,0.06234143
2014-02-07,12.678041
2014-02-20,11.927544
2014-02-27,5.9105663
2014-12-13,3.9011292
2014-12-19,4.1681714
2015-01-02,3.6542437
2015-01-10,3.0728884
2015-01-15,4.7268457
2015-01-26,2.4764016
2015-01-31,0.34795567
2015-02-06,0.6605952
2015-02-11,0.14726382
2015-02-22,0.82597315
2015-02-27,2.130124
2015-12-03,0.9910304
2015-12-10,0.5012411
2015-12-16,2.696671
2016-01-10,0.71736276
2016-01-17,1.9837039
2016-02-06,1.985012
2016-02-22,0.50156534
2016-12-17,6.425717
2016-12-27,1.2284445
2017-01-13,3.8747983
2017-01-27,0.46491387
2017-02-03,1.3256414
2017-02-09,0.19210063
2017-02-14,5.207721
2017-02-22,14.830485
2017-02-28,0.5718253
2017-12-04,1.2090176
2018-01-09,0.15078475
2018-01-13,0.46053562
2018-01-17,2.504719
2018-01-23,3.39744
2018-02-11,0.050243054
2018-02-22,9.969832
2018-02-28,4.4285917
2018-12-02,0.00091573125
2018-12-15,9.4164715
